case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_350,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,5.375342845916748,5.155887603759766,0.21945524215698242
s_fish_350,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,5.375342845916748,5.117574214935303,0.2577686309814453
s_fish_350,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,5.375342845916748,5.120683193206787,0.25465965270996094
s_fish_350,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,5.375342845916748,5.1121039390563965,0.26323890686035156
s_fish_350,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,5.375342845916748,5.115081787109375,0.26026105880737305
s_fish_350,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,5.375342845916748,5.0999555587768555,0.2753872871398926
s_fish_350,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,5.375342845916748,5.126564979553223,0.2487778663635254
s_fish_350,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,5.375342845916748,5.155632972717285,0.2197098731994629
s_fish_350,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,5.375342845916748,5.116645812988281,0.2586970329284668
s_fish_350,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,5.375342845916748,5.10353946685791,0.2718033790588379
s_fish_350,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,5.375342845916748,5.130382061004639,0.24496078491210938
s_fish_350,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,5.375342845916748,5.16417121887207,0.21117162704467773
s_fish_350,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,5.375342845916748,5.16809606552124,0.2072467803955078
s_fish_350,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,5.375342845916748,5.147975921630859,0.22736692428588867
s_fish_350,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,5.375342845916748,5.1468400955200195,0.22850275039672852
s_fish_350,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,5.375342845916748,5.186441898345947,0.18890094757080078
s_fish_350,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,5.375342845916748,5.140414714813232,0.23492813110351562
s_fish_350,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,5.375342845916748,5.100955963134766,0.2743868827819824
s_fish_350,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,5.375342845916748,5.087093830108643,0.28824901580810547
s_fish_350,resnet50_geirhos_tl,8,4,0,76,4.0,80.0,5.375342845916748,5.124117851257324,0.25122499465942383
s_fish_350,resnet50_geirhos_tl,8,4,0,80,4.0,84.0,5.375342845916748,5.070716381072998,0.30462646484375
s_fish_350,resnet50_geirhos_tl,8,4,0,84,4.0,88.0,5.375342845916748,5.03693962097168,0.33840322494506836
s_fish_350,resnet50_geirhos_tl,8,4,0,88,4.0,92.0,5.375342845916748,4.998448371887207,0.376894474029541
s_fish_350,resnet50_geirhos_tl,8,4,0,92,4.0,96.0,5.375342845916748,5.068455696105957,0.306887149810791
s_fish_350,resnet50_geirhos_tl,8,4,0,96,4.0,100.0,5.375342845916748,5.042068958282471,0.33327388763427734
s_fish_350,resnet50_geirhos_tl,8,4,0,100,4.0,104.0,5.375342845916748,4.999557971954346,0.37578487396240234
s_fish_350,resnet50_geirhos_tl,8,4,0,104,4.0,108.0,5.375342845916748,4.976391315460205,0.39895153045654297
s_fish_350,resnet50_geirhos_tl,8,4,0,108,4.0,112.0,5.375342845916748,5.051555156707764,0.3237876892089844
s_fish_350,resnet50_geirhos_tl,8,4,0,112,4.0,116.0,5.375342845916748,5.052536964416504,0.32280588150024414
s_fish_350,resnet50_geirhos_tl,8,4,0,116,4.0,120.0,5.375342845916748,5.045760154724121,0.32958269119262695
s_fish_350,resnet50_geirhos_tl,8,4,0,120,4.0,124.0,5.375342845916748,5.064373016357422,0.31096982955932617
s_fish_350,resnet50_geirhos_tl,8,4,0,124,4.0,128.0,5.375342845916748,5.0924906730651855,0.2828521728515625
s_fish_350,resnet50_geirhos_tl,8,4,0,128,4.0,132.0,5.375342845916748,5.0998640060424805,0.2754788398742676
s_fish_350,resnet50_geirhos_tl,8,4,0,132,4.0,136.0,5.375342845916748,5.08340311050415,0.29193973541259766
s_fish_350,resnet50_geirhos_tl,8,4,0,136,4.0,140.0,5.375342845916748,5.070457458496094,0.3048853874206543
s_fish_350,resnet50_geirhos_tl,8,4,0,140,4.0,144.0,5.375342845916748,5.088627338409424,0.2867155075073242
s_fish_350,resnet50_geirhos_tl,8,4,0,144,4.0,148.0,5.375342845916748,5.098598957061768,0.27674388885498047
s_fish_350,resnet50_geirhos_tl,8,4,0,148,4.0,152.0,5.375342845916748,5.07663106918335,0.29871177673339844
