case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_350,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,4.834375381469727,4.191059589385986,0.6433157920837402
ns_elephant_350,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,4.834375381469727,3.440976142883301,1.3933992385864258
ns_elephant_350,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,4.834375381469727,2.105456590652466,2.7289187908172607
ns_elephant_350,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,4.834375381469727,2.1722025871276855,2.662172794342041
ns_elephant_350,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,4.834375381469727,4.038836479187012,0.7955389022827148
ns_elephant_350,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,4.834375381469727,4.422597408294678,0.41177797317504883
ns_elephant_350,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,4.834375381469727,3.9961113929748535,0.838263988494873
ns_elephant_350,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,4.834375381469727,3.9088847637176514,0.9254906177520752
ns_elephant_350,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,4.834375381469727,2.821810245513916,2.0125651359558105
ns_elephant_350,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,4.834375381469727,2.725388288497925,2.1089870929718018
ns_elephant_350,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,4.834375381469727,2.564148426055908,2.2702269554138184
ns_elephant_350,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,4.834375381469727,3.900320529937744,0.9340548515319824
ns_elephant_350,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,4.834375381469727,4.050850868225098,0.7835245132446289
ns_elephant_350,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,4.834375381469727,3.261016607284546,1.5733587741851807
ns_elephant_350,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,4.834375381469727,3.991626024246216,0.8427493572235107
ns_elephant_350,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,4.834375381469727,3.0877346992492676,1.746640682220459
ns_elephant_350,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,4.834375381469727,4.902906894683838,-0.06853151321411133
ns_elephant_350,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,4.834375381469727,4.4057536125183105,0.428621768951416
ns_elephant_350,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,4.834375381469727,4.4441070556640625,0.39026832580566406
ns_elephant_350,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,4.834375381469727,3.9746389389038086,0.859736442565918
ns_elephant_350,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,4.834375381469727,3.879749298095703,0.9546260833740234
ns_elephant_350,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,4.834375381469727,3.02963924407959,1.8047361373901367
ns_elephant_350,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,4.834375381469727,4.331223487854004,0.5031518936157227
ns_elephant_350,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,4.834375381469727,4.117006301879883,0.7173690795898438
ns_elephant_350,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,4.834375381469727,4.3344645500183105,0.499910831451416
ns_elephant_350,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,4.834375381469727,3.946499824523926,0.8878755569458008
ns_elephant_350,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,4.834375381469727,3.100538730621338,1.7338366508483887
ns_elephant_350,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,4.834375381469727,3.147057056427002,1.6873183250427246
ns_elephant_350,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,4.834375381469727,4.621978282928467,0.21239709854125977
ns_elephant_350,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,4.834375381469727,4.968037128448486,-0.13366174697875977
ns_elephant_350,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,4.834375381469727,4.75526237487793,0.07911300659179688
ns_elephant_350,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,4.834375381469727,4.643759250640869,0.19061613082885742
ns_elephant_350,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,4.834375381469727,4.7881927490234375,0.04618263244628906
ns_elephant_350,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,4.834375381469727,4.858602523803711,-0.024227142333984375
ns_elephant_350,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,4.834375381469727,4.792665004730225,0.04171037673950195
ns_elephant_350,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,4.834375381469727,4.951566696166992,-0.11719131469726562
