case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_212,resnet50_tl_20250829,8,4,0,0,4.0,4.0,153.9158935546875,153.79156494140625,0.12432861328125
s_bird_212,resnet50_tl_20250829,8,4,0,4,4.0,8.0,153.9158935546875,153.9761505126953,-0.0602569580078125
s_bird_212,resnet50_tl_20250829,8,4,0,8,4.0,12.0,153.9158935546875,153.96131896972656,-0.0454254150390625
s_bird_212,resnet50_tl_20250829,8,4,0,12,4.0,16.0,153.9158935546875,154.06642150878906,-0.1505279541015625
s_bird_212,resnet50_tl_20250829,8,4,0,16,4.0,20.0,153.9158935546875,154.04425048828125,-0.12835693359375
s_bird_212,resnet50_tl_20250829,8,4,0,20,4.0,24.0,153.9158935546875,154.0191192626953,-0.1032257080078125
s_bird_212,resnet50_tl_20250829,8,4,0,24,4.0,28.0,153.9158935546875,153.97132873535156,-0.0554351806640625
s_bird_212,resnet50_tl_20250829,8,4,0,28,4.0,32.0,153.9158935546875,153.8756866455078,0.0402069091796875
s_bird_212,resnet50_tl_20250829,8,4,0,32,4.0,36.0,153.9158935546875,153.81141662597656,0.1044769287109375
s_bird_212,resnet50_tl_20250829,8,4,0,36,4.0,40.0,153.9158935546875,153.80520629882812,0.110687255859375
s_bird_212,resnet50_tl_20250829,8,4,0,40,4.0,44.0,153.9158935546875,153.84832763671875,0.06756591796875
s_bird_212,resnet50_tl_20250829,8,4,0,44,4.0,48.0,153.9158935546875,153.873291015625,0.0426025390625
s_bird_212,resnet50_tl_20250829,8,4,0,48,4.0,52.0,153.9158935546875,153.8302001953125,0.085693359375
s_bird_212,resnet50_tl_20250829,8,4,0,52,4.0,56.0,153.9158935546875,153.8441925048828,0.0717010498046875
s_bird_212,resnet50_tl_20250829,8,4,0,56,4.0,60.0,153.9158935546875,153.89451599121094,0.0213775634765625
s_bird_212,resnet50_tl_20250829,8,4,0,60,4.0,64.0,153.9158935546875,153.76211547851562,0.153778076171875
s_bird_212,resnet50_tl_20250829,8,4,0,64,4.0,68.0,153.9158935546875,153.75875854492188,0.157135009765625
s_bird_212,resnet50_tl_20250829,8,4,0,68,4.0,72.0,153.9158935546875,153.80258178710938,0.113311767578125
s_bird_212,resnet50_tl_20250829,8,4,0,72,4.0,76.0,153.9158935546875,153.83660888671875,0.07928466796875
s_bird_212,resnet50_tl_20250829,8,4,0,76,4.0,80.0,153.9158935546875,153.88050842285156,0.0353851318359375
s_bird_212,resnet50_tl_20250829,8,4,0,80,4.0,84.0,153.9158935546875,153.83639526367188,0.079498291015625
s_bird_212,resnet50_tl_20250829,8,4,0,84,4.0,88.0,153.9158935546875,153.83181762695312,0.084075927734375
s_bird_212,resnet50_tl_20250829,8,4,0,88,4.0,92.0,153.9158935546875,153.9017333984375,0.01416015625
s_bird_212,resnet50_tl_20250829,8,4,0,92,4.0,96.0,153.9158935546875,153.8264923095703,0.0894012451171875
s_bird_212,resnet50_tl_20250829,8,4,0,96,4.0,100.0,153.9158935546875,153.8319854736328,0.0839080810546875
s_bird_212,resnet50_tl_20250829,8,4,0,100,4.0,104.0,153.9158935546875,153.86549377441406,0.0503997802734375
s_bird_212,resnet50_tl_20250829,8,4,0,104,4.0,108.0,153.9158935546875,153.8748016357422,0.0410919189453125
s_bird_212,resnet50_tl_20250829,8,4,0,108,4.0,112.0,153.9158935546875,153.92469787597656,-0.0088043212890625
s_bird_212,resnet50_tl_20250829,8,4,0,112,4.0,116.0,153.9158935546875,153.86863708496094,0.0472564697265625
s_bird_212,resnet50_tl_20250829,8,4,0,116,4.0,120.0,153.9158935546875,153.8621063232422,0.0537872314453125
s_bird_212,resnet50_tl_20250829,8,4,0,120,4.0,124.0,153.9158935546875,153.9106903076172,0.0052032470703125
s_bird_212,resnet50_tl_20250829,8,4,0,124,4.0,128.0,153.9158935546875,153.82742309570312,0.088470458984375
s_bird_212,resnet50_tl_20250829,8,4,0,128,4.0,132.0,153.9158935546875,153.81982421875,0.0960693359375
s_bird_212,resnet50_tl_20250829,8,4,0,132,4.0,136.0,153.9158935546875,153.85409545898438,0.061798095703125
s_bird_212,resnet50_tl_20250829,8,4,0,136,4.0,140.0,153.9158935546875,153.86534118652344,0.0505523681640625
s_bird_212,resnet50_tl_20250829,8,4,0,140,4.0,144.0,153.9158935546875,153.8964080810547,0.0194854736328125
s_bird_212,resnet50_tl_20250829,8,4,0,144,4.0,148.0,153.9158935546875,153.83270263671875,0.08319091796875
s_bird_212,resnet50_tl_20250829,8,4,0,148,4.0,152.0,153.9158935546875,153.83116149902344,0.0847320556640625
s_bird_212,resnet50_tl_20250829,8,4,0,152,4.0,156.0,153.9158935546875,153.91197204589844,0.0039215087890625
s_bird_212,resnet50_tl_20250829,8,4,0,156,4.0,160.0,153.9158935546875,153.9129180908203,0.0029754638671875
s_bird_212,resnet50_tl_20250829,8,4,0,160,4.0,164.0,153.9158935546875,153.91786193847656,-0.0019683837890625
s_bird_212,resnet50_tl_20250829,8,4,0,164,4.0,168.0,153.9158935546875,153.91188049316406,0.0040130615234375
s_bird_212,resnet50_tl_20250829,8,4,0,168,4.0,172.0,153.9158935546875,153.90728759765625,0.00860595703125
s_bird_212,resnet50_tl_20250829,8,4,0,172,4.0,176.0,153.9158935546875,153.89451599121094,0.0213775634765625
s_bird_212,resnet50_tl_20250829,8,4,0,176,4.0,180.0,153.9158935546875,153.8503875732422,0.0655059814453125
s_bird_212,resnet50_tl_20250829,8,4,0,180,4.0,184.0,153.9158935546875,153.84957885742188,0.066314697265625
s_bird_212,resnet50_tl_20250829,8,4,0,184,4.0,188.0,153.9158935546875,153.8867645263672,0.0291290283203125
s_bird_212,resnet50_tl_20250829,8,4,0,188,4.0,192.0,153.9158935546875,153.84576416015625,0.07012939453125
s_bird_212,resnet50_tl_20250829,8,4,0,192,4.0,196.0,153.9158935546875,153.83758544921875,0.07830810546875
s_bird_212,resnet50_tl_20250829,8,4,0,196,4.0,200.0,153.9158935546875,153.83946228027344,0.0764312744140625
s_bird_212,resnet50_tl_20250829,8,4,0,200,4.0,204.0,153.9158935546875,153.8704071044922,0.0454864501953125
s_bird_212,resnet50_tl_20250829,8,4,0,204,4.0,208.0,153.9158935546875,153.8665008544922,0.0493927001953125
s_bird_212,resnet50_tl_20250829,8,4,0,208,4.0,212.0,153.9158935546875,153.81036376953125,0.10552978515625
s_bird_212,resnet50_tl_20250829,8,4,0,212,4.0,216.0,153.9158935546875,153.80551147460938,0.110382080078125
s_bird_212,resnet50_tl_20250829,8,4,0,216,4.0,220.0,153.9158935546875,153.86415100097656,0.0517425537109375
s_bird_212,resnet50_tl_20250829,8,4,4,0,8.0,4.0,153.9158935546875,154.12625122070312,-0.210357666015625
s_bird_212,resnet50_tl_20250829,8,4,4,4,8.0,8.0,153.9158935546875,153.9871826171875,-0.0712890625
s_bird_212,resnet50_tl_20250829,8,4,4,8,8.0,12.0,153.9158935546875,153.98345947265625,-0.06756591796875
s_bird_212,resnet50_tl_20250829,8,4,4,12,8.0,16.0,153.9158935546875,154.05613708496094,-0.1402435302734375
s_bird_212,resnet50_tl_20250829,8,4,4,16,8.0,20.0,153.9158935546875,154.01889038085938,-0.102996826171875
s_bird_212,resnet50_tl_20250829,8,4,4,20,8.0,24.0,153.9158935546875,154.0618438720703,-0.1459503173828125
s_bird_212,resnet50_tl_20250829,8,4,4,24,8.0,28.0,153.9158935546875,154.01004028320312,-0.094146728515625
s_bird_212,resnet50_tl_20250829,8,4,4,28,8.0,32.0,153.9158935546875,153.96444702148438,-0.048553466796875
s_bird_212,resnet50_tl_20250829,8,4,4,32,8.0,36.0,153.9158935546875,153.88201904296875,0.03387451171875
s_bird_212,resnet50_tl_20250829,8,4,4,36,8.0,40.0,153.9158935546875,153.869873046875,0.0460205078125
s_bird_212,resnet50_tl_20250829,8,4,4,40,8.0,44.0,153.9158935546875,153.8674774169922,0.0484161376953125
s_bird_212,resnet50_tl_20250829,8,4,4,44,8.0,48.0,153.9158935546875,153.90904235839844,0.0068511962890625
s_bird_212,resnet50_tl_20250829,8,4,4,48,8.0,52.0,153.9158935546875,153.86643981933594,0.0494537353515625
s_bird_212,resnet50_tl_20250829,8,4,4,52,8.0,56.0,153.9158935546875,153.90786743164062,0.008026123046875
s_bird_212,resnet50_tl_20250829,8,4,4,56,8.0,60.0,153.9158935546875,153.93765258789062,-0.021759033203125
s_bird_212,resnet50_tl_20250829,8,4,4,60,8.0,64.0,153.9158935546875,153.9574432373047,-0.0415496826171875
s_bird_212,resnet50_tl_20250829,8,4,4,64,8.0,68.0,153.9158935546875,153.90151977539062,0.014373779296875
s_bird_212,resnet50_tl_20250829,8,4,4,68,8.0,72.0,153.9158935546875,153.8907928466797,0.0251007080078125
s_bird_212,resnet50_tl_20250829,8,4,4,72,8.0,76.0,153.9158935546875,153.8909454345703,0.0249481201171875
s_bird_212,resnet50_tl_20250829,8,4,4,76,8.0,80.0,153.9158935546875,153.92935180664062,-0.013458251953125
s_bird_212,resnet50_tl_20250829,8,4,4,80,8.0,84.0,153.9158935546875,153.86375427246094,0.0521392822265625
s_bird_212,resnet50_tl_20250829,8,4,4,84,8.0,88.0,153.9158935546875,153.9104461669922,0.0054473876953125
s_bird_212,resnet50_tl_20250829,8,4,4,88,8.0,92.0,153.9158935546875,153.94805908203125,-0.03216552734375
s_bird_212,resnet50_tl_20250829,8,4,4,92,8.0,96.0,153.9158935546875,153.9892120361328,-0.0733184814453125
s_bird_212,resnet50_tl_20250829,8,4,4,96,8.0,100.0,153.9158935546875,153.92138671875,-0.0054931640625
s_bird_212,resnet50_tl_20250829,8,4,4,100,8.0,104.0,153.9158935546875,153.92628479003906,-0.0103912353515625
s_bird_212,resnet50_tl_20250829,8,4,4,104,8.0,108.0,153.9158935546875,153.90774536132812,0.008148193359375
s_bird_212,resnet50_tl_20250829,8,4,4,108,8.0,112.0,153.9158935546875,153.9461669921875,-0.0302734375
s_bird_212,resnet50_tl_20250829,8,4,4,112,8.0,116.0,153.9158935546875,153.8724365234375,0.04345703125
s_bird_212,resnet50_tl_20250829,8,4,4,116,8.0,120.0,153.9158935546875,153.92724609375,-0.0113525390625
s_bird_212,resnet50_tl_20250829,8,4,4,120,8.0,124.0,153.9158935546875,153.95230102539062,-0.036407470703125
s_bird_212,resnet50_tl_20250829,8,4,4,124,8.0,128.0,153.9158935546875,153.995849609375,-0.0799560546875
s_bird_212,resnet50_tl_20250829,8,4,4,128,8.0,132.0,153.9158935546875,153.9182586669922,-0.0023651123046875
s_bird_212,resnet50_tl_20250829,8,4,4,132,8.0,136.0,153.9158935546875,153.92242431640625,-0.00653076171875
s_bird_212,resnet50_tl_20250829,8,4,4,136,8.0,140.0,153.9158935546875,153.90509033203125,0.01080322265625
s_bird_212,resnet50_tl_20250829,8,4,4,140,8.0,144.0,153.9158935546875,153.9588165283203,-0.0429229736328125
s_bird_212,resnet50_tl_20250829,8,4,4,144,8.0,148.0,153.9158935546875,153.88177490234375,0.03411865234375
s_bird_212,resnet50_tl_20250829,8,4,4,148,8.0,152.0,153.9158935546875,153.9226837158203,-0.0067901611328125
s_bird_212,resnet50_tl_20250829,8,4,4,152,8.0,156.0,153.9158935546875,153.97377014160156,-0.0578765869140625
s_bird_212,resnet50_tl_20250829,8,4,4,156,8.0,160.0,153.9158935546875,154.06492614746094,-0.1490325927734375
s_bird_212,resnet50_tl_20250829,8,4,4,160,8.0,164.0,153.9158935546875,153.9945831298828,-0.0786895751953125
s_bird_212,resnet50_tl_20250829,8,4,4,164,8.0,168.0,153.9158935546875,153.9980010986328,-0.0821075439453125
s_bird_212,resnet50_tl_20250829,8,4,4,168,8.0,172.0,153.9158935546875,153.98220825195312,-0.066314697265625
s_bird_212,resnet50_tl_20250829,8,4,4,172,8.0,176.0,153.9158935546875,154.02703857421875,-0.11114501953125
s_bird_212,resnet50_tl_20250829,8,4,4,176,8.0,180.0,153.9158935546875,153.92678833007812,-0.010894775390625
s_bird_212,resnet50_tl_20250829,8,4,4,180,8.0,184.0,153.9158935546875,153.98313903808594,-0.0672454833984375
s_bird_212,resnet50_tl_20250829,8,4,4,184,8.0,188.0,153.9158935546875,153.98529052734375,-0.06939697265625
s_bird_212,resnet50_tl_20250829,8,4,4,188,8.0,192.0,153.9158935546875,154.03988647460938,-0.123992919921875
s_bird_212,resnet50_tl_20250829,8,4,4,192,8.0,196.0,153.9158935546875,153.97715759277344,-0.0612640380859375
s_bird_212,resnet50_tl_20250829,8,4,4,196,8.0,200.0,153.9158935546875,154.00051879882812,-0.084625244140625
s_bird_212,resnet50_tl_20250829,8,4,4,200,8.0,204.0,153.9158935546875,153.95115661621094,-0.0352630615234375
s_bird_212,resnet50_tl_20250829,8,4,4,204,8.0,208.0,153.9158935546875,153.95860290527344,-0.0427093505859375
s_bird_212,resnet50_tl_20250829,8,4,4,208,8.0,212.0,153.9158935546875,153.89366149902344,0.0222320556640625
s_bird_212,resnet50_tl_20250829,8,4,4,212,8.0,216.0,153.9158935546875,153.8605499267578,0.0553436279296875
s_bird_212,resnet50_tl_20250829,8,4,4,216,8.0,220.0,153.9158935546875,153.859130859375,0.0567626953125
s_bird_212,resnet50_tl_20250829,8,4,8,0,12.0,4.0,153.9158935546875,153.90797424316406,0.0079193115234375
