case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_212,resnet50_tl_20250829,16,8,0,0,8.0,8.0,153.9158935546875,153.90036010742188,0.015533447265625
s_bird_212,resnet50_tl_20250829,16,8,0,8,8.0,16.0,153.9158935546875,154.3248291015625,-0.408935546875
s_bird_212,resnet50_tl_20250829,16,8,0,16,8.0,24.0,153.9158935546875,154.04440307617188,-0.128509521484375
s_bird_212,resnet50_tl_20250829,16,8,0,24,8.0,32.0,153.9158935546875,154.04563903808594,-0.1297454833984375
s_bird_212,resnet50_tl_20250829,16,8,0,32,8.0,40.0,153.9158935546875,153.66348266601562,0.252410888671875
s_bird_212,resnet50_tl_20250829,16,8,0,40,8.0,48.0,153.9158935546875,153.903564453125,0.0123291015625
s_bird_212,resnet50_tl_20250829,16,8,0,48,8.0,56.0,153.9158935546875,153.4802703857422,0.4356231689453125
s_bird_212,resnet50_tl_20250829,16,8,0,56,8.0,64.0,153.9158935546875,153.72828674316406,0.1876068115234375
s_bird_212,resnet50_tl_20250829,16,8,0,64,8.0,72.0,153.9158935546875,153.41586303710938,0.500030517578125
s_bird_212,resnet50_tl_20250829,16,8,0,72,8.0,80.0,153.9158935546875,153.95428466796875,-0.03839111328125
s_bird_212,resnet50_tl_20250829,16,8,0,80,8.0,88.0,153.9158935546875,153.54441833496094,0.3714752197265625
s_bird_212,resnet50_tl_20250829,16,8,0,88,8.0,96.0,153.9158935546875,153.89418029785156,0.0217132568359375
s_bird_212,resnet50_tl_20250829,16,8,0,96,8.0,104.0,153.9158935546875,153.60511779785156,0.3107757568359375
s_bird_212,resnet50_tl_20250829,16,8,0,104,8.0,112.0,153.9158935546875,154.0498046875,-0.1339111328125
s_bird_212,resnet50_tl_20250829,16,8,0,112,8.0,120.0,153.9158935546875,153.60154724121094,0.3143463134765625
s_bird_212,resnet50_tl_20250829,16,8,0,120,8.0,128.0,153.9158935546875,153.88116455078125,0.03472900390625
s_bird_212,resnet50_tl_20250829,16,8,0,128,8.0,136.0,153.9158935546875,153.52725219726562,0.388641357421875
s_bird_212,resnet50_tl_20250829,16,8,0,136,8.0,144.0,153.9158935546875,153.98927307128906,-0.0733795166015625
s_bird_212,resnet50_tl_20250829,16,8,0,144,8.0,152.0,153.9158935546875,153.5271759033203,0.3887176513671875
s_bird_212,resnet50_tl_20250829,16,8,0,152,8.0,160.0,153.9158935546875,153.9684600830078,-0.0525665283203125
s_bird_212,resnet50_tl_20250829,16,8,0,160,8.0,168.0,153.9158935546875,153.5782928466797,0.3376007080078125
s_bird_212,resnet50_tl_20250829,16,8,0,168,8.0,176.0,153.9158935546875,153.95086669921875,-0.03497314453125
s_bird_212,resnet50_tl_20250829,16,8,0,176,8.0,184.0,153.9158935546875,153.55477905273438,0.361114501953125
s_bird_212,resnet50_tl_20250829,16,8,0,184,8.0,192.0,153.9158935546875,153.66690063476562,0.248992919921875
s_bird_212,resnet50_tl_20250829,16,8,0,192,8.0,200.0,153.9158935546875,153.45848083496094,0.4574127197265625
s_bird_212,resnet50_tl_20250829,16,8,0,200,8.0,208.0,153.9158935546875,153.79690551757812,0.118988037109375
s_bird_212,resnet50_tl_20250829,16,8,0,208,8.0,216.0,153.9158935546875,153.62799072265625,0.28790283203125
s_bird_212,resnet50_tl_20250829,16,8,8,0,16.0,8.0,153.9158935546875,153.2992401123047,0.6166534423828125
s_bird_212,resnet50_tl_20250829,16,8,8,8,16.0,16.0,153.9158935546875,153.3975067138672,0.5183868408203125
s_bird_212,resnet50_tl_20250829,16,8,8,16,16.0,24.0,153.9158935546875,153.26495361328125,0.65093994140625
