case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_elephant_780,resnet50_tl_20250829,64,32,0,0,32.0,32.0,147.64105224609375,140.29605102539062,7.345001220703125
ns_elephant_780,resnet50_tl_20250829,64,32,0,32,32.0,64.0,147.64105224609375,139.77581787109375,7.865234375
ns_elephant_780,resnet50_tl_20250829,64,32,0,64,32.0,96.0,147.64105224609375,138.70802307128906,8.933029174804688
ns_elephant_780,resnet50_tl_20250829,64,32,0,96,32.0,128.0,147.64105224609375,136.99729919433594,10.643753051757812
ns_elephant_780,resnet50_tl_20250829,64,32,0,128,32.0,160.0,147.64105224609375,137.09510803222656,10.545944213867188
ns_elephant_780,resnet50_tl_20250829,64,32,0,160,32.0,192.0,147.64105224609375,138.79354858398438,8.847503662109375
ns_elephant_780,resnet50_tl_20250829,64,32,32,0,64.0,32.0,147.64105224609375,142.90191650390625,4.7391357421875
ns_elephant_780,resnet50_tl_20250829,64,32,32,32,64.0,64.0,147.64105224609375,143.1840362548828,4.4570159912109375
ns_elephant_780,resnet50_tl_20250829,64,32,32,64,64.0,96.0,147.64105224609375,143.7056121826172,3.9354400634765625
ns_elephant_780,resnet50_tl_20250829,64,32,32,96,64.0,128.0,147.64105224609375,145.09152221679688,2.549530029296875
ns_elephant_780,resnet50_tl_20250829,64,32,32,128,64.0,160.0,147.64105224609375,145.56167602539062,2.079376220703125
ns_elephant_780,resnet50_tl_20250829,64,32,32,160,64.0,192.0,147.64105224609375,147.07595825195312,0.565093994140625
ns_elephant_780,resnet50_tl_20250829,64,32,64,0,96.0,32.0,147.64105224609375,138.3607940673828,9.280258178710938
ns_elephant_780,resnet50_tl_20250829,64,32,64,32,96.0,64.0,147.64105224609375,138.9369659423828,8.704086303710938
ns_elephant_780,resnet50_tl_20250829,64,32,64,64,96.0,96.0,147.64105224609375,141.4792022705078,6.1618499755859375
ns_elephant_780,resnet50_tl_20250829,64,32,64,96,96.0,128.0,147.64105224609375,143.67025756835938,3.970794677734375
ns_elephant_780,resnet50_tl_20250829,64,32,64,128,96.0,160.0,147.64105224609375,142.99581909179688,4.645233154296875
ns_elephant_780,resnet50_tl_20250829,64,32,64,160,96.0,192.0,147.64105224609375,144.35964965820312,3.281402587890625
ns_elephant_780,resnet50_tl_20250829,64,32,96,0,128.0,32.0,147.64105224609375,134.50955200195312,13.131500244140625
ns_elephant_780,resnet50_tl_20250829,64,32,96,32,128.0,64.0,147.64105224609375,133.97372436523438,13.667327880859375
ns_elephant_780,resnet50_tl_20250829,64,32,96,64,128.0,96.0,147.64105224609375,137.48416137695312,10.156890869140625
ns_elephant_780,resnet50_tl_20250829,64,32,96,96,128.0,128.0,147.64105224609375,138.29042053222656,9.350631713867188
ns_elephant_780,resnet50_tl_20250829,64,32,96,128,128.0,160.0,147.64105224609375,135.5159454345703,12.125106811523438
ns_elephant_780,resnet50_tl_20250829,64,32,96,160,128.0,192.0,147.64105224609375,139.8502960205078,7.7907562255859375
ns_elephant_780,resnet50_tl_20250829,64,32,128,0,160.0,32.0,147.64105224609375,132.9727783203125,14.66827392578125
ns_elephant_780,resnet50_tl_20250829,64,32,128,32,160.0,64.0,147.64105224609375,134.1669921875,13.47406005859375
ns_elephant_780,resnet50_tl_20250829,64,32,128,64,160.0,96.0,147.64105224609375,135.96800231933594,11.673049926757812
ns_elephant_780,resnet50_tl_20250829,64,32,128,96,160.0,128.0,147.64105224609375,134.63783264160156,13.003219604492188
ns_elephant_780,resnet50_tl_20250829,64,32,128,128,160.0,160.0,147.64105224609375,133.95606994628906,13.684982299804688
ns_elephant_780,resnet50_tl_20250829,64,32,128,160,160.0,192.0,147.64105224609375,137.1661376953125,10.47491455078125
ns_elephant_780,resnet50_tl_20250829,64,32,160,0,192.0,32.0,147.64105224609375,134.994873046875,12.64617919921875
ns_elephant_780,resnet50_tl_20250829,64,32,160,32,192.0,64.0,147.64105224609375,137.0176544189453,10.623397827148438
ns_elephant_780,resnet50_tl_20250829,64,32,160,64,192.0,96.0,147.64105224609375,138.2370147705078,9.404037475585938
ns_elephant_780,resnet50_tl_20250829,64,32,160,96,192.0,128.0,147.64105224609375,137.23947143554688,10.401580810546875
ns_elephant_780,resnet50_tl_20250829,64,32,160,128,192.0,160.0,147.64105224609375,137.268798828125,10.37225341796875
ns_elephant_780,resnet50_tl_20250829,64,32,160,160,192.0,192.0,147.64105224609375,140.67095947265625,6.9700927734375
