case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_350,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,5.908603668212891,4.780345916748047,1.1282577514648438
ns_cow_350,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,5.908603668212891,5.687261581420898,0.2213420867919922
ns_cow_350,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,5.908603668212891,4.86087703704834,1.0477266311645508
ns_cow_350,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,5.908603668212891,6.7369160652160645,-0.8283123970031738
ns_cow_350,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,5.908603668212891,6.79202127456665,-0.8834176063537598
ns_cow_350,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,5.908603668212891,5.930382251739502,-0.021778583526611328
ns_cow_350,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,5.908603668212891,4.871130466461182,1.037473201751709
ns_cow_350,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,5.908603668212891,4.483065605163574,1.4255380630493164
ns_cow_350,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,5.908603668212891,3.825796127319336,2.0828075408935547
ns_cow_350,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,5.908603668212891,4.437131404876709,1.4714722633361816
ns_cow_350,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,5.908603668212891,5.443579196929932,0.465024471282959
ns_cow_350,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,5.908603668212891,5.756824493408203,0.1517791748046875
ns_cow_350,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,5.908603668212891,5.29340934753418,0.6151943206787109
ns_cow_350,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,5.908603668212891,6.228653907775879,-0.3200502395629883
ns_cow_350,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,5.908603668212891,5.145166397094727,0.7634372711181641
ns_cow_350,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,5.908603668212891,5.766016006469727,0.14258766174316406
ns_cow_350,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,5.908603668212891,5.705883026123047,0.20272064208984375
ns_cow_350,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,5.908603668212891,5.793265342712402,0.11533832550048828
ns_cow_350,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,5.908603668212891,4.882479667663574,1.0261240005493164
ns_cow_350,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,5.908603668212891,4.64285945892334,1.2657442092895508
ns_cow_350,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,5.908603668212891,3.6734819412231445,2.235121726989746
ns_cow_350,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,5.908603668212891,3.7961392402648926,2.112464427947998
ns_cow_350,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,5.908603668212891,5.4431281089782715,0.46547555923461914
ns_cow_350,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,5.908603668212891,6.429956912994385,-0.5213532447814941
ns_cow_350,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,5.908603668212891,5.110218048095703,0.7983856201171875
ns_cow_350,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,5.908603668212891,4.9624128341674805,0.9461908340454102
ns_cow_350,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,5.908603668212891,4.641538619995117,1.2670650482177734
ns_cow_350,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,5.908603668212891,4.19338846206665,1.7152152061462402
ns_cow_350,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,5.908603668212891,4.6757659912109375,1.2328376770019531
ns_cow_350,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,5.908603668212891,5.354038715362549,0.5545649528503418
ns_cow_350,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,5.908603668212891,5.701889514923096,0.20671415328979492
ns_cow_350,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,5.908603668212891,5.75918436050415,0.14941930770874023
ns_cow_350,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,5.908603668212891,5.4205002784729,0.48810338973999023
ns_cow_350,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,5.908603668212891,4.845582008361816,1.0630216598510742
ns_cow_350,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,5.908603668212891,5.022754669189453,0.8858489990234375
ns_cow_350,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,5.908603668212891,5.223474025726318,0.6851296424865723
