case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_117,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,6.326549053192139,6.097021579742432,0.22952747344970703
s_bird_117,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,6.326549053192139,5.977790832519531,0.3487582206726074
s_bird_117,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,6.326549053192139,6.065986156463623,0.2605628967285156
s_bird_117,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,6.326549053192139,6.14509916305542,0.18144989013671875
s_bird_117,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,6.326549053192139,6.181086540222168,0.1454625129699707
s_bird_117,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,6.326549053192139,6.30424165725708,0.022307395935058594
s_bird_117,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,6.326549053192139,6.628388404846191,-0.30183935165405273
s_bird_117,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,6.326549053192139,6.788205623626709,-0.4616565704345703
s_bird_117,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,6.326549053192139,7.047509670257568,-0.7209606170654297
s_bird_117,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,6.326549053192139,7.29928731918335,-0.9727382659912109
s_bird_117,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,6.326549053192139,6.789822101593018,-0.4632730484008789
s_bird_117,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,6.326549053192139,6.403236389160156,-0.07668733596801758
s_bird_117,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,6.326549053192139,6.292520046234131,0.03402900695800781
s_bird_117,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,6.326549053192139,6.177731037139893,0.1488180160522461
s_bird_117,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,6.326549053192139,6.168079853057861,0.15846920013427734
s_bird_117,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,6.326549053192139,6.398534774780273,-0.07198572158813477
s_bird_117,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,6.326549053192139,6.35076379776001,-0.024214744567871094
s_bird_117,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,6.326549053192139,6.4472784996032715,-0.12072944641113281
s_bird_117,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,6.326549053192139,6.107820987701416,0.21872806549072266
