case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_650,resnet50_tl_20250829,64,32,0,0,32.0,32.0,134.4756622314453,122.99972534179688,11.475936889648438
ns_lion_650,resnet50_tl_20250829,64,32,0,32,32.0,64.0,134.4756622314453,122.4083480834961,12.067314147949219
ns_lion_650,resnet50_tl_20250829,64,32,0,64,32.0,96.0,134.4756622314453,121.86998748779297,12.605674743652344
ns_lion_650,resnet50_tl_20250829,64,32,0,96,32.0,128.0,134.4756622314453,122.47657012939453,11.999092102050781
ns_lion_650,resnet50_tl_20250829,64,32,0,128,32.0,160.0,134.4756622314453,122.16100311279297,12.314659118652344
ns_lion_650,resnet50_tl_20250829,64,32,0,160,32.0,192.0,134.4756622314453,123.32545471191406,11.15020751953125
ns_lion_650,resnet50_tl_20250829,64,32,32,0,64.0,32.0,134.4756622314453,126.3041763305664,8.171485900878906
ns_lion_650,resnet50_tl_20250829,64,32,32,32,64.0,64.0,134.4756622314453,126.10882568359375,8.366836547851562
ns_lion_650,resnet50_tl_20250829,64,32,32,64,64.0,96.0,134.4756622314453,126.06877136230469,8.406890869140625
ns_lion_650,resnet50_tl_20250829,64,32,32,96,64.0,128.0,134.4756622314453,125.97700500488281,8.4986572265625
ns_lion_650,resnet50_tl_20250829,64,32,32,128,64.0,160.0,134.4756622314453,126.63589477539062,7.8397674560546875
ns_lion_650,resnet50_tl_20250829,64,32,32,160,64.0,192.0,134.4756622314453,125.98511505126953,8.490547180175781
ns_lion_650,resnet50_tl_20250829,64,32,64,0,96.0,32.0,134.4756622314453,129.32843017578125,5.1472320556640625
ns_lion_650,resnet50_tl_20250829,64,32,64,32,96.0,64.0,134.4756622314453,130.87342834472656,3.60223388671875
ns_lion_650,resnet50_tl_20250829,64,32,64,64,96.0,96.0,134.4756622314453,130.67124938964844,3.804412841796875
ns_lion_650,resnet50_tl_20250829,64,32,64,96,96.0,128.0,134.4756622314453,131.16688537597656,3.30877685546875
ns_lion_650,resnet50_tl_20250829,64,32,64,128,96.0,160.0,134.4756622314453,130.75445556640625,3.7212066650390625
ns_lion_650,resnet50_tl_20250829,64,32,64,160,96.0,192.0,134.4756622314453,128.89137268066406,5.58428955078125
ns_lion_650,resnet50_tl_20250829,64,32,96,0,128.0,32.0,134.4756622314453,130.11866760253906,4.35699462890625
ns_lion_650,resnet50_tl_20250829,64,32,96,32,128.0,64.0,134.4756622314453,131.94549560546875,2.5301666259765625
ns_lion_650,resnet50_tl_20250829,64,32,96,64,128.0,96.0,134.4756622314453,133.1659698486328,1.3096923828125
ns_lion_650,resnet50_tl_20250829,64,32,96,96,128.0,128.0,134.4756622314453,131.39259338378906,3.08306884765625
ns_lion_650,resnet50_tl_20250829,64,32,96,128,128.0,160.0,134.4756622314453,129.84658813476562,4.6290740966796875
ns_lion_650,resnet50_tl_20250829,64,32,96,160,128.0,192.0,134.4756622314453,129.26055908203125,5.2151031494140625
ns_lion_650,resnet50_tl_20250829,64,32,128,0,160.0,32.0,134.4756622314453,128.93954467773438,5.5361175537109375
ns_lion_650,resnet50_tl_20250829,64,32,128,32,160.0,64.0,134.4756622314453,129.19815063476562,5.2775115966796875
ns_lion_650,resnet50_tl_20250829,64,32,128,64,160.0,96.0,134.4756622314453,128.50936889648438,5.9662933349609375
ns_lion_650,resnet50_tl_20250829,64,32,128,96,160.0,128.0,134.4756622314453,126.25047302246094,8.225189208984375
ns_lion_650,resnet50_tl_20250829,64,32,128,128,160.0,160.0,134.4756622314453,127.5322494506836,6.943412780761719
ns_lion_650,resnet50_tl_20250829,64,32,128,160,160.0,192.0,134.4756622314453,126.1502685546875,8.325393676757812
ns_lion_650,resnet50_tl_20250829,64,32,160,0,192.0,32.0,134.4756622314453,126.9129867553711,7.562675476074219
ns_lion_650,resnet50_tl_20250829,64,32,160,32,192.0,64.0,134.4756622314453,125.80392456054688,8.671737670898438
ns_lion_650,resnet50_tl_20250829,64,32,160,64,192.0,96.0,134.4756622314453,123.5621109008789,10.913551330566406
ns_lion_650,resnet50_tl_20250829,64,32,160,96,192.0,128.0,134.4756622314453,124.33341979980469,10.142242431640625
ns_lion_650,resnet50_tl_20250829,64,32,160,128,192.0,160.0,134.4756622314453,129.34469604492188,5.1309661865234375
ns_lion_650,resnet50_tl_20250829,64,32,160,160,192.0,192.0,134.4756622314453,129.99365234375,4.4820098876953125
