case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_650,resnet50_tl_20250829,32,16,0,0,16.0,16.0,134.4756622314453,131.1100311279297,3.365631103515625
ns_lion_650,resnet50_tl_20250829,32,16,0,16,16.0,32.0,134.4756622314453,129.91592407226562,4.5597381591796875
ns_lion_650,resnet50_tl_20250829,32,16,0,32,16.0,48.0,134.4756622314453,129.93841552734375,4.5372467041015625
ns_lion_650,resnet50_tl_20250829,32,16,0,48,16.0,64.0,134.4756622314453,129.8790740966797,4.596588134765625
ns_lion_650,resnet50_tl_20250829,32,16,0,64,16.0,80.0,134.4756622314453,130.13333129882812,4.3423309326171875
ns_lion_650,resnet50_tl_20250829,32,16,0,80,16.0,96.0,134.4756622314453,130.28562927246094,4.190032958984375
ns_lion_650,resnet50_tl_20250829,32,16,0,96,16.0,112.0,134.4756622314453,130.90447998046875,3.5711822509765625
ns_lion_650,resnet50_tl_20250829,32,16,0,112,16.0,128.0,134.4756622314453,130.9920654296875,3.4835968017578125
ns_lion_650,resnet50_tl_20250829,32,16,0,128,16.0,144.0,134.4756622314453,131.64109802246094,2.834564208984375
ns_lion_650,resnet50_tl_20250829,32,16,0,144,16.0,160.0,134.4756622314453,131.60398864746094,2.871673583984375
ns_lion_650,resnet50_tl_20250829,32,16,0,160,16.0,176.0,134.4756622314453,131.67599487304688,2.7996673583984375
ns_lion_650,resnet50_tl_20250829,32,16,0,176,16.0,192.0,134.4756622314453,131.6702880859375,2.8053741455078125
ns_lion_650,resnet50_tl_20250829,32,16,0,192,16.0,208.0,134.4756622314453,132.69491577148438,1.7807464599609375
ns_lion_650,resnet50_tl_20250829,32,16,16,0,32.0,16.0,134.4756622314453,128.00482177734375,6.4708404541015625
ns_lion_650,resnet50_tl_20250829,32,16,16,16,32.0,32.0,134.4756622314453,128.328857421875,6.1468048095703125
ns_lion_650,resnet50_tl_20250829,32,16,16,32,32.0,48.0,134.4756622314453,129.8082733154297,4.667388916015625
ns_lion_650,resnet50_tl_20250829,32,16,16,48,32.0,64.0,134.4756622314453,129.2214813232422,5.254180908203125
ns_lion_650,resnet50_tl_20250829,32,16,16,64,32.0,80.0,134.4756622314453,129.14590454101562,5.3297576904296875
ns_lion_650,resnet50_tl_20250829,32,16,16,80,32.0,96.0,134.4756622314453,128.8693389892578,5.6063232421875
ns_lion_650,resnet50_tl_20250829,32,16,16,96,32.0,112.0,134.4756622314453,129.4147491455078,5.0609130859375
ns_lion_650,resnet50_tl_20250829,32,16,16,112,32.0,128.0,134.4756622314453,129.24131774902344,5.234344482421875
ns_lion_650,resnet50_tl_20250829,32,16,16,128,32.0,144.0,134.4756622314453,129.62454223632812,4.8511199951171875
ns_lion_650,resnet50_tl_20250829,32,16,16,144,32.0,160.0,134.4756622314453,129.25425720214844,5.221405029296875
ns_lion_650,resnet50_tl_20250829,32,16,16,160,32.0,176.0,134.4756622314453,129.84840393066406,4.62725830078125
ns_lion_650,resnet50_tl_20250829,32,16,16,176,32.0,192.0,134.4756622314453,130.0546417236328,4.4210205078125
ns_lion_650,resnet50_tl_20250829,32,16,16,192,32.0,208.0,134.4756622314453,131.77389526367188,2.7017669677734375
