case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_510,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,6.473172187805176,6.388747692108154,0.08442449569702148
ns_cow_510,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,6.473172187805176,6.432772159576416,0.040400028228759766
ns_cow_510,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,6.473172187805176,6.380260944366455,0.0929112434387207
ns_cow_510,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,6.473172187805176,6.390324592590332,0.08284759521484375
ns_cow_510,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,6.473172187805176,6.392056465148926,0.08111572265625
ns_cow_510,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,6.473172187805176,6.4188151359558105,0.054357051849365234
ns_cow_510,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,6.473172187805176,6.40023136138916,0.07294082641601562
ns_cow_510,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,6.473172187805176,6.40217399597168,0.0709981918334961
ns_cow_510,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,6.473172187805176,6.367883205413818,0.10528898239135742
ns_cow_510,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,6.473172187805176,6.39133358001709,0.08183860778808594
ns_cow_510,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,6.473172187805176,6.348938941955566,0.12423324584960938
ns_cow_510,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,6.473172187805176,6.34784460067749,0.12532758712768555
ns_cow_510,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,6.473172187805176,6.3159708976745605,0.15720129013061523
ns_cow_510,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,6.473172187805176,6.316749572753906,0.15642261505126953
ns_cow_510,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,6.473172187805176,6.240798473358154,0.23237371444702148
ns_cow_510,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,6.473172187805176,6.233206748962402,0.23996543884277344
ns_cow_510,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,6.473172187805176,6.163019180297852,0.3101530075073242
ns_cow_510,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,6.473172187805176,6.217022895812988,0.2561492919921875
ns_cow_510,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,6.473172187805176,6.172975063323975,0.30019712448120117
ns_cow_510,resnet50_geirhos_tl,8,4,0,76,4.0,80.0,6.473172187805176,6.189086437225342,0.284085750579834
ns_cow_510,resnet50_geirhos_tl,8,4,0,80,4.0,84.0,6.473172187805176,6.197546482086182,0.27562570571899414
ns_cow_510,resnet50_geirhos_tl,8,4,0,84,4.0,88.0,6.473172187805176,6.2412824630737305,0.2318897247314453
ns_cow_510,resnet50_geirhos_tl,8,4,0,88,4.0,92.0,6.473172187805176,6.243589401245117,0.2295827865600586
ns_cow_510,resnet50_geirhos_tl,8,4,0,92,4.0,96.0,6.473172187805176,6.180981159210205,0.2921910285949707
ns_cow_510,resnet50_geirhos_tl,8,4,0,96,4.0,100.0,6.473172187805176,6.175052165985107,0.29812002182006836
ns_cow_510,resnet50_geirhos_tl,8,4,0,100,4.0,104.0,6.473172187805176,6.174934387207031,0.29823780059814453
ns_cow_510,resnet50_geirhos_tl,8,4,0,104,4.0,108.0,6.473172187805176,6.136588096618652,0.33658409118652344
ns_cow_510,resnet50_geirhos_tl,8,4,0,108,4.0,112.0,6.473172187805176,6.1214518547058105,0.35172033309936523
ns_cow_510,resnet50_geirhos_tl,8,4,0,112,4.0,116.0,6.473172187805176,6.146180152893066,0.3269920349121094
ns_cow_510,resnet50_geirhos_tl,8,4,0,116,4.0,120.0,6.473172187805176,6.156069755554199,0.31710243225097656
ns_cow_510,resnet50_geirhos_tl,8,4,0,120,4.0,124.0,6.473172187805176,6.144675254821777,0.32849693298339844
ns_cow_510,resnet50_geirhos_tl,8,4,0,124,4.0,128.0,6.473172187805176,6.1574015617370605,0.31577062606811523
ns_cow_510,resnet50_geirhos_tl,8,4,0,128,4.0,132.0,6.473172187805176,6.173305034637451,0.2998671531677246
