case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_350,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,3.893073558807373,3.7839345932006836,0.10913896560668945
ns_lion_350,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,3.893073558807373,3.774697780609131,0.11837577819824219
ns_lion_350,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,3.893073558807373,3.7816245555877686,0.11144900321960449
ns_lion_350,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,3.893073558807373,3.7809109687805176,0.11216259002685547
ns_lion_350,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,3.893073558807373,3.7910890579223633,0.10198450088500977
ns_lion_350,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,3.893073558807373,3.791701555252075,0.10137200355529785
ns_lion_350,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,3.893073558807373,3.776653528213501,0.11642003059387207
ns_lion_350,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,3.893073558807373,3.7906906604766846,0.10238289833068848
ns_lion_350,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,3.893073558807373,3.790832757949829,0.10224080085754395
ns_lion_350,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,3.893073558807373,3.755056142807007,0.1380174160003662
ns_lion_350,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,3.893073558807373,3.73826003074646,0.15481352806091309
ns_lion_350,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,3.893073558807373,3.7105188369750977,0.1825547218322754
ns_lion_350,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,3.893073558807373,3.724048137664795,0.16902542114257812
ns_lion_350,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,3.893073558807373,3.6891558170318604,0.2039177417755127
ns_lion_350,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,3.893073558807373,3.688349723815918,0.20472383499145508
ns_lion_350,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,3.893073558807373,3.69277024269104,0.200303316116333
ns_lion_350,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,3.893073558807373,3.69401216506958,0.19906139373779297
ns_lion_350,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,3.893073558807373,3.6698949337005615,0.22317862510681152
ns_lion_350,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,3.893073558807373,3.6566567420959473,0.23641681671142578
ns_lion_350,resnet50_geirhos_tl,8,4,0,76,4.0,80.0,3.893073558807373,3.6366286277770996,0.25644493103027344
ns_lion_350,resnet50_geirhos_tl,8,4,0,80,4.0,84.0,3.893073558807373,3.6162497997283936,0.2768237590789795
ns_lion_350,resnet50_geirhos_tl,8,4,0,84,4.0,88.0,3.893073558807373,3.5977766513824463,0.29529690742492676
ns_lion_350,resnet50_geirhos_tl,8,4,0,88,4.0,92.0,3.893073558807373,3.5487422943115234,0.3443312644958496
ns_lion_350,resnet50_geirhos_tl,8,4,0,92,4.0,96.0,3.893073558807373,3.548163414001465,0.3449101448059082
ns_lion_350,resnet50_geirhos_tl,8,4,0,96,4.0,100.0,3.893073558807373,3.5602879524230957,0.33278560638427734
ns_lion_350,resnet50_geirhos_tl,8,4,0,100,4.0,104.0,3.893073558807373,3.584085464477539,0.308988094329834
ns_lion_350,resnet50_geirhos_tl,8,4,0,104,4.0,108.0,3.893073558807373,3.5940868854522705,0.29898667335510254
ns_lion_350,resnet50_geirhos_tl,8,4,0,108,4.0,112.0,3.893073558807373,3.62699031829834,0.2660832405090332
ns_lion_350,resnet50_geirhos_tl,8,4,0,112,4.0,116.0,3.893073558807373,3.6769630908966064,0.2161104679107666
ns_lion_350,resnet50_geirhos_tl,8,4,0,116,4.0,120.0,3.893073558807373,3.673893928527832,0.21917963027954102
ns_lion_350,resnet50_geirhos_tl,8,4,0,120,4.0,124.0,3.893073558807373,3.647103786468506,0.2459697723388672
ns_lion_350,resnet50_geirhos_tl,8,4,0,124,4.0,128.0,3.893073558807373,3.657641887664795,0.23543167114257812
ns_lion_350,resnet50_geirhos_tl,8,4,0,128,4.0,132.0,3.893073558807373,3.709075927734375,0.18399763107299805
ns_lion_350,resnet50_geirhos_tl,8,4,0,132,4.0,136.0,3.893073558807373,3.70292067527771,0.19015288352966309
ns_lion_350,resnet50_geirhos_tl,8,4,0,136,4.0,140.0,3.893073558807373,3.6847519874572754,0.20832157135009766
ns_lion_350,resnet50_geirhos_tl,8,4,0,140,4.0,144.0,3.893073558807373,3.717255115509033,0.17581844329833984
ns_lion_350,resnet50_geirhos_tl,8,4,0,144,4.0,148.0,3.893073558807373,3.743619441986084,0.14945411682128906
ns_lion_350,resnet50_geirhos_tl,8,4,0,148,4.0,152.0,3.893073558807373,3.7234036922454834,0.16966986656188965
ns_lion_350,resnet50_geirhos_tl,8,4,0,152,4.0,156.0,3.893073558807373,3.6290855407714844,0.26398801803588867
ns_lion_350,resnet50_geirhos_tl,8,4,0,156,4.0,160.0,3.893073558807373,3.6735689640045166,0.21950459480285645
ns_lion_350,resnet50_geirhos_tl,8,4,0,160,4.0,164.0,3.893073558807373,3.7292802333831787,0.16379332542419434
ns_lion_350,resnet50_geirhos_tl,8,4,0,164,4.0,168.0,3.893073558807373,3.75934100151062,0.13373255729675293
ns_lion_350,resnet50_geirhos_tl,8,4,0,168,4.0,172.0,3.893073558807373,3.7083771228790283,0.18469643592834473
ns_lion_350,resnet50_geirhos_tl,8,4,0,172,4.0,176.0,3.893073558807373,3.764329433441162,0.12874412536621094
ns_lion_350,resnet50_geirhos_tl,8,4,0,176,4.0,180.0,3.893073558807373,3.735133647918701,0.15793991088867188
ns_lion_350,resnet50_geirhos_tl,8,4,0,180,4.0,184.0,3.893073558807373,3.724147319793701,0.16892623901367188
ns_lion_350,resnet50_geirhos_tl,8,4,0,184,4.0,188.0,3.893073558807373,3.684264659881592,0.20880889892578125
ns_lion_350,resnet50_geirhos_tl,8,4,0,188,4.0,192.0,3.893073558807373,3.7127490043640137,0.18032455444335938
ns_lion_350,resnet50_geirhos_tl,8,4,0,192,4.0,196.0,3.893073558807373,3.7115023136138916,0.18157124519348145
ns_lion_350,resnet50_geirhos_tl,8,4,0,196,4.0,200.0,3.893073558807373,3.7239561080932617,0.16911745071411133
ns_lion_350,resnet50_geirhos_tl,8,4,0,200,4.0,204.0,3.893073558807373,3.716609477996826,0.17646408081054688
ns_lion_350,resnet50_geirhos_tl,8,4,0,204,4.0,208.0,3.893073558807373,3.752295970916748,0.140777587890625
ns_lion_350,resnet50_geirhos_tl,8,4,0,208,4.0,212.0,3.893073558807373,3.7423317432403564,0.1507418155670166
ns_lion_350,resnet50_geirhos_tl,8,4,0,212,4.0,216.0,3.893073558807373,3.7649669647216797,0.12810659408569336
ns_lion_350,resnet50_geirhos_tl,8,4,0,216,4.0,220.0,3.893073558807373,3.7633512020111084,0.12972235679626465
ns_lion_350,resnet50_geirhos_tl,8,4,4,0,8.0,4.0,3.893073558807373,3.7946901321411133,0.09838342666625977
ns_lion_350,resnet50_geirhos_tl,8,4,4,4,8.0,8.0,3.893073558807373,3.788412094116211,0.10466146469116211
ns_lion_350,resnet50_geirhos_tl,8,4,4,8,8.0,12.0,3.893073558807373,3.8105480670928955,0.08252549171447754
ns_lion_350,resnet50_geirhos_tl,8,4,4,12,8.0,16.0,3.893073558807373,3.787531852722168,0.10554170608520508
ns_lion_350,resnet50_geirhos_tl,8,4,4,16,8.0,20.0,3.893073558807373,3.8194546699523926,0.07361888885498047
ns_lion_350,resnet50_geirhos_tl,8,4,4,20,8.0,24.0,3.893073558807373,3.82700252532959,0.0660710334777832
ns_lion_350,resnet50_geirhos_tl,8,4,4,24,8.0,28.0,3.893073558807373,3.848954439163208,0.04411911964416504
ns_lion_350,resnet50_geirhos_tl,8,4,4,28,8.0,32.0,3.893073558807373,3.820047378540039,0.07302618026733398
ns_lion_350,resnet50_geirhos_tl,8,4,4,32,8.0,36.0,3.893073558807373,3.825993776321411,0.06707978248596191
ns_lion_350,resnet50_geirhos_tl,8,4,4,36,8.0,40.0,3.893073558807373,3.862366199493408,0.030707359313964844
ns_lion_350,resnet50_geirhos_tl,8,4,4,40,8.0,44.0,3.893073558807373,3.8380415439605713,0.05503201484680176
ns_lion_350,resnet50_geirhos_tl,8,4,4,44,8.0,48.0,3.893073558807373,3.8089754581451416,0.08409810066223145
ns_lion_350,resnet50_geirhos_tl,8,4,4,48,8.0,52.0,3.893073558807373,3.793771505355835,0.09930205345153809
ns_lion_350,resnet50_geirhos_tl,8,4,4,52,8.0,56.0,3.893073558807373,3.795964479446411,0.09710907936096191
ns_lion_350,resnet50_geirhos_tl,8,4,4,56,8.0,60.0,3.893073558807373,3.788234233856201,0.10483932495117188
ns_lion_350,resnet50_geirhos_tl,8,4,4,60,8.0,64.0,3.893073558807373,3.775066614151001,0.11800694465637207
ns_lion_350,resnet50_geirhos_tl,8,4,4,64,8.0,68.0,3.893073558807373,3.7489352226257324,0.14413833618164062
ns_lion_350,resnet50_geirhos_tl,8,4,4,68,8.0,72.0,3.893073558807373,3.741790771484375,0.15128278732299805
ns_lion_350,resnet50_geirhos_tl,8,4,4,72,8.0,76.0,3.893073558807373,3.714400291442871,0.17867326736450195
ns_lion_350,resnet50_geirhos_tl,8,4,4,76,8.0,80.0,3.893073558807373,3.6892433166503906,0.20383024215698242
ns_lion_350,resnet50_geirhos_tl,8,4,4,80,8.0,84.0,3.893073558807373,3.6459758281707764,0.24709773063659668
ns_lion_350,resnet50_geirhos_tl,8,4,4,84,8.0,88.0,3.893073558807373,3.6088225841522217,0.28425097465515137
ns_lion_350,resnet50_geirhos_tl,8,4,4,88,8.0,92.0,3.893073558807373,3.564546823501587,0.32852673530578613
ns_lion_350,resnet50_geirhos_tl,8,4,4,92,8.0,96.0,3.893073558807373,3.5315263271331787,0.36154723167419434
ns_lion_350,resnet50_geirhos_tl,8,4,4,96,8.0,100.0,3.893073558807373,3.5521140098571777,0.3409595489501953
ns_lion_350,resnet50_geirhos_tl,8,4,4,100,8.0,104.0,3.893073558807373,3.587063789367676,0.30600976943969727
ns_lion_350,resnet50_geirhos_tl,8,4,4,104,8.0,108.0,3.893073558807373,3.622180223464966,0.2708933353424072
ns_lion_350,resnet50_geirhos_tl,8,4,4,108,8.0,112.0,3.893073558807373,3.663970708847046,0.22910284996032715
ns_lion_350,resnet50_geirhos_tl,8,4,4,112,8.0,116.0,3.893073558807373,3.682779312133789,0.21029424667358398
ns_lion_350,resnet50_geirhos_tl,8,4,4,116,8.0,120.0,3.893073558807373,3.696526527404785,0.1965470314025879
ns_lion_350,resnet50_geirhos_tl,8,4,4,120,8.0,124.0,3.893073558807373,3.687107563018799,0.20596599578857422
ns_lion_350,resnet50_geirhos_tl,8,4,4,124,8.0,128.0,3.893073558807373,3.6533102989196777,0.2397632598876953
ns_lion_350,resnet50_geirhos_tl,8,4,4,128,8.0,132.0,3.893073558807373,3.680663824081421,0.21240973472595215
ns_lion_350,resnet50_geirhos_tl,8,4,4,132,8.0,136.0,3.893073558807373,3.719207286834717,0.17386627197265625
ns_lion_350,resnet50_geirhos_tl,8,4,4,136,8.0,140.0,3.893073558807373,3.726516008377075,0.16655755043029785
ns_lion_350,resnet50_geirhos_tl,8,4,4,140,8.0,144.0,3.893073558807373,3.718130111694336,0.1749434471130371
ns_lion_350,resnet50_geirhos_tl,8,4,4,144,8.0,148.0,3.893073558807373,3.7348952293395996,0.15817832946777344
ns_lion_350,resnet50_geirhos_tl,8,4,4,148,8.0,152.0,3.893073558807373,3.7078399658203125,0.18523359298706055
ns_lion_350,resnet50_geirhos_tl,8,4,4,152,8.0,156.0,3.893073558807373,3.656754493713379,0.23631906509399414
ns_lion_350,resnet50_geirhos_tl,8,4,4,156,8.0,160.0,3.893073558807373,3.6334280967712402,0.2596454620361328
ns_lion_350,resnet50_geirhos_tl,8,4,4,160,8.0,164.0,3.893073558807373,3.6944894790649414,0.19858407974243164
ns_lion_350,resnet50_geirhos_tl,8,4,4,164,8.0,168.0,3.893073558807373,3.7085087299346924,0.18456482887268066
ns_lion_350,resnet50_geirhos_tl,8,4,4,168,8.0,172.0,3.893073558807373,3.6998510360717773,0.1932225227355957
ns_lion_350,resnet50_geirhos_tl,8,4,4,172,8.0,176.0,3.893073558807373,3.701455593109131,0.1916179656982422
ns_lion_350,resnet50_geirhos_tl,8,4,4,176,8.0,180.0,3.893073558807373,3.7075023651123047,0.18557119369506836
ns_lion_350,resnet50_geirhos_tl,8,4,4,180,8.0,184.0,3.893073558807373,3.6925156116485596,0.20055794715881348
ns_lion_350,resnet50_geirhos_tl,8,4,4,184,8.0,188.0,3.893073558807373,3.672534942626953,0.22053861618041992
ns_lion_350,resnet50_geirhos_tl,8,4,4,188,8.0,192.0,3.893073558807373,3.647242546081543,0.24583101272583008
ns_lion_350,resnet50_geirhos_tl,8,4,4,192,8.0,196.0,3.893073558807373,3.6518354415893555,0.24123811721801758
ns_lion_350,resnet50_geirhos_tl,8,4,4,196,8.0,200.0,3.893073558807373,3.665457010269165,0.227616548538208
ns_lion_350,resnet50_geirhos_tl,8,4,4,200,8.0,204.0,3.893073558807373,3.6740238666534424,0.21904969215393066
ns_lion_350,resnet50_geirhos_tl,8,4,4,204,8.0,208.0,3.893073558807373,3.694059371948242,0.19901418685913086
ns_lion_350,resnet50_geirhos_tl,8,4,4,208,8.0,212.0,3.893073558807373,3.707520008087158,0.18555355072021484
ns_lion_350,resnet50_geirhos_tl,8,4,4,212,8.0,216.0,3.893073558807373,3.752035617828369,0.1410379409790039
ns_lion_350,resnet50_geirhos_tl,8,4,4,216,8.0,220.0,3.893073558807373,3.751678705215454,0.14139485359191895
ns_lion_350,resnet50_geirhos_tl,8,4,8,0,12.0,4.0,3.893073558807373,3.7945685386657715,0.09850502014160156
ns_lion_350,resnet50_geirhos_tl,8,4,8,4,12.0,8.0,3.893073558807373,3.772477149963379,0.12059640884399414
ns_lion_350,resnet50_geirhos_tl,8,4,8,8,12.0,12.0,3.893073558807373,3.816129446029663,0.07694411277770996
ns_lion_350,resnet50_geirhos_tl,8,4,8,12,12.0,16.0,3.893073558807373,3.7984771728515625,0.09459638595581055
ns_lion_350,resnet50_geirhos_tl,8,4,8,16,12.0,20.0,3.893073558807373,3.8134872913360596,0.07958626747131348
ns_lion_350,resnet50_geirhos_tl,8,4,8,20,12.0,24.0,3.893073558807373,3.8585832118988037,0.034490346908569336
ns_lion_350,resnet50_geirhos_tl,8,4,8,24,12.0,28.0,3.893073558807373,3.8560640811920166,0.037009477615356445
ns_lion_350,resnet50_geirhos_tl,8,4,8,28,12.0,32.0,3.893073558807373,3.8726072311401367,0.020466327667236328
ns_lion_350,resnet50_geirhos_tl,8,4,8,32,12.0,36.0,3.893073558807373,3.8810815811157227,0.01199197769165039
ns_lion_350,resnet50_geirhos_tl,8,4,8,36,12.0,40.0,3.893073558807373,3.8904027938842773,0.002670764923095703
ns_lion_350,resnet50_geirhos_tl,8,4,8,40,12.0,44.0,3.893073558807373,3.9100539684295654,-0.016980409622192383
ns_lion_350,resnet50_geirhos_tl,8,4,8,44,12.0,48.0,3.893073558807373,3.884458065032959,0.008615493774414062
ns_lion_350,resnet50_geirhos_tl,8,4,8,48,12.0,52.0,3.893073558807373,3.8879733085632324,0.005100250244140625
ns_lion_350,resnet50_geirhos_tl,8,4,8,52,12.0,56.0,3.893073558807373,3.8852601051330566,0.007813453674316406
ns_lion_350,resnet50_geirhos_tl,8,4,8,56,12.0,60.0,3.893073558807373,3.9083690643310547,-0.01529550552368164
ns_lion_350,resnet50_geirhos_tl,8,4,8,60,12.0,64.0,3.893073558807373,3.861433744430542,0.031639814376831055
ns_lion_350,resnet50_geirhos_tl,8,4,8,64,12.0,68.0,3.893073558807373,3.8414177894592285,0.05165576934814453
ns_lion_350,resnet50_geirhos_tl,8,4,8,68,12.0,72.0,3.893073558807373,3.829524278640747,0.06354928016662598
ns_lion_350,resnet50_geirhos_tl,8,4,8,72,12.0,76.0,3.893073558807373,3.835681676864624,0.05739188194274902
ns_lion_350,resnet50_geirhos_tl,8,4,8,76,12.0,80.0,3.893073558807373,3.7498185634613037,0.14325499534606934
ns_lion_350,resnet50_geirhos_tl,8,4,8,80,12.0,84.0,3.893073558807373,3.7382688522338867,0.15480470657348633
ns_lion_350,resnet50_geirhos_tl,8,4,8,84,12.0,88.0,3.893073558807373,3.689271926879883,0.20380163192749023
ns_lion_350,resnet50_geirhos_tl,8,4,8,88,12.0,92.0,3.893073558807373,3.669158458709717,0.22391510009765625
ns_lion_350,resnet50_geirhos_tl,8,4,8,92,12.0,96.0,3.893073558807373,3.6212611198425293,0.27181243896484375
ns_lion_350,resnet50_geirhos_tl,8,4,8,96,12.0,100.0,3.893073558807373,3.584024429321289,0.309049129486084
ns_lion_350,resnet50_geirhos_tl,8,4,8,100,12.0,104.0,3.893073558807373,3.6385226249694824,0.2545509338378906
ns_lion_350,resnet50_geirhos_tl,8,4,8,104,12.0,108.0,3.893073558807373,3.7277004718780518,0.1653730869293213
ns_lion_350,resnet50_geirhos_tl,8,4,8,108,12.0,112.0,3.893073558807373,3.7701971530914307,0.12287640571594238
ns_lion_350,resnet50_geirhos_tl,8,4,8,112,12.0,116.0,3.893073558807373,3.7919180393218994,0.10115551948547363
ns_lion_350,resnet50_geirhos_tl,8,4,8,116,12.0,120.0,3.893073558807373,3.7925007343292236,0.10057282447814941
ns_lion_350,resnet50_geirhos_tl,8,4,8,120,12.0,124.0,3.893073558807373,3.8096518516540527,0.08342170715332031
ns_lion_350,resnet50_geirhos_tl,8,4,8,124,12.0,128.0,3.893073558807373,3.7627367973327637,0.13033676147460938
ns_lion_350,resnet50_geirhos_tl,8,4,8,128,12.0,132.0,3.893073558807373,3.7490625381469727,0.1440110206604004
ns_lion_350,resnet50_geirhos_tl,8,4,8,132,12.0,136.0,3.893073558807373,3.793280839920044,0.0997927188873291
ns_lion_350,resnet50_geirhos_tl,8,4,8,136,12.0,140.0,3.893073558807373,3.843578338623047,0.04949522018432617
ns_lion_350,resnet50_geirhos_tl,8,4,8,140,12.0,144.0,3.893073558807373,3.8306899070739746,0.06238365173339844
ns_lion_350,resnet50_geirhos_tl,8,4,8,144,12.0,148.0,3.893073558807373,3.8081350326538086,0.08493852615356445
ns_lion_350,resnet50_geirhos_tl,8,4,8,148,12.0,152.0,3.893073558807373,3.758492946624756,0.1345806121826172
ns_lion_350,resnet50_geirhos_tl,8,4,8,152,12.0,156.0,3.893073558807373,3.717329978942871,0.17574357986450195
ns_lion_350,resnet50_geirhos_tl,8,4,8,156,12.0,160.0,3.893073558807373,3.7052626609802246,0.18781089782714844
ns_lion_350,resnet50_geirhos_tl,8,4,8,160,12.0,164.0,3.893073558807373,3.7207744121551514,0.17229914665222168
ns_lion_350,resnet50_geirhos_tl,8,4,8,164,12.0,168.0,3.893073558807373,3.714712142944336,0.1783614158630371
ns_lion_350,resnet50_geirhos_tl,8,4,8,168,12.0,172.0,3.893073558807373,3.7291386127471924,0.16393494606018066
ns_lion_350,resnet50_geirhos_tl,8,4,8,172,12.0,176.0,3.893073558807373,3.730194568634033,0.16287899017333984
ns_lion_350,resnet50_geirhos_tl,8,4,8,176,12.0,180.0,3.893073558807373,3.7080845832824707,0.18498897552490234
ns_lion_350,resnet50_geirhos_tl,8,4,8,180,12.0,184.0,3.893073558807373,3.6792776584625244,0.21379590034484863
ns_lion_350,resnet50_geirhos_tl,8,4,8,184,12.0,188.0,3.893073558807373,3.671842098236084,0.22123146057128906
ns_lion_350,resnet50_geirhos_tl,8,4,8,188,12.0,192.0,3.893073558807373,3.6570351123809814,0.2360384464263916
ns_lion_350,resnet50_geirhos_tl,8,4,8,192,12.0,196.0,3.893073558807373,3.6412830352783203,0.25179052352905273
ns_lion_350,resnet50_geirhos_tl,8,4,8,196,12.0,200.0,3.893073558807373,3.658087730407715,0.2349858283996582
ns_lion_350,resnet50_geirhos_tl,8,4,8,200,12.0,204.0,3.893073558807373,3.66416072845459,0.2289128303527832
ns_lion_350,resnet50_geirhos_tl,8,4,8,204,12.0,208.0,3.893073558807373,3.7052865028381348,0.18778705596923828
ns_lion_350,resnet50_geirhos_tl,8,4,8,208,12.0,212.0,3.893073558807373,3.687297821044922,0.20577573776245117
ns_lion_350,resnet50_geirhos_tl,8,4,8,212,12.0,216.0,3.893073558807373,3.7263693809509277,0.1667041778564453
ns_lion_350,resnet50_geirhos_tl,8,4,8,216,12.0,220.0,3.893073558807373,3.7332699298858643,0.1598036289215088
ns_lion_350,resnet50_geirhos_tl,8,4,12,0,16.0,4.0,3.893073558807373,3.8025827407836914,0.09049081802368164
ns_lion_350,resnet50_geirhos_tl,8,4,12,4,16.0,8.0,3.893073558807373,3.7553696632385254,0.13770389556884766
ns_lion_350,resnet50_geirhos_tl,8,4,12,8,16.0,12.0,3.893073558807373,3.811701774597168,0.08137178421020508
ns_lion_350,resnet50_geirhos_tl,8,4,12,12,16.0,16.0,3.893073558807373,3.814786195755005,0.07828736305236816
ns_lion_350,resnet50_geirhos_tl,8,4,12,16,16.0,20.0,3.893073558807373,3.8389132022857666,0.054160356521606445
ns_lion_350,resnet50_geirhos_tl,8,4,12,20,16.0,24.0,3.893073558807373,3.8765196800231934,0.016553878784179688
ns_lion_350,resnet50_geirhos_tl,8,4,12,24,16.0,28.0,3.893073558807373,3.874821901321411,0.018251657485961914
ns_lion_350,resnet50_geirhos_tl,8,4,12,28,16.0,32.0,3.893073558807373,3.8992578983306885,-0.00618433952331543
ns_lion_350,resnet50_geirhos_tl,8,4,12,32,16.0,36.0,3.893073558807373,3.9088969230651855,-0.0158233642578125
ns_lion_350,resnet50_geirhos_tl,8,4,12,36,16.0,40.0,3.893073558807373,3.912696599960327,-0.0196230411529541
ns_lion_350,resnet50_geirhos_tl,8,4,12,40,16.0,44.0,3.893073558807373,3.9232420921325684,-0.030168533325195312
ns_lion_350,resnet50_geirhos_tl,8,4,12,44,16.0,48.0,3.893073558807373,3.969435930252075,-0.07636237144470215
ns_lion_350,resnet50_geirhos_tl,8,4,12,48,16.0,52.0,3.893073558807373,3.923976421356201,-0.030902862548828125
ns_lion_350,resnet50_geirhos_tl,8,4,12,52,16.0,56.0,3.893073558807373,3.9190211296081543,-0.02594757080078125
ns_lion_350,resnet50_geirhos_tl,8,4,12,56,16.0,60.0,3.893073558807373,3.9066169261932373,-0.013543367385864258
ns_lion_350,resnet50_geirhos_tl,8,4,12,60,16.0,64.0,3.893073558807373,3.8922336101531982,0.0008399486541748047
ns_lion_350,resnet50_geirhos_tl,8,4,12,64,16.0,68.0,3.893073558807373,3.8451452255249023,0.0479283332824707
ns_lion_350,resnet50_geirhos_tl,8,4,12,68,16.0,72.0,3.893073558807373,3.8417599201202393,0.05131363868713379
ns_lion_350,resnet50_geirhos_tl,8,4,12,72,16.0,76.0,3.893073558807373,3.831460952758789,0.061612606048583984
ns_lion_350,resnet50_geirhos_tl,8,4,12,76,16.0,80.0,3.893073558807373,3.825268030166626,0.06780552864074707
ns_lion_350,resnet50_geirhos_tl,8,4,12,80,16.0,84.0,3.893073558807373,3.7020578384399414,0.19101572036743164
ns_lion_350,resnet50_geirhos_tl,8,4,12,84,16.0,88.0,3.893073558807373,3.6852571964263916,0.20781636238098145
ns_lion_350,resnet50_geirhos_tl,8,4,12,88,16.0,92.0,3.893073558807373,3.6138851642608643,0.2791883945465088
ns_lion_350,resnet50_geirhos_tl,8,4,12,92,16.0,96.0,3.893073558807373,3.5779805183410645,0.3150930404663086
ns_lion_350,resnet50_geirhos_tl,8,4,12,96,16.0,100.0,3.893073558807373,3.5613770484924316,0.3316965103149414
ns_lion_350,resnet50_geirhos_tl,8,4,12,100,16.0,104.0,3.893073558807373,3.619361400604248,0.273712158203125
ns_lion_350,resnet50_geirhos_tl,8,4,12,104,16.0,108.0,3.893073558807373,3.649165153503418,0.24390840530395508
ns_lion_350,resnet50_geirhos_tl,8,4,12,108,16.0,112.0,3.893073558807373,3.838160514831543,0.05491304397583008
ns_lion_350,resnet50_geirhos_tl,8,4,12,112,16.0,116.0,3.893073558807373,3.809434413909912,0.08363914489746094
ns_lion_350,resnet50_geirhos_tl,8,4,12,116,16.0,120.0,3.893073558807373,3.8763506412506104,0.016722917556762695
ns_lion_350,resnet50_geirhos_tl,8,4,12,120,16.0,124.0,3.893073558807373,3.8285531997680664,0.06452035903930664
ns_lion_350,resnet50_geirhos_tl,8,4,12,124,16.0,128.0,3.893073558807373,3.8365490436553955,0.05652451515197754
ns_lion_350,resnet50_geirhos_tl,8,4,12,128,16.0,132.0,3.893073558807373,3.8073158264160156,0.08575773239135742
ns_lion_350,resnet50_geirhos_tl,8,4,12,132,16.0,136.0,3.893073558807373,3.8475866317749023,0.0454869270324707
ns_lion_350,resnet50_geirhos_tl,8,4,12,136,16.0,140.0,3.893073558807373,3.869168996810913,0.02390456199645996
ns_lion_350,resnet50_geirhos_tl,8,4,12,140,16.0,144.0,3.893073558807373,3.9138669967651367,-0.020793437957763672
