case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_350,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,3.893073558807373,3.867258310317993,0.025815248489379883
ns_lion_350,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,3.893073558807373,3.817548990249634,0.07552456855773926
ns_lion_350,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,3.893073558807373,3.854764938354492,0.03830862045288086
ns_lion_350,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,3.893073558807373,3.804903984069824,0.08816957473754883
ns_lion_350,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,3.893073558807373,3.713113307952881,0.1799602508544922
ns_lion_350,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,3.893073558807373,3.358360528945923,0.5347130298614502
ns_lion_350,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,3.893073558807373,3.5839719772338867,0.30910158157348633
ns_lion_350,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,3.893073558807373,3.6358604431152344,0.25721311569213867
ns_lion_350,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,3.893073558807373,3.750516176223755,0.14255738258361816
ns_lion_350,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,3.893073558807373,3.906033754348755,-0.012960195541381836
ns_lion_350,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,3.893073558807373,3.923711061477661,-0.030637502670288086
ns_lion_350,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,3.893073558807373,3.900094985961914,-0.007021427154541016
ns_lion_350,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,3.893073558807373,3.845405340194702,0.0476682186126709
ns_lion_350,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,3.893073558807373,3.8694992065429688,0.023574352264404297
ns_lion_350,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,3.893073558807373,3.840975761413574,0.05209779739379883
ns_lion_350,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,3.893073558807373,3.8229427337646484,0.07013082504272461
ns_lion_350,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,3.893073558807373,3.7047715187072754,0.18830204010009766
ns_lion_350,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,3.893073558807373,3.740415096282959,0.15265846252441406
ns_lion_350,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,3.893073558807373,3.63714599609375,0.25592756271362305
ns_lion_350,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,3.893073558807373,3.992597818374634,-0.09952425956726074
ns_lion_350,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,3.893073558807373,4.092244625091553,-0.1991710662841797
ns_lion_350,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,3.893073558807373,4.157691955566406,-0.2646183967590332
ns_lion_350,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,3.893073558807373,4.086061000823975,-0.19298744201660156
ns_lion_350,resnet50_geirhos_tl,32,16,16,160,32.0,176.0,3.893073558807373,4.091275215148926,-0.19820165634155273
ns_lion_350,resnet50_geirhos_tl,32,16,16,176,32.0,192.0,3.893073558807373,4.042018890380859,-0.14894533157348633
ns_lion_350,resnet50_geirhos_tl,32,16,16,192,32.0,208.0,3.893073558807373,3.8012239933013916,0.09184956550598145
ns_lion_350,resnet50_geirhos_tl,32,16,32,0,48.0,16.0,3.893073558807373,3.824704170227051,0.06836938858032227
ns_lion_350,resnet50_geirhos_tl,32,16,32,16,48.0,32.0,3.893073558807373,3.9329473972320557,-0.03987383842468262
ns_lion_350,resnet50_geirhos_tl,32,16,32,32,48.0,48.0,3.893073558807373,3.7760980129241943,0.11697554588317871
ns_lion_350,resnet50_geirhos_tl,32,16,32,48,48.0,64.0,3.893073558807373,3.6200149059295654,0.2730586528778076
ns_lion_350,resnet50_geirhos_tl,32,16,32,64,48.0,80.0,3.893073558807373,3.431309461593628,0.4617640972137451
ns_lion_350,resnet50_geirhos_tl,32,16,32,80,48.0,96.0,3.893073558807373,3.0085933208465576,0.8844802379608154
ns_lion_350,resnet50_geirhos_tl,32,16,32,96,48.0,112.0,3.893073558807373,3.6792757511138916,0.21379780769348145
ns_lion_350,resnet50_geirhos_tl,32,16,32,112,48.0,128.0,3.893073558807373,4.0873703956604,-0.19429683685302734
ns_lion_350,resnet50_geirhos_tl,32,16,32,128,48.0,144.0,3.893073558807373,3.9455254077911377,-0.05245184898376465
ns_lion_350,resnet50_geirhos_tl,32,16,32,144,48.0,160.0,3.893073558807373,3.6443872451782227,0.2486863136291504
ns_lion_350,resnet50_geirhos_tl,32,16,32,160,48.0,176.0,3.893073558807373,3.794269561767578,0.09880399703979492
ns_lion_350,resnet50_geirhos_tl,32,16,32,176,48.0,192.0,3.893073558807373,3.842358112335205,0.05071544647216797
ns_lion_350,resnet50_geirhos_tl,32,16,32,192,48.0,208.0,3.893073558807373,3.6865711212158203,0.20650243759155273
ns_lion_350,resnet50_geirhos_tl,32,16,48,0,64.0,16.0,3.893073558807373,3.187636137008667,0.705437421798706
ns_lion_350,resnet50_geirhos_tl,32,16,48,16,64.0,32.0,3.893073558807373,3.2134156227111816,0.6796579360961914
ns_lion_350,resnet50_geirhos_tl,32,16,48,32,64.0,48.0,3.893073558807373,2.6329758167266846,1.2600977420806885
ns_lion_350,resnet50_geirhos_tl,32,16,48,48,64.0,64.0,3.893073558807373,2.4880905151367188,1.4049830436706543
ns_lion_350,resnet50_geirhos_tl,32,16,48,64,64.0,80.0,3.893073558807373,2.3744184970855713,1.5186550617218018
ns_lion_350,resnet50_geirhos_tl,32,16,48,80,64.0,96.0,3.893073558807373,2.1423451900482178,1.7507283687591553
ns_lion_350,resnet50_geirhos_tl,32,16,48,96,64.0,112.0,3.893073558807373,2.415553331375122,1.477520227432251
ns_lion_350,resnet50_geirhos_tl,32,16,48,112,64.0,128.0,3.893073558807373,3.4918293952941895,0.4012441635131836
ns_lion_350,resnet50_geirhos_tl,32,16,48,128,64.0,144.0,3.893073558807373,3.62217116355896,0.2709023952484131
ns_lion_350,resnet50_geirhos_tl,32,16,48,144,64.0,160.0,3.893073558807373,3.00374174118042,0.8893318176269531
ns_lion_350,resnet50_geirhos_tl,32,16,48,160,64.0,176.0,3.893073558807373,3.2667243480682373,0.6263492107391357
ns_lion_350,resnet50_geirhos_tl,32,16,48,176,64.0,192.0,3.893073558807373,3.4553515911102295,0.43772196769714355
ns_lion_350,resnet50_geirhos_tl,32,16,48,192,64.0,208.0,3.893073558807373,3.605001926422119,0.2880716323852539
ns_lion_350,resnet50_geirhos_tl,32,16,64,0,80.0,16.0,3.893073558807373,3.0547678470611572,0.8383057117462158
ns_lion_350,resnet50_geirhos_tl,32,16,64,16,80.0,32.0,3.893073558807373,3.042536735534668,0.8505368232727051
ns_lion_350,resnet50_geirhos_tl,32,16,64,32,80.0,48.0,3.893073558807373,2.6710195541381836,1.2220540046691895
ns_lion_350,resnet50_geirhos_tl,32,16,64,48,80.0,64.0,3.893073558807373,2.0260345935821533,1.8670389652252197
ns_lion_350,resnet50_geirhos_tl,32,16,64,64,80.0,80.0,3.893073558807373,1.5834996700286865,2.3095738887786865
ns_lion_350,resnet50_geirhos_tl,32,16,64,80,80.0,96.0,3.893073558807373,1.746780514717102,2.146293044090271
ns_lion_350,resnet50_geirhos_tl,32,16,64,96,80.0,112.0,3.893073558807373,1.9664453268051147,1.9266282320022583
ns_lion_350,resnet50_geirhos_tl,32,16,64,112,80.0,128.0,3.893073558807373,2.844208002090454,1.048865556716919
ns_lion_350,resnet50_geirhos_tl,32,16,64,128,80.0,144.0,3.893073558807373,3.316120147705078,0.5769534111022949
ns_lion_350,resnet50_geirhos_tl,32,16,64,144,80.0,160.0,3.893073558807373,2.9028849601745605,0.9901885986328125
ns_lion_350,resnet50_geirhos_tl,32,16,64,160,80.0,176.0,3.893073558807373,2.8823537826538086,1.0107197761535645
ns_lion_350,resnet50_geirhos_tl,32,16,64,176,80.0,192.0,3.893073558807373,3.0409092903137207,0.8521642684936523
ns_lion_350,resnet50_geirhos_tl,32,16,64,192,80.0,208.0,3.893073558807373,3.5500271320343018,0.3430464267730713
ns_lion_350,resnet50_geirhos_tl,32,16,80,0,96.0,16.0,3.893073558807373,2.891070604324341,1.0020029544830322
ns_lion_350,resnet50_geirhos_tl,32,16,80,16,96.0,32.0,3.893073558807373,3.2611467838287354,0.6319267749786377
ns_lion_350,resnet50_geirhos_tl,32,16,80,32,96.0,48.0,3.893073558807373,3.113225221633911,0.7798483371734619
ns_lion_350,resnet50_geirhos_tl,32,16,80,48,96.0,64.0,3.893073558807373,3.4152746200561523,0.4777989387512207
