case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_350,resnet50_tl_20250829,32,16,0,0,16.0,16.0,132.8637237548828,130.29576110839844,2.567962646484375
ns_cow_350,resnet50_tl_20250829,32,16,0,16,16.0,32.0,132.8637237548828,129.15013122558594,3.713592529296875
ns_cow_350,resnet50_tl_20250829,32,16,0,32,16.0,48.0,132.8637237548828,128.8349609375,4.0287628173828125
ns_cow_350,resnet50_tl_20250829,32,16,0,48,16.0,64.0,132.8637237548828,128.50018310546875,4.3635406494140625
ns_cow_350,resnet50_tl_20250829,32,16,0,64,16.0,80.0,132.8637237548828,129.05918884277344,3.804534912109375
ns_cow_350,resnet50_tl_20250829,32,16,0,80,16.0,96.0,132.8637237548828,128.68435668945312,4.1793670654296875
ns_cow_350,resnet50_tl_20250829,32,16,0,96,16.0,112.0,132.8637237548828,129.20518493652344,3.658538818359375
ns_cow_350,resnet50_tl_20250829,32,16,0,112,16.0,128.0,132.8637237548828,128.8853759765625,3.9783477783203125
ns_cow_350,resnet50_tl_20250829,32,16,0,128,16.0,144.0,132.8637237548828,129.18756103515625,3.6761627197265625
ns_cow_350,resnet50_tl_20250829,32,16,0,144,16.0,160.0,132.8637237548828,128.92340087890625,3.9403228759765625
ns_cow_350,resnet50_tl_20250829,32,16,0,160,16.0,176.0,132.8637237548828,129.07057189941406,3.79315185546875
ns_cow_350,resnet50_tl_20250829,32,16,0,176,16.0,192.0,132.8637237548828,128.79690551757812,4.0668182373046875
ns_cow_350,resnet50_tl_20250829,32,16,0,192,16.0,208.0,132.8637237548828,130.34771728515625,2.5160064697265625
ns_cow_350,resnet50_tl_20250829,32,16,16,0,32.0,16.0,132.8637237548828,127.46967315673828,5.394050598144531
ns_cow_350,resnet50_tl_20250829,32,16,16,16,32.0,32.0,132.8637237548828,126.8705062866211,5.993217468261719
ns_cow_350,resnet50_tl_20250829,32,16,16,32,32.0,48.0,132.8637237548828,127.45582580566406,5.40789794921875
