case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_69,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,8.057964324951172,8.111174583435059,-0.05321025848388672
ns_dog_69,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,8.057964324951172,8.05937671661377,-0.0014123916625976562
ns_dog_69,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,8.057964324951172,7.922958850860596,0.13500547409057617
ns_dog_69,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,8.057964324951172,7.910895347595215,0.14706897735595703
ns_dog_69,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,8.057964324951172,8.04127025604248,0.016694068908691406
ns_dog_69,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,8.057964324951172,8.098240852355957,-0.040276527404785156
ns_dog_69,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,8.057964324951172,8.403643608093262,-0.34567928314208984
ns_dog_69,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,8.057964324951172,8.537630081176758,-0.47966575622558594
ns_dog_69,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,8.057964324951172,8.25094223022461,-0.1929779052734375
ns_dog_69,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,8.057964324951172,8.22004508972168,-0.1620807647705078
ns_dog_69,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,8.057964324951172,8.342020988464355,-0.2840566635131836
ns_dog_69,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,8.057964324951172,8.399320602416992,-0.3413562774658203
ns_dog_69,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,8.057964324951172,8.429250717163086,-0.37128639221191406
ns_dog_69,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,8.057964324951172,7.9720869064331055,0.0858774185180664
ns_dog_69,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,8.057964324951172,8.022806167602539,0.03515815734863281
ns_dog_69,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,8.057964324951172,7.810263633728027,0.24770069122314453
ns_dog_69,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,8.057964324951172,8.214071273803711,-0.15610694885253906
ns_dog_69,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,8.057964324951172,8.271370887756348,-0.21340656280517578
ns_dog_69,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,8.057964324951172,8.305560111999512,-0.24759578704833984
ns_dog_69,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,8.057964324951172,7.944419860839844,0.11354446411132812
ns_dog_69,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,8.057964324951172,8.297926902770996,-0.23996257781982422
ns_dog_69,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,8.057964324951172,8.236014366149902,-0.17805004119873047
ns_dog_69,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,8.057964324951172,8.151325225830078,-0.09336090087890625
