case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_69,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,8.057964324951172,8.063920974731445,-0.0059566497802734375
ns_dog_69,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,8.057964324951172,8.080132484436035,-0.02216815948486328
ns_dog_69,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,8.057964324951172,8.071614265441895,-0.013649940490722656
ns_dog_69,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,8.057964324951172,8.082588195800781,-0.024623870849609375
ns_dog_69,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,8.057964324951172,8.089359283447266,-0.03139495849609375
ns_dog_69,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,8.057964324951172,8.088377952575684,-0.03041362762451172
ns_dog_69,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,8.057964324951172,8.058507919311523,-0.0005435943603515625
ns_dog_69,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,8.057964324951172,8.072997093200684,-0.015032768249511719
ns_dog_69,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,8.057964324951172,8.080981254577637,-0.023016929626464844
ns_dog_69,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,8.057964324951172,8.124496459960938,-0.06653213500976562
ns_dog_69,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,8.057964324951172,8.135693550109863,-0.0777292251586914
ns_dog_69,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,8.057964324951172,8.11627197265625,-0.058307647705078125
ns_dog_69,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,8.057964324951172,8.11782455444336,-0.0598602294921875
ns_dog_69,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,8.057964324951172,8.149351119995117,-0.09138679504394531
ns_dog_69,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,8.057964324951172,8.171045303344727,-0.11308097839355469
ns_dog_69,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,8.057964324951172,8.145316123962402,-0.08735179901123047
ns_dog_69,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,8.057964324951172,8.083377838134766,-0.02541351318359375
ns_dog_69,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,8.057964324951172,8.126019477844238,-0.0680551528930664
ns_dog_69,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,8.057964324951172,8.120234489440918,-0.062270164489746094
ns_dog_69,resnet50_geirhos_tl,8,4,0,76,4.0,80.0,8.057964324951172,8.153459548950195,-0.09549522399902344
ns_dog_69,resnet50_geirhos_tl,8,4,0,80,4.0,84.0,8.057964324951172,8.125635147094727,-0.06767082214355469
ns_dog_69,resnet50_geirhos_tl,8,4,0,84,4.0,88.0,8.057964324951172,8.124200820922852,-0.06623649597167969
ns_dog_69,resnet50_geirhos_tl,8,4,0,88,4.0,92.0,8.057964324951172,8.081625938415527,-0.02366161346435547
ns_dog_69,resnet50_geirhos_tl,8,4,0,92,4.0,96.0,8.057964324951172,8.086207389831543,-0.028243064880371094
ns_dog_69,resnet50_geirhos_tl,8,4,0,96,4.0,100.0,8.057964324951172,8.017614364624023,0.04034996032714844
