case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_500,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,3.6421830654144287,3.388887643814087,0.2532954216003418
s_fish_500,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,3.6421830654144287,3.3618316650390625,0.2803514003753662
s_fish_500,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,3.6421830654144287,3.3737003803253174,0.26848268508911133
s_fish_500,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,3.6421830654144287,3.4168848991394043,0.22529816627502441
s_fish_500,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,3.6421830654144287,3.326350688934326,0.31583237648010254
s_fish_500,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,3.6421830654144287,3.2209343910217285,0.4212486743927002
s_fish_500,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,3.6421830654144287,3.2166881561279297,0.425494909286499
s_fish_500,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,3.6421830654144287,3.203029155731201,0.43915390968322754
s_fish_500,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,3.6421830654144287,3.2506937980651855,0.39148926734924316
s_fish_500,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,3.6421830654144287,3.1844799518585205,0.4577031135559082
s_fish_500,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,3.6421830654144287,3.2813916206359863,0.3607914447784424
s_fish_500,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,3.6421830654144287,3.182797908782959,0.4593851566314697
s_fish_500,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,3.6421830654144287,3.4582033157348633,0.18397974967956543
s_fish_500,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,3.6421830654144287,3.5299506187438965,0.11223244667053223
s_fish_500,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,3.6421830654144287,3.5297045707702637,0.11247849464416504
s_fish_500,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,3.6421830654144287,3.458265781402588,0.18391728401184082
s_fish_500,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,3.6421830654144287,3.4893860816955566,0.15279698371887207
s_fish_500,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,3.6421830654144287,3.4021997451782227,0.23998332023620605
s_fish_500,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,3.6421830654144287,3.2763075828552246,0.3658754825592041
s_fish_500,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,3.6421830654144287,3.2536137104034424,0.38856935501098633
s_fish_500,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,3.6421830654144287,3.195276975631714,0.44690608978271484
s_fish_500,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,3.6421830654144287,3.1738452911376953,0.4683377742767334
s_fish_500,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,3.6421830654144287,3.2086124420166016,0.43357062339782715
s_fish_500,resnet50_geirhos_tl,32,16,16,160,32.0,176.0,3.6421830654144287,3.2173986434936523,0.42478442192077637
