case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_butterfly_144,resnet50_tl_20250829,32,16,0,0,16.0,16.0,144.30853271484375,140.79495239257812,3.513580322265625
s_butterfly_144,resnet50_tl_20250829,32,16,0,16,16.0,32.0,144.30853271484375,139.15155029296875,5.156982421875
s_butterfly_144,resnet50_tl_20250829,32,16,0,32,16.0,48.0,144.30853271484375,139.8006591796875,4.50787353515625
s_butterfly_144,resnet50_tl_20250829,32,16,0,48,16.0,64.0,144.30853271484375,140.75047302246094,3.5580596923828125
s_butterfly_144,resnet50_tl_20250829,32,16,0,64,16.0,80.0,144.30853271484375,143.41189575195312,0.896636962890625
s_butterfly_144,resnet50_tl_20250829,32,16,0,80,16.0,96.0,144.30853271484375,143.5061798095703,0.8023529052734375
s_butterfly_144,resnet50_tl_20250829,32,16,0,96,16.0,112.0,144.30853271484375,143.01722717285156,1.2913055419921875
s_butterfly_144,resnet50_tl_20250829,32,16,0,112,16.0,128.0,144.30853271484375,141.74224853515625,2.5662841796875
s_butterfly_144,resnet50_tl_20250829,32,16,0,128,16.0,144.0,144.30853271484375,141.3603973388672,2.9481353759765625
s_butterfly_144,resnet50_tl_20250829,32,16,0,144,16.0,160.0,144.30853271484375,140.8226318359375,3.48590087890625
s_butterfly_144,resnet50_tl_20250829,32,16,0,160,16.0,176.0,144.30853271484375,140.8879852294922,3.4205474853515625
s_butterfly_144,resnet50_tl_20250829,32,16,0,176,16.0,192.0,144.30853271484375,140.8539581298828,3.4545745849609375
s_butterfly_144,resnet50_tl_20250829,32,16,0,192,16.0,208.0,144.30853271484375,142.2393341064453,2.0691986083984375
s_butterfly_144,resnet50_tl_20250829,32,16,16,0,32.0,16.0,144.30853271484375,138.54237365722656,5.7661590576171875
s_butterfly_144,resnet50_tl_20250829,32,16,16,16,32.0,32.0,144.30853271484375,137.74755859375,6.56097412109375
s_butterfly_144,resnet50_tl_20250829,32,16,16,32,32.0,48.0,144.30853271484375,139.03933715820312,5.269195556640625
s_butterfly_144,resnet50_tl_20250829,32,16,16,48,32.0,64.0,144.30853271484375,142.11123657226562,2.197296142578125
s_butterfly_144,resnet50_tl_20250829,32,16,16,64,32.0,80.0,144.30853271484375,143.1302490234375,1.17828369140625
s_butterfly_144,resnet50_tl_20250829,32,16,16,80,32.0,96.0,144.30853271484375,143.1623077392578,1.1462249755859375
s_butterfly_144,resnet50_tl_20250829,32,16,16,96,32.0,112.0,144.30853271484375,141.76361083984375,2.544921875
s_butterfly_144,resnet50_tl_20250829,32,16,16,112,32.0,128.0,144.30853271484375,138.4533233642578,5.8552093505859375
s_butterfly_144,resnet50_tl_20250829,32,16,16,128,32.0,144.0,144.30853271484375,137.01109313964844,7.2974395751953125
s_butterfly_144,resnet50_tl_20250829,32,16,16,144,32.0,160.0,144.30853271484375,137.16488647460938,7.143646240234375
s_butterfly_144,resnet50_tl_20250829,32,16,16,160,32.0,176.0,144.30853271484375,138.14703369140625,6.1614990234375
s_butterfly_144,resnet50_tl_20250829,32,16,16,176,32.0,192.0,144.30853271484375,138.7377166748047,5.5708160400390625
s_butterfly_144,resnet50_tl_20250829,32,16,16,192,32.0,208.0,144.30853271484375,140.6936798095703,3.6148529052734375
s_butterfly_144,resnet50_tl_20250829,32,16,32,0,48.0,16.0,144.30853271484375,141.43380737304688,2.874725341796875
s_butterfly_144,resnet50_tl_20250829,32,16,32,16,48.0,32.0,144.30853271484375,140.8446502685547,3.4638824462890625
s_butterfly_144,resnet50_tl_20250829,32,16,32,32,48.0,48.0,144.30853271484375,141.63616943359375,2.67236328125
s_butterfly_144,resnet50_tl_20250829,32,16,32,48,48.0,64.0,144.30853271484375,142.82933044433594,1.4792022705078125
s_butterfly_144,resnet50_tl_20250829,32,16,32,64,48.0,80.0,144.30853271484375,142.9763946533203,1.3321380615234375
s_butterfly_144,resnet50_tl_20250829,32,16,32,80,48.0,96.0,144.30853271484375,142.7458953857422,1.5626373291015625
s_butterfly_144,resnet50_tl_20250829,32,16,32,96,48.0,112.0,144.30853271484375,142.17333984375,2.13519287109375
s_butterfly_144,resnet50_tl_20250829,32,16,32,112,48.0,128.0,144.30853271484375,141.16236877441406,3.1461639404296875
s_butterfly_144,resnet50_tl_20250829,32,16,32,128,48.0,144.0,144.30853271484375,138.04151916503906,6.2670135498046875
s_butterfly_144,resnet50_tl_20250829,32,16,32,144,48.0,160.0,144.30853271484375,137.19210815429688,7.116424560546875
s_butterfly_144,resnet50_tl_20250829,32,16,32,160,48.0,176.0,144.30853271484375,138.07427978515625,6.2342529296875
s_butterfly_144,resnet50_tl_20250829,32,16,32,176,48.0,192.0,144.30853271484375,139.49786376953125,4.8106689453125
s_butterfly_144,resnet50_tl_20250829,32,16,32,192,48.0,208.0,144.30853271484375,141.6938018798828,2.6147308349609375
s_butterfly_144,resnet50_tl_20250829,32,16,48,0,64.0,16.0,144.30853271484375,142.53526306152344,1.7732696533203125
s_butterfly_144,resnet50_tl_20250829,32,16,48,16,64.0,32.0,144.30853271484375,143.3235321044922,0.9850006103515625
s_butterfly_144,resnet50_tl_20250829,32,16,48,32,64.0,48.0,144.30853271484375,143.0011749267578,1.3073577880859375
s_butterfly_144,resnet50_tl_20250829,32,16,48,48,64.0,64.0,144.30853271484375,142.91143798828125,1.3970947265625
s_butterfly_144,resnet50_tl_20250829,32,16,48,64,64.0,80.0,144.30853271484375,143.00057983398438,1.307952880859375
s_butterfly_144,resnet50_tl_20250829,32,16,48,80,64.0,96.0,144.30853271484375,142.25927734375,2.04925537109375
s_butterfly_144,resnet50_tl_20250829,32,16,48,96,64.0,112.0,144.30853271484375,142.4314727783203,1.8770599365234375
