case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_butterfly_144,resnet50_tl_20250829,8,4,0,0,4.0,4.0,144.30853271484375,144.0800018310547,0.2285308837890625
s_butterfly_144,resnet50_tl_20250829,8,4,0,4,4.0,8.0,144.30853271484375,144.3933563232422,-0.0848236083984375
s_butterfly_144,resnet50_tl_20250829,8,4,0,8,4.0,12.0,144.30853271484375,144.4683380126953,-0.1598052978515625
s_butterfly_144,resnet50_tl_20250829,8,4,0,12,4.0,16.0,144.30853271484375,144.5056915283203,-0.1971588134765625
s_butterfly_144,resnet50_tl_20250829,8,4,0,16,4.0,20.0,144.30853271484375,144.53102111816406,-0.2224884033203125
s_butterfly_144,resnet50_tl_20250829,8,4,0,20,4.0,24.0,144.30853271484375,144.5465087890625,-0.23797607421875
s_butterfly_144,resnet50_tl_20250829,8,4,0,24,4.0,28.0,144.30853271484375,144.34523010253906,-0.0366973876953125
s_butterfly_144,resnet50_tl_20250829,8,4,0,28,4.0,32.0,144.30853271484375,144.10260009765625,0.2059326171875
s_butterfly_144,resnet50_tl_20250829,8,4,0,32,4.0,36.0,144.30853271484375,143.96678161621094,0.3417510986328125
s_butterfly_144,resnet50_tl_20250829,8,4,0,36,4.0,40.0,144.30853271484375,144.01795959472656,0.2905731201171875
s_butterfly_144,resnet50_tl_20250829,8,4,0,40,4.0,44.0,144.30853271484375,144.02627563476562,0.282257080078125
s_butterfly_144,resnet50_tl_20250829,8,4,0,44,4.0,48.0,144.30853271484375,143.85049438476562,0.458038330078125
s_butterfly_144,resnet50_tl_20250829,8,4,0,48,4.0,52.0,144.30853271484375,143.87269592285156,0.4358367919921875
s_butterfly_144,resnet50_tl_20250829,8,4,0,52,4.0,56.0,144.30853271484375,144.1142120361328,0.1943206787109375
s_butterfly_144,resnet50_tl_20250829,8,4,0,56,4.0,60.0,144.30853271484375,144.19467163085938,0.113861083984375
s_butterfly_144,resnet50_tl_20250829,8,4,0,60,4.0,64.0,144.30853271484375,144.13609313964844,0.1724395751953125
s_butterfly_144,resnet50_tl_20250829,8,4,0,64,4.0,68.0,144.30853271484375,144.1661834716797,0.1423492431640625
s_butterfly_144,resnet50_tl_20250829,8,4,0,68,4.0,72.0,144.30853271484375,144.20193481445312,0.106597900390625
s_butterfly_144,resnet50_tl_20250829,8,4,0,72,4.0,76.0,144.30853271484375,144.27960205078125,0.0289306640625
s_butterfly_144,resnet50_tl_20250829,8,4,0,76,4.0,80.0,144.30853271484375,144.405517578125,-0.09698486328125
s_butterfly_144,resnet50_tl_20250829,8,4,0,80,4.0,84.0,144.30853271484375,144.36114501953125,-0.0526123046875
s_butterfly_144,resnet50_tl_20250829,8,4,0,84,4.0,88.0,144.30853271484375,144.50799560546875,-0.199462890625
s_butterfly_144,resnet50_tl_20250829,8,4,0,88,4.0,92.0,144.30853271484375,144.5110321044922,-0.2024993896484375
s_butterfly_144,resnet50_tl_20250829,8,4,0,92,4.0,96.0,144.30853271484375,144.47645568847656,-0.1679229736328125
s_butterfly_144,resnet50_tl_20250829,8,4,0,96,4.0,100.0,144.30853271484375,144.58839416503906,-0.2798614501953125
s_butterfly_144,resnet50_tl_20250829,8,4,0,100,4.0,104.0,144.30853271484375,144.6615753173828,-0.3530426025390625
s_butterfly_144,resnet50_tl_20250829,8,4,0,104,4.0,108.0,144.30853271484375,144.64352416992188,-0.334991455078125
s_butterfly_144,resnet50_tl_20250829,8,4,0,108,4.0,112.0,144.30853271484375,144.7534942626953,-0.4449615478515625
s_butterfly_144,resnet50_tl_20250829,8,4,0,112,4.0,116.0,144.30853271484375,144.71109008789062,-0.402557373046875
s_butterfly_144,resnet50_tl_20250829,8,4,0,116,4.0,120.0,144.30853271484375,144.66268920898438,-0.354156494140625
s_butterfly_144,resnet50_tl_20250829,8,4,0,120,4.0,124.0,144.30853271484375,144.60116577148438,-0.292633056640625
s_butterfly_144,resnet50_tl_20250829,8,4,0,124,4.0,128.0,144.30853271484375,144.4923553466797,-0.1838226318359375
s_butterfly_144,resnet50_tl_20250829,8,4,0,128,4.0,132.0,144.30853271484375,144.45138549804688,-0.142852783203125
