case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_butterfly_144,resnet50_tl_20250829,64,32,0,0,32.0,32.0,144.30853271484375,132.8516845703125,11.45684814453125
s_butterfly_144,resnet50_tl_20250829,64,32,0,32,32.0,64.0,144.30853271484375,136.2867889404297,8.021743774414062
s_butterfly_144,resnet50_tl_20250829,64,32,0,64,32.0,96.0,144.30853271484375,138.786376953125,5.52215576171875
s_butterfly_144,resnet50_tl_20250829,64,32,0,96,32.0,128.0,144.30853271484375,134.18836975097656,10.120162963867188
s_butterfly_144,resnet50_tl_20250829,64,32,0,128,32.0,160.0,144.30853271484375,129.8163604736328,14.492172241210938
s_butterfly_144,resnet50_tl_20250829,64,32,0,160,32.0,192.0,144.30853271484375,130.694091796875,13.61444091796875
s_butterfly_144,resnet50_tl_20250829,64,32,32,0,64.0,32.0,144.30853271484375,138.60292053222656,5.7056121826171875
s_butterfly_144,resnet50_tl_20250829,64,32,32,32,64.0,64.0,144.30853271484375,140.09912109375,4.20941162109375
s_butterfly_144,resnet50_tl_20250829,64,32,32,64,64.0,96.0,144.30853271484375,139.129638671875,5.17889404296875
s_butterfly_144,resnet50_tl_20250829,64,32,32,96,64.0,128.0,144.30853271484375,136.40371704101562,7.904815673828125
s_butterfly_144,resnet50_tl_20250829,64,32,32,128,64.0,160.0,144.30853271484375,132.80076599121094,11.507766723632812
s_butterfly_144,resnet50_tl_20250829,64,32,32,160,64.0,192.0,144.30853271484375,133.9104766845703,10.398056030273438
s_butterfly_144,resnet50_tl_20250829,64,32,64,0,96.0,32.0,144.30853271484375,139.81756591796875,4.490966796875
s_butterfly_144,resnet50_tl_20250829,64,32,64,32,96.0,64.0,144.30853271484375,142.22877502441406,2.0797576904296875
s_butterfly_144,resnet50_tl_20250829,64,32,64,64,96.0,96.0,144.30853271484375,140.84835815429688,3.460174560546875
s_butterfly_144,resnet50_tl_20250829,64,32,64,96,96.0,128.0,144.30853271484375,139.78306579589844,4.5254669189453125
s_butterfly_144,resnet50_tl_20250829,64,32,64,128,96.0,160.0,144.30853271484375,139.80178833007812,4.506744384765625
s_butterfly_144,resnet50_tl_20250829,64,32,64,160,96.0,192.0,144.30853271484375,140.16957092285156,4.1389617919921875
s_butterfly_144,resnet50_tl_20250829,64,32,96,0,128.0,32.0,144.30853271484375,137.98513793945312,6.323394775390625
s_butterfly_144,resnet50_tl_20250829,64,32,96,32,128.0,64.0,144.30853271484375,141.16989135742188,3.138641357421875
s_butterfly_144,resnet50_tl_20250829,64,32,96,64,128.0,96.0,144.30853271484375,141.1327667236328,3.1757659912109375
s_butterfly_144,resnet50_tl_20250829,64,32,96,96,128.0,128.0,144.30853271484375,137.95594787597656,6.3525848388671875
s_butterfly_144,resnet50_tl_20250829,64,32,96,128,128.0,160.0,144.30853271484375,135.1537628173828,9.154769897460938
s_butterfly_144,resnet50_tl_20250829,64,32,96,160,128.0,192.0,144.30853271484375,138.02935791015625,6.2791748046875
s_butterfly_144,resnet50_tl_20250829,64,32,128,0,160.0,32.0,144.30853271484375,134.84658813476562,9.461944580078125
s_butterfly_144,resnet50_tl_20250829,64,32,128,32,160.0,64.0,144.30853271484375,135.93739318847656,8.371139526367188
s_butterfly_144,resnet50_tl_20250829,64,32,128,64,160.0,96.0,144.30853271484375,136.09146118164062,8.217071533203125
s_butterfly_144,resnet50_tl_20250829,64,32,128,96,160.0,128.0,144.30853271484375,133.7760009765625,10.53253173828125
s_butterfly_144,resnet50_tl_20250829,64,32,128,128,160.0,160.0,144.30853271484375,128.98025512695312,15.328277587890625
s_butterfly_144,resnet50_tl_20250829,64,32,128,160,160.0,192.0,144.30853271484375,131.44544982910156,12.863082885742188
s_butterfly_144,resnet50_tl_20250829,64,32,160,0,192.0,32.0,144.30853271484375,132.18374633789062,12.124786376953125
s_butterfly_144,resnet50_tl_20250829,64,32,160,32,192.0,64.0,144.30853271484375,132.67303466796875,11.635498046875
s_butterfly_144,resnet50_tl_20250829,64,32,160,64,192.0,96.0,144.30853271484375,131.95535278320312,12.353179931640625
s_butterfly_144,resnet50_tl_20250829,64,32,160,96,192.0,128.0,144.30853271484375,131.14952087402344,13.159011840820312
s_butterfly_144,resnet50_tl_20250829,64,32,160,128,192.0,160.0,144.30853271484375,131.56582641601562,12.742706298828125
s_butterfly_144,resnet50_tl_20250829,64,32,160,160,192.0,192.0,144.30853271484375,135.19711303710938,9.111419677734375
