case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_560,resnet50_tl_20250829,32,16,0,0,16.0,16.0,138.02552795410156,136.06414794921875,1.9613800048828125
ns_lion_560,resnet50_tl_20250829,32,16,0,16,16.0,32.0,138.02552795410156,135.0714874267578,2.95404052734375
ns_lion_560,resnet50_tl_20250829,32,16,0,32,16.0,48.0,138.02552795410156,134.23800659179688,3.7875213623046875
ns_lion_560,resnet50_tl_20250829,32,16,0,48,16.0,64.0,138.02552795410156,133.27456665039062,4.7509613037109375
ns_lion_560,resnet50_tl_20250829,32,16,0,64,16.0,80.0,138.02552795410156,134.04835510253906,3.9771728515625
ns_lion_560,resnet50_tl_20250829,32,16,0,80,16.0,96.0,138.02552795410156,133.41842651367188,4.6071014404296875
ns_lion_560,resnet50_tl_20250829,32,16,0,96,16.0,112.0,138.02552795410156,133.59579467773438,4.4297332763671875
ns_lion_560,resnet50_tl_20250829,32,16,0,112,16.0,128.0,138.02552795410156,132.59996032714844,5.425567626953125
ns_lion_560,resnet50_tl_20250829,32,16,0,128,16.0,144.0,138.02552795410156,132.48587036132812,5.5396575927734375
ns_lion_560,resnet50_tl_20250829,32,16,0,144,16.0,160.0,138.02552795410156,132.12515258789062,5.9003753662109375
ns_lion_560,resnet50_tl_20250829,32,16,0,160,16.0,176.0,138.02552795410156,133.11729431152344,4.908233642578125
ns_lion_560,resnet50_tl_20250829,32,16,0,176,16.0,192.0,138.02552795410156,134.571533203125,3.4539947509765625
ns_lion_560,resnet50_tl_20250829,32,16,0,192,16.0,208.0,138.02552795410156,135.73709106445312,2.2884368896484375
ns_lion_560,resnet50_tl_20250829,32,16,16,0,32.0,16.0,138.02552795410156,133.08689880371094,4.938629150390625
ns_lion_560,resnet50_tl_20250829,32,16,16,16,32.0,32.0,138.02552795410156,132.47994995117188,5.5455780029296875
ns_lion_560,resnet50_tl_20250829,32,16,16,32,32.0,48.0,138.02552795410156,132.1175994873047,5.907928466796875
ns_lion_560,resnet50_tl_20250829,32,16,16,48,32.0,64.0,138.02552795410156,131.94784545898438,6.0776824951171875
ns_lion_560,resnet50_tl_20250829,32,16,16,64,32.0,80.0,138.02552795410156,132.0829620361328,5.94256591796875
ns_lion_560,resnet50_tl_20250829,32,16,16,80,32.0,96.0,138.02552795410156,131.5640411376953,6.46148681640625
ns_lion_560,resnet50_tl_20250829,32,16,16,96,32.0,112.0,138.02552795410156,131.62135314941406,6.4041748046875
ns_lion_560,resnet50_tl_20250829,32,16,16,112,32.0,128.0,138.02552795410156,131.73831176757812,6.2872161865234375
ns_lion_560,resnet50_tl_20250829,32,16,16,128,32.0,144.0,138.02552795410156,133.09835815429688,4.9271697998046875
ns_lion_560,resnet50_tl_20250829,32,16,16,144,32.0,160.0,138.02552795410156,133.4224090576172,4.603118896484375
ns_lion_560,resnet50_tl_20250829,32,16,16,160,32.0,176.0,138.02552795410156,134.20986938476562,3.8156585693359375
ns_lion_560,resnet50_tl_20250829,32,16,16,176,32.0,192.0,138.02552795410156,135.42518615722656,2.600341796875
ns_lion_560,resnet50_tl_20250829,32,16,16,192,32.0,208.0,138.02552795410156,136.00241088867188,2.0231170654296875
ns_lion_560,resnet50_tl_20250829,32,16,32,0,48.0,16.0,138.02552795410156,133.94467163085938,4.0808563232421875
ns_lion_560,resnet50_tl_20250829,32,16,32,16,48.0,32.0,138.02552795410156,131.78335571289062,6.2421722412109375
ns_lion_560,resnet50_tl_20250829,32,16,32,32,48.0,48.0,138.02552795410156,131.19094848632812,6.8345794677734375
ns_lion_560,resnet50_tl_20250829,32,16,32,48,48.0,64.0,138.02552795410156,131.138671875,6.8868560791015625
ns_lion_560,resnet50_tl_20250829,32,16,32,64,48.0,80.0,138.02552795410156,132.41770935058594,5.607818603515625
ns_lion_560,resnet50_tl_20250829,32,16,32,80,48.0,96.0,138.02552795410156,132.00425720214844,6.021270751953125
ns_lion_560,resnet50_tl_20250829,32,16,32,96,48.0,112.0,138.02552795410156,133.69398498535156,4.33154296875
ns_lion_560,resnet50_tl_20250829,32,16,32,112,48.0,128.0,138.02552795410156,135.17799377441406,2.8475341796875
ns_lion_560,resnet50_tl_20250829,32,16,32,128,48.0,144.0,138.02552795410156,136.14205932617188,1.8834686279296875
ns_lion_560,resnet50_tl_20250829,32,16,32,144,48.0,160.0,138.02552795410156,136.3031768798828,1.72235107421875
ns_lion_560,resnet50_tl_20250829,32,16,32,160,48.0,176.0,138.02552795410156,136.72122192382812,1.3043060302734375
ns_lion_560,resnet50_tl_20250829,32,16,32,176,48.0,192.0,138.02552795410156,136.85064697265625,1.1748809814453125
ns_lion_560,resnet50_tl_20250829,32,16,32,192,48.0,208.0,138.02552795410156,137.22830200195312,0.7972259521484375
ns_lion_560,resnet50_tl_20250829,32,16,48,0,64.0,16.0,138.02552795410156,134.36302185058594,3.662506103515625
ns_lion_560,resnet50_tl_20250829,32,16,48,16,64.0,32.0,138.02552795410156,132.64385986328125,5.3816680908203125
ns_lion_560,resnet50_tl_20250829,32,16,48,32,64.0,48.0,138.02552795410156,132.9451446533203,5.08038330078125
ns_lion_560,resnet50_tl_20250829,32,16,48,48,64.0,64.0,138.02552795410156,134.3931427001953,3.63238525390625
ns_lion_560,resnet50_tl_20250829,32,16,48,64,64.0,80.0,138.02552795410156,134.92303466796875,3.1024932861328125
ns_lion_560,resnet50_tl_20250829,32,16,48,80,64.0,96.0,138.02552795410156,134.70033264160156,3.3251953125
ns_lion_560,resnet50_tl_20250829,32,16,48,96,64.0,112.0,138.02552795410156,135.59002685546875,2.4355010986328125
ns_lion_560,resnet50_tl_20250829,32,16,48,112,64.0,128.0,138.02552795410156,136.9811553955078,1.04437255859375
ns_lion_560,resnet50_tl_20250829,32,16,48,128,64.0,144.0,138.02552795410156,136.6118927001953,1.41363525390625
ns_lion_560,resnet50_tl_20250829,32,16,48,144,64.0,160.0,138.02552795410156,136.41665649414062,1.6088714599609375
ns_lion_560,resnet50_tl_20250829,32,16,48,160,64.0,176.0,138.02552795410156,136.87583923339844,1.149688720703125
ns_lion_560,resnet50_tl_20250829,32,16,48,176,64.0,192.0,138.02552795410156,136.8032989501953,1.22222900390625
ns_lion_560,resnet50_tl_20250829,32,16,48,192,64.0,208.0,138.02552795410156,137.45082092285156,0.57470703125
ns_lion_560,resnet50_tl_20250829,32,16,64,0,80.0,16.0,138.02552795410156,135.3861083984375,2.6394195556640625
ns_lion_560,resnet50_tl_20250829,32,16,64,16,80.0,32.0,138.02552795410156,134.90830993652344,3.117218017578125
ns_lion_560,resnet50_tl_20250829,32,16,64,32,80.0,48.0,138.02552795410156,135.11814880371094,2.907379150390625
ns_lion_560,resnet50_tl_20250829,32,16,64,48,80.0,64.0,138.02552795410156,136.85208129882812,1.1734466552734375
ns_lion_560,resnet50_tl_20250829,32,16,64,64,80.0,80.0,138.02552795410156,137.11175537109375,0.9137725830078125
ns_lion_560,resnet50_tl_20250829,32,16,64,80,80.0,96.0,138.02552795410156,136.97674560546875,1.0487823486328125
ns_lion_560,resnet50_tl_20250829,32,16,64,96,80.0,112.0,138.02552795410156,136.99806213378906,1.0274658203125
ns_lion_560,resnet50_tl_20250829,32,16,64,112,80.0,128.0,138.02552795410156,136.865478515625,1.1600494384765625
ns_lion_560,resnet50_tl_20250829,32,16,64,128,80.0,144.0,138.02552795410156,136.7380828857422,1.287445068359375
ns_lion_560,resnet50_tl_20250829,32,16,64,144,80.0,160.0,138.02552795410156,137.06219482421875,0.9633331298828125
ns_lion_560,resnet50_tl_20250829,32,16,64,160,80.0,176.0,138.02552795410156,136.94967651367188,1.0758514404296875
ns_lion_560,resnet50_tl_20250829,32,16,64,176,80.0,192.0,138.02552795410156,136.76788330078125,1.2576446533203125
ns_lion_560,resnet50_tl_20250829,32,16,64,192,80.0,208.0,138.02552795410156,137.47586059570312,0.5496673583984375
ns_lion_560,resnet50_tl_20250829,32,16,80,0,96.0,16.0,138.02552795410156,135.4927978515625,2.5327301025390625
ns_lion_560,resnet50_tl_20250829,32,16,80,16,96.0,32.0,138.02552795410156,136.509033203125,1.5164947509765625
ns_lion_560,resnet50_tl_20250829,32,16,80,32,96.0,48.0,138.02552795410156,136.5677032470703,1.45782470703125
ns_lion_560,resnet50_tl_20250829,32,16,80,48,96.0,64.0,138.02552795410156,137.77166748046875,0.2538604736328125
ns_lion_560,resnet50_tl_20250829,32,16,80,64,96.0,80.0,138.02552795410156,137.49574279785156,0.52978515625
ns_lion_560,resnet50_tl_20250829,32,16,80,80,96.0,96.0,138.02552795410156,137.58099365234375,0.4445343017578125
ns_lion_560,resnet50_tl_20250829,32,16,80,96,96.0,112.0,138.02552795410156,137.66542053222656,0.360107421875
ns_lion_560,resnet50_tl_20250829,32,16,80,112,96.0,128.0,138.02552795410156,137.5770721435547,0.448455810546875
ns_lion_560,resnet50_tl_20250829,32,16,80,128,96.0,144.0,138.02552795410156,137.61502075195312,0.4105072021484375
ns_lion_560,resnet50_tl_20250829,32,16,80,144,96.0,160.0,138.02552795410156,137.430908203125,0.5946197509765625
ns_lion_560,resnet50_tl_20250829,32,16,80,160,96.0,176.0,138.02552795410156,137.25253295898438,0.7729949951171875
ns_lion_560,resnet50_tl_20250829,32,16,80,176,96.0,192.0,138.02552795410156,136.70152282714844,1.324005126953125
ns_lion_560,resnet50_tl_20250829,32,16,80,192,96.0,208.0,138.02552795410156,137.18577575683594,0.839752197265625
ns_lion_560,resnet50_tl_20250829,32,16,96,0,112.0,16.0,138.02552795410156,136.6092529296875,1.4162750244140625
ns_lion_560,resnet50_tl_20250829,32,16,96,16,112.0,32.0,138.02552795410156,137.26625061035156,0.75927734375
ns_lion_560,resnet50_tl_20250829,32,16,96,32,112.0,48.0,138.02552795410156,137.22918701171875,0.7963409423828125
ns_lion_560,resnet50_tl_20250829,32,16,96,48,112.0,64.0,138.02552795410156,137.95660400390625,0.0689239501953125
ns_lion_560,resnet50_tl_20250829,32,16,96,64,112.0,80.0,138.02552795410156,137.729736328125,0.2957916259765625
ns_lion_560,resnet50_tl_20250829,32,16,96,80,112.0,96.0,138.02552795410156,137.85838317871094,0.167144775390625
