case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_560,resnet50_tl_20250829,8,4,0,0,4.0,4.0,138.02552795410156,137.98068237304688,0.0448455810546875
ns_lion_560,resnet50_tl_20250829,8,4,0,4,4.0,8.0,138.02552795410156,138.164306640625,-0.1387786865234375
ns_lion_560,resnet50_tl_20250829,8,4,0,8,4.0,12.0,138.02552795410156,138.12254333496094,-0.097015380859375
ns_lion_560,resnet50_tl_20250829,8,4,0,12,4.0,16.0,138.02552795410156,138.18797302246094,-0.162445068359375
ns_lion_560,resnet50_tl_20250829,8,4,0,16,4.0,20.0,138.02552795410156,138.14230346679688,-0.1167755126953125
ns_lion_560,resnet50_tl_20250829,8,4,0,20,4.0,24.0,138.02552795410156,138.17901611328125,-0.1534881591796875
ns_lion_560,resnet50_tl_20250829,8,4,0,24,4.0,28.0,138.02552795410156,138.10093688964844,-0.075408935546875
ns_lion_560,resnet50_tl_20250829,8,4,0,28,4.0,32.0,138.02552795410156,137.93905639648438,0.0864715576171875
ns_lion_560,resnet50_tl_20250829,8,4,0,32,4.0,36.0,138.02552795410156,137.83547973632812,0.1900482177734375
ns_lion_560,resnet50_tl_20250829,8,4,0,36,4.0,40.0,138.02552795410156,137.91189575195312,0.1136322021484375
ns_lion_560,resnet50_tl_20250829,8,4,0,40,4.0,44.0,138.02552795410156,137.90719604492188,0.1183319091796875
ns_lion_560,resnet50_tl_20250829,8,4,0,44,4.0,48.0,138.02552795410156,137.84744262695312,0.1780853271484375
ns_lion_560,resnet50_tl_20250829,8,4,0,48,4.0,52.0,138.02552795410156,137.76568603515625,0.2598419189453125
ns_lion_560,resnet50_tl_20250829,8,4,0,52,4.0,56.0,138.02552795410156,137.90695190429688,0.1185760498046875
ns_lion_560,resnet50_tl_20250829,8,4,0,56,4.0,60.0,138.02552795410156,138.00453186035156,0.02099609375
ns_lion_560,resnet50_tl_20250829,8,4,0,60,4.0,64.0,138.02552795410156,137.79998779296875,0.2255401611328125
ns_lion_560,resnet50_tl_20250829,8,4,0,64,4.0,68.0,138.02552795410156,137.77523803710938,0.2502899169921875
ns_lion_560,resnet50_tl_20250829,8,4,0,68,4.0,72.0,138.02552795410156,137.9693603515625,0.0561676025390625
ns_lion_560,resnet50_tl_20250829,8,4,0,72,4.0,76.0,138.02552795410156,137.940673828125,0.0848541259765625
ns_lion_560,resnet50_tl_20250829,8,4,0,76,4.0,80.0,138.02552795410156,137.83262634277344,0.192901611328125
ns_lion_560,resnet50_tl_20250829,8,4,0,80,4.0,84.0,138.02552795410156,137.74118041992188,0.2843475341796875
ns_lion_560,resnet50_tl_20250829,8,4,0,84,4.0,88.0,138.02552795410156,137.88970947265625,0.1358184814453125
ns_lion_560,resnet50_tl_20250829,8,4,0,88,4.0,92.0,138.02552795410156,137.9865264892578,0.03900146484375
ns_lion_560,resnet50_tl_20250829,8,4,0,92,4.0,96.0,138.02552795410156,137.77880859375,0.2467193603515625
ns_lion_560,resnet50_tl_20250829,8,4,0,96,4.0,100.0,138.02552795410156,137.7998809814453,0.22564697265625
ns_lion_560,resnet50_tl_20250829,8,4,0,100,4.0,104.0,138.02552795410156,138.045654296875,-0.0201263427734375
ns_lion_560,resnet50_tl_20250829,8,4,0,104,4.0,108.0,138.02552795410156,137.97445678710938,0.0510711669921875
ns_lion_560,resnet50_tl_20250829,8,4,0,108,4.0,112.0,138.02552795410156,137.80535888671875,0.2201690673828125
ns_lion_560,resnet50_tl_20250829,8,4,0,112,4.0,116.0,138.02552795410156,137.70664978027344,0.318878173828125
ns_lion_560,resnet50_tl_20250829,8,4,0,116,4.0,120.0,138.02552795410156,137.91282653808594,0.112701416015625
ns_lion_560,resnet50_tl_20250829,8,4,0,120,4.0,124.0,138.02552795410156,137.9799346923828,0.04559326171875
ns_lion_560,resnet50_tl_20250829,8,4,0,124,4.0,128.0,138.02552795410156,137.71908569335938,0.3064422607421875
ns_lion_560,resnet50_tl_20250829,8,4,0,128,4.0,132.0,138.02552795410156,137.72120666503906,0.3043212890625
ns_lion_560,resnet50_tl_20250829,8,4,0,132,4.0,136.0,138.02552795410156,137.9475555419922,0.077972412109375
ns_lion_560,resnet50_tl_20250829,8,4,0,136,4.0,140.0,138.02552795410156,137.9056854248047,0.119842529296875
ns_lion_560,resnet50_tl_20250829,8,4,0,140,4.0,144.0,138.02552795410156,137.636962890625,0.3885650634765625
ns_lion_560,resnet50_tl_20250829,8,4,0,144,4.0,148.0,138.02552795410156,137.54776000976562,0.4777679443359375
ns_lion_560,resnet50_tl_20250829,8,4,0,148,4.0,152.0,138.02552795410156,137.76608276367188,0.2594451904296875
ns_lion_560,resnet50_tl_20250829,8,4,0,152,4.0,156.0,138.02552795410156,137.78762817382812,0.2378997802734375
ns_lion_560,resnet50_tl_20250829,8,4,0,156,4.0,160.0,138.02552795410156,137.61651611328125,0.4090118408203125
ns_lion_560,resnet50_tl_20250829,8,4,0,160,4.0,164.0,138.02552795410156,137.60946655273438,0.4160614013671875
ns_lion_560,resnet50_tl_20250829,8,4,0,164,4.0,168.0,138.02552795410156,137.68287658691406,0.3426513671875
ns_lion_560,resnet50_tl_20250829,8,4,0,168,4.0,172.0,138.02552795410156,137.78407287597656,0.241455078125
ns_lion_560,resnet50_tl_20250829,8,4,0,172,4.0,176.0,138.02552795410156,137.59091186523438,0.4346160888671875
ns_lion_560,resnet50_tl_20250829,8,4,0,176,4.0,180.0,138.02552795410156,137.63421630859375,0.3913116455078125
ns_lion_560,resnet50_tl_20250829,8,4,0,180,4.0,184.0,138.02552795410156,137.79067993164062,0.2348480224609375
ns_lion_560,resnet50_tl_20250829,8,4,0,184,4.0,188.0,138.02552795410156,137.95216369628906,0.0733642578125
ns_lion_560,resnet50_tl_20250829,8,4,0,188,4.0,192.0,138.02552795410156,137.92601013183594,0.099517822265625
ns_lion_560,resnet50_tl_20250829,8,4,0,192,4.0,196.0,138.02552795410156,137.908203125,0.1173248291015625
ns_lion_560,resnet50_tl_20250829,8,4,0,196,4.0,200.0,138.02552795410156,137.8988800048828,0.12664794921875
ns_lion_560,resnet50_tl_20250829,8,4,0,200,4.0,204.0,138.02552795410156,137.9744110107422,0.051116943359375
ns_lion_560,resnet50_tl_20250829,8,4,0,204,4.0,208.0,138.02552795410156,137.91746520996094,0.108062744140625
ns_lion_560,resnet50_tl_20250829,8,4,0,208,4.0,212.0,138.02552795410156,137.85574340820312,0.1697845458984375
ns_lion_560,resnet50_tl_20250829,8,4,0,212,4.0,216.0,138.02552795410156,137.82815551757812,0.1973724365234375
ns_lion_560,resnet50_tl_20250829,8,4,0,216,4.0,220.0,138.02552795410156,137.88336181640625,0.1421661376953125
ns_lion_560,resnet50_tl_20250829,8,4,4,0,8.0,4.0,138.02552795410156,138.3026123046875,-0.2770843505859375
ns_lion_560,resnet50_tl_20250829,8,4,4,4,8.0,8.0,138.02552795410156,138.1317138671875,-0.1061859130859375
ns_lion_560,resnet50_tl_20250829,8,4,4,8,8.0,12.0,138.02552795410156,138.13987731933594,-0.114349365234375
ns_lion_560,resnet50_tl_20250829,8,4,4,12,8.0,16.0,138.02552795410156,138.24160766601562,-0.2160797119140625
ns_lion_560,resnet50_tl_20250829,8,4,4,16,8.0,20.0,138.02552795410156,138.18113708496094,-0.155609130859375
ns_lion_560,resnet50_tl_20250829,8,4,4,20,8.0,24.0,138.02552795410156,138.22515869140625,-0.1996307373046875
ns_lion_560,resnet50_tl_20250829,8,4,4,24,8.0,28.0,138.02552795410156,138.1480255126953,-0.12249755859375
ns_lion_560,resnet50_tl_20250829,8,4,4,28,8.0,32.0,138.02552795410156,138.10179138183594,-0.076263427734375
ns_lion_560,resnet50_tl_20250829,8,4,4,32,8.0,36.0,138.02552795410156,137.96835327148438,0.0571746826171875
ns_lion_560,resnet50_tl_20250829,8,4,4,36,8.0,40.0,138.02552795410156,137.94895935058594,0.076568603515625
ns_lion_560,resnet50_tl_20250829,8,4,4,40,8.0,44.0,138.02552795410156,137.91175842285156,0.11376953125
ns_lion_560,resnet50_tl_20250829,8,4,4,44,8.0,48.0,138.02552795410156,137.99449157714844,0.031036376953125
