case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_105,resnet50_tl_20250829,64,32,0,0,32.0,32.0,141.09365844726562,132.10720825195312,8.9864501953125
ns_dog_105,resnet50_tl_20250829,64,32,0,32,32.0,64.0,141.09365844726562,134.36524963378906,6.7284088134765625
ns_dog_105,resnet50_tl_20250829,64,32,0,64,32.0,96.0,141.09365844726562,135.71755981445312,5.3760986328125
ns_dog_105,resnet50_tl_20250829,64,32,0,96,32.0,128.0,141.09365844726562,133.89390563964844,7.1997528076171875
ns_dog_105,resnet50_tl_20250829,64,32,0,128,32.0,160.0,141.09365844726562,129.68270874023438,11.41094970703125
ns_dog_105,resnet50_tl_20250829,64,32,0,160,32.0,192.0,141.09365844726562,130.37142944335938,10.72222900390625
ns_dog_105,resnet50_tl_20250829,64,32,32,0,64.0,32.0,141.09365844726562,134.8303680419922,6.2632904052734375
ns_dog_105,resnet50_tl_20250829,64,32,32,32,64.0,64.0,141.09365844726562,136.5001983642578,4.5934600830078125
ns_dog_105,resnet50_tl_20250829,64,32,32,64,64.0,96.0,141.09365844726562,137.06387329101562,4.02978515625
ns_dog_105,resnet50_tl_20250829,64,32,32,96,64.0,128.0,141.09365844726562,135.2858123779297,5.8078460693359375
ns_dog_105,resnet50_tl_20250829,64,32,32,128,64.0,160.0,141.09365844726562,130.79122924804688,10.30242919921875
ns_dog_105,resnet50_tl_20250829,64,32,32,160,64.0,192.0,141.09365844726562,132.24118041992188,8.85247802734375
ns_dog_105,resnet50_tl_20250829,64,32,64,0,96.0,32.0,141.09365844726562,135.3858642578125,5.707794189453125
ns_dog_105,resnet50_tl_20250829,64,32,64,32,96.0,64.0,141.09365844726562,137.4217987060547,3.6718597412109375
ns_dog_105,resnet50_tl_20250829,64,32,64,64,96.0,96.0,141.09365844726562,137.73252868652344,3.3611297607421875
ns_dog_105,resnet50_tl_20250829,64,32,64,96,96.0,128.0,141.09365844726562,135.35821533203125,5.735443115234375
ns_dog_105,resnet50_tl_20250829,64,32,64,128,96.0,160.0,141.09365844726562,132.78195190429688,8.31170654296875
ns_dog_105,resnet50_tl_20250829,64,32,64,160,96.0,192.0,141.09365844726562,132.9263458251953,8.167312622070312
ns_dog_105,resnet50_tl_20250829,64,32,96,0,128.0,32.0,141.09365844726562,136.06504821777344,5.0286102294921875
ns_dog_105,resnet50_tl_20250829,64,32,96,32,128.0,64.0,141.09365844726562,137.81704711914062,3.276611328125
ns_dog_105,resnet50_tl_20250829,64,32,96,64,128.0,96.0,141.09365844726562,136.0399627685547,5.0536956787109375
ns_dog_105,resnet50_tl_20250829,64,32,96,96,128.0,128.0,141.09365844726562,132.5489044189453,8.544754028320312
ns_dog_105,resnet50_tl_20250829,64,32,96,128,128.0,160.0,141.09365844726562,130.51773071289062,10.575927734375
ns_dog_105,resnet50_tl_20250829,64,32,96,160,128.0,192.0,141.09365844726562,132.3187255859375,8.774932861328125
ns_dog_105,resnet50_tl_20250829,64,32,128,0,160.0,32.0,141.09365844726562,132.52891540527344,8.564743041992188
ns_dog_105,resnet50_tl_20250829,64,32,128,32,160.0,64.0,141.09365844726562,136.26370239257812,4.8299560546875
ns_dog_105,resnet50_tl_20250829,64,32,128,64,160.0,96.0,141.09365844726562,134.5946807861328,6.4989776611328125
ns_dog_105,resnet50_tl_20250829,64,32,128,96,160.0,128.0,141.09365844726562,131.376708984375,9.716949462890625
ns_dog_105,resnet50_tl_20250829,64,32,128,128,160.0,160.0,141.09365844726562,128.79563903808594,12.298019409179688
ns_dog_105,resnet50_tl_20250829,64,32,128,160,160.0,192.0,141.09365844726562,130.2425994873047,10.851058959960938
ns_dog_105,resnet50_tl_20250829,64,32,160,0,192.0,32.0,141.09365844726562,134.66627502441406,6.4273834228515625
ns_dog_105,resnet50_tl_20250829,64,32,160,32,192.0,64.0,141.09365844726562,138.29232788085938,2.80133056640625
ns_dog_105,resnet50_tl_20250829,64,32,160,64,192.0,96.0,141.09365844726562,138.1965789794922,2.8970794677734375
ns_dog_105,resnet50_tl_20250829,64,32,160,96,192.0,128.0,141.09365844726562,135.1922149658203,5.9014434814453125
ns_dog_105,resnet50_tl_20250829,64,32,160,128,192.0,160.0,141.09365844726562,133.76907348632812,7.3245849609375
ns_dog_105,resnet50_tl_20250829,64,32,160,160,192.0,192.0,141.09365844726562,136.2590789794922,4.8345794677734375
