case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_105,resnet50_tl_20250829,8,4,0,0,4.0,4.0,141.09365844726562,140.8342742919922,0.2593841552734375
ns_dog_105,resnet50_tl_20250829,8,4,0,4,4.0,8.0,141.09365844726562,141.0682373046875,0.025421142578125
ns_dog_105,resnet50_tl_20250829,8,4,0,8,4.0,12.0,141.09365844726562,141.17726135253906,-0.0836029052734375
ns_dog_105,resnet50_tl_20250829,8,4,0,12,4.0,16.0,141.09365844726562,141.119873046875,-0.026214599609375
ns_dog_105,resnet50_tl_20250829,8,4,0,16,4.0,20.0,141.09365844726562,141.08192443847656,0.0117340087890625
ns_dog_105,resnet50_tl_20250829,8,4,0,20,4.0,24.0,141.09365844726562,141.12159729003906,-0.0279388427734375
ns_dog_105,resnet50_tl_20250829,8,4,0,24,4.0,28.0,141.09365844726562,141.06471252441406,0.0289459228515625
ns_dog_105,resnet50_tl_20250829,8,4,0,28,4.0,32.0,141.09365844726562,140.64012145996094,0.4535369873046875
ns_dog_105,resnet50_tl_20250829,8,4,0,32,4.0,36.0,141.09365844726562,140.61819458007812,0.4754638671875
ns_dog_105,resnet50_tl_20250829,8,4,0,36,4.0,40.0,141.09365844726562,140.83602905273438,0.25762939453125
ns_dog_105,resnet50_tl_20250829,8,4,0,40,4.0,44.0,141.09365844726562,140.9021453857422,0.1915130615234375
ns_dog_105,resnet50_tl_20250829,8,4,0,44,4.0,48.0,141.09365844726562,140.70486450195312,0.3887939453125
ns_dog_105,resnet50_tl_20250829,8,4,0,48,4.0,52.0,141.09365844726562,140.826416015625,0.267242431640625
ns_dog_105,resnet50_tl_20250829,8,4,0,52,4.0,56.0,141.09365844726562,141.1880645751953,-0.0944061279296875
ns_dog_105,resnet50_tl_20250829,8,4,0,56,4.0,60.0,141.09365844726562,141.04774475097656,0.0459136962890625
ns_dog_105,resnet50_tl_20250829,8,4,0,60,4.0,64.0,141.09365844726562,140.8199462890625,0.273712158203125
ns_dog_105,resnet50_tl_20250829,8,4,0,64,4.0,68.0,141.09365844726562,140.99945068359375,0.094207763671875
ns_dog_105,resnet50_tl_20250829,8,4,0,68,4.0,72.0,141.09365844726562,141.1746063232422,-0.0809478759765625
ns_dog_105,resnet50_tl_20250829,8,4,0,72,4.0,76.0,141.09365844726562,141.23997497558594,-0.1463165283203125
ns_dog_105,resnet50_tl_20250829,8,4,0,76,4.0,80.0,141.09365844726562,141.25521850585938,-0.16156005859375
ns_dog_105,resnet50_tl_20250829,8,4,0,80,4.0,84.0,141.09365844726562,141.36453247070312,-0.2708740234375
ns_dog_105,resnet50_tl_20250829,8,4,0,84,4.0,88.0,141.09365844726562,141.4040069580078,-0.3103485107421875
ns_dog_105,resnet50_tl_20250829,8,4,0,88,4.0,92.0,141.09365844726562,141.44752502441406,-0.3538665771484375
ns_dog_105,resnet50_tl_20250829,8,4,0,92,4.0,96.0,141.09365844726562,141.3916778564453,-0.2980194091796875
ns_dog_105,resnet50_tl_20250829,8,4,0,96,4.0,100.0,141.09365844726562,141.3379364013672,-0.2442779541015625
ns_dog_105,resnet50_tl_20250829,8,4,0,100,4.0,104.0,141.09365844726562,141.34814453125,-0.254486083984375
ns_dog_105,resnet50_tl_20250829,8,4,0,104,4.0,108.0,141.09365844726562,141.3215789794922,-0.2279205322265625
ns_dog_105,resnet50_tl_20250829,8,4,0,108,4.0,112.0,141.09365844726562,141.29656982421875,-0.202911376953125
ns_dog_105,resnet50_tl_20250829,8,4,0,112,4.0,116.0,141.09365844726562,141.26473999023438,-0.17108154296875
ns_dog_105,resnet50_tl_20250829,8,4,0,116,4.0,120.0,141.09365844726562,141.29067993164062,-0.197021484375
ns_dog_105,resnet50_tl_20250829,8,4,0,120,4.0,124.0,141.09365844726562,141.29061889648438,-0.19696044921875
ns_dog_105,resnet50_tl_20250829,8,4,0,124,4.0,128.0,141.09365844726562,141.0870819091797,0.0065765380859375
ns_dog_105,resnet50_tl_20250829,8,4,0,128,4.0,132.0,141.09365844726562,141.0861358642578,0.0075225830078125
ns_dog_105,resnet50_tl_20250829,8,4,0,132,4.0,136.0,141.09365844726562,141.1786651611328,-0.0850067138671875
ns_dog_105,resnet50_tl_20250829,8,4,0,136,4.0,140.0,141.09365844726562,141.1363983154297,-0.0427398681640625
ns_dog_105,resnet50_tl_20250829,8,4,0,140,4.0,144.0,141.09365844726562,141.01893615722656,0.0747222900390625
ns_dog_105,resnet50_tl_20250829,8,4,0,144,4.0,148.0,141.09365844726562,140.96099853515625,0.132659912109375
ns_dog_105,resnet50_tl_20250829,8,4,0,148,4.0,152.0,141.09365844726562,141.01051330566406,0.0831451416015625
ns_dog_105,resnet50_tl_20250829,8,4,0,152,4.0,156.0,141.09365844726562,141.078857421875,0.014801025390625
ns_dog_105,resnet50_tl_20250829,8,4,0,156,4.0,160.0,141.09365844726562,140.93565368652344,0.1580047607421875
ns_dog_105,resnet50_tl_20250829,8,4,0,160,4.0,164.0,141.09365844726562,140.94728088378906,0.1463775634765625
ns_dog_105,resnet50_tl_20250829,8,4,0,164,4.0,168.0,141.09365844726562,140.98355102539062,0.110107421875
ns_dog_105,resnet50_tl_20250829,8,4,0,168,4.0,172.0,141.09365844726562,141.02195739746094,0.0717010498046875
ns_dog_105,resnet50_tl_20250829,8,4,0,172,4.0,176.0,141.09365844726562,140.95045471191406,0.1432037353515625
ns_dog_105,resnet50_tl_20250829,8,4,0,176,4.0,180.0,141.09365844726562,140.92965698242188,0.16400146484375
ns_dog_105,resnet50_tl_20250829,8,4,0,180,4.0,184.0,141.09365844726562,140.94313049316406,0.1505279541015625
ns_dog_105,resnet50_tl_20250829,8,4,0,184,4.0,188.0,141.09365844726562,141.01593017578125,0.077728271484375
ns_dog_105,resnet50_tl_20250829,8,4,0,188,4.0,192.0,141.09365844726562,140.9071044921875,0.186553955078125
ns_dog_105,resnet50_tl_20250829,8,4,0,192,4.0,196.0,141.09365844726562,140.91917419433594,0.1744842529296875
ns_dog_105,resnet50_tl_20250829,8,4,0,196,4.0,200.0,141.09365844726562,140.97689819335938,0.11676025390625
ns_dog_105,resnet50_tl_20250829,8,4,0,200,4.0,204.0,141.09365844726562,141.03509521484375,0.058563232421875
ns_dog_105,resnet50_tl_20250829,8,4,0,204,4.0,208.0,141.09365844726562,140.99378967285156,0.0998687744140625
ns_dog_105,resnet50_tl_20250829,8,4,0,208,4.0,212.0,141.09365844726562,140.9453125,0.148345947265625
ns_dog_105,resnet50_tl_20250829,8,4,0,212,4.0,216.0,141.09365844726562,140.95559692382812,0.1380615234375
ns_dog_105,resnet50_tl_20250829,8,4,0,216,4.0,220.0,141.09365844726562,141.02906799316406,0.0645904541015625
ns_dog_105,resnet50_tl_20250829,8,4,4,0,8.0,4.0,141.09365844726562,141.38845825195312,-0.2947998046875
ns_dog_105,resnet50_tl_20250829,8,4,4,4,8.0,8.0,141.09365844726562,141.2514190673828,-0.1577606201171875
ns_dog_105,resnet50_tl_20250829,8,4,4,8,8.0,12.0,141.09365844726562,141.2368927001953,-0.1432342529296875
ns_dog_105,resnet50_tl_20250829,8,4,4,12,8.0,16.0,141.09365844726562,141.2694854736328,-0.1758270263671875
ns_dog_105,resnet50_tl_20250829,8,4,4,16,8.0,20.0,141.09365844726562,141.2255401611328,-0.1318817138671875
ns_dog_105,resnet50_tl_20250829,8,4,4,20,8.0,24.0,141.09365844726562,141.25384521484375,-0.160186767578125
ns_dog_105,resnet50_tl_20250829,8,4,4,24,8.0,28.0,141.09365844726562,141.18148803710938,-0.08782958984375
ns_dog_105,resnet50_tl_20250829,8,4,4,28,8.0,32.0,141.09365844726562,141.10568237304688,-0.01202392578125
ns_dog_105,resnet50_tl_20250829,8,4,4,32,8.0,36.0,141.09365844726562,141.09500122070312,-0.0013427734375
ns_dog_105,resnet50_tl_20250829,8,4,4,36,8.0,40.0,141.09365844726562,141.0560302734375,0.037628173828125
ns_dog_105,resnet50_tl_20250829,8,4,4,40,8.0,44.0,141.09365844726562,140.9441375732422,0.1495208740234375
ns_dog_105,resnet50_tl_20250829,8,4,4,44,8.0,48.0,141.09365844726562,140.97352600097656,0.1201324462890625
ns_dog_105,resnet50_tl_20250829,8,4,4,48,8.0,52.0,141.09365844726562,141.04029846191406,0.0533599853515625
ns_dog_105,resnet50_tl_20250829,8,4,4,52,8.0,56.0,141.09365844726562,141.03704833984375,0.056610107421875
ns_dog_105,resnet50_tl_20250829,8,4,4,56,8.0,60.0,141.09365844726562,141.0892791748047,0.0043792724609375
ns_dog_105,resnet50_tl_20250829,8,4,4,60,8.0,64.0,141.09365844726562,141.1319580078125,-0.038299560546875
ns_dog_105,resnet50_tl_20250829,8,4,4,64,8.0,68.0,141.09365844726562,141.21078491210938,-0.11712646484375
ns_dog_105,resnet50_tl_20250829,8,4,4,68,8.0,72.0,141.09365844726562,141.24880981445312,-0.1551513671875
ns_dog_105,resnet50_tl_20250829,8,4,4,72,8.0,76.0,141.09365844726562,141.36717224121094,-0.2735137939453125
ns_dog_105,resnet50_tl_20250829,8,4,4,76,8.0,80.0,141.09365844726562,141.36737060546875,-0.273712158203125
ns_dog_105,resnet50_tl_20250829,8,4,4,80,8.0,84.0,141.09365844726562,141.42332458496094,-0.3296661376953125
ns_dog_105,resnet50_tl_20250829,8,4,4,84,8.0,88.0,141.09365844726562,141.34393310546875,-0.250274658203125
ns_dog_105,resnet50_tl_20250829,8,4,4,88,8.0,92.0,141.09365844726562,141.24935913085938,-0.15570068359375
ns_dog_105,resnet50_tl_20250829,8,4,4,92,8.0,96.0,141.09365844726562,141.3674774169922,-0.2738189697265625
ns_dog_105,resnet50_tl_20250829,8,4,4,96,8.0,100.0,141.09365844726562,141.25108337402344,-0.1574249267578125
ns_dog_105,resnet50_tl_20250829,8,4,4,100,8.0,104.0,141.09365844726562,141.21987915039062,-0.126220703125
ns_dog_105,resnet50_tl_20250829,8,4,4,104,8.0,108.0,141.09365844726562,141.29733276367188,-0.20367431640625
ns_dog_105,resnet50_tl_20250829,8,4,4,108,8.0,112.0,141.09365844726562,141.35662841796875,-0.262969970703125
ns_dog_105,resnet50_tl_20250829,8,4,4,112,8.0,116.0,141.09365844726562,141.30682373046875,-0.213165283203125
ns_dog_105,resnet50_tl_20250829,8,4,4,116,8.0,120.0,141.09365844726562,141.30209350585938,-0.20843505859375
ns_dog_105,resnet50_tl_20250829,8,4,4,120,8.0,124.0,141.09365844726562,141.29693603515625,-0.203277587890625
ns_dog_105,resnet50_tl_20250829,8,4,4,124,8.0,128.0,141.09365844726562,141.26416015625,-0.170501708984375
ns_dog_105,resnet50_tl_20250829,8,4,4,128,8.0,132.0,141.09365844726562,141.19618225097656,-0.1025238037109375
