case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_105,resnet50_tl_20250829,32,16,0,0,16.0,16.0,141.09365844726562,138.5309295654297,2.5627288818359375
ns_dog_105,resnet50_tl_20250829,32,16,0,16,16.0,32.0,141.09365844726562,137.96275329589844,3.1309051513671875
ns_dog_105,resnet50_tl_20250829,32,16,0,32,16.0,48.0,141.09365844726562,138.38609313964844,2.7075653076171875
ns_dog_105,resnet50_tl_20250829,32,16,0,48,16.0,64.0,141.09365844726562,138.97055053710938,2.12310791015625
ns_dog_105,resnet50_tl_20250829,32,16,0,64,16.0,80.0,141.09365844726562,138.6221160888672,2.4715423583984375
ns_dog_105,resnet50_tl_20250829,32,16,0,80,16.0,96.0,141.09365844726562,139.63552856445312,1.4581298828125
ns_dog_105,resnet50_tl_20250829,32,16,0,96,16.0,112.0,141.09365844726562,139.8487548828125,1.244903564453125
ns_dog_105,resnet50_tl_20250829,32,16,0,112,16.0,128.0,141.09365844726562,138.77735900878906,2.3162994384765625
ns_dog_105,resnet50_tl_20250829,32,16,0,128,16.0,144.0,141.09365844726562,138.45681762695312,2.6368408203125
ns_dog_105,resnet50_tl_20250829,32,16,0,144,16.0,160.0,141.09365844726562,138.13885498046875,2.954803466796875
ns_dog_105,resnet50_tl_20250829,32,16,0,160,16.0,176.0,141.09365844726562,138.35491943359375,2.738739013671875
ns_dog_105,resnet50_tl_20250829,32,16,0,176,16.0,192.0,141.09365844726562,138.41351318359375,2.680145263671875
ns_dog_105,resnet50_tl_20250829,32,16,0,192,16.0,208.0,141.09365844726562,139.4750213623047,1.6186370849609375
ns_dog_105,resnet50_tl_20250829,32,16,16,0,32.0,16.0,141.09365844726562,135.95535278320312,5.1383056640625
ns_dog_105,resnet50_tl_20250829,32,16,16,16,32.0,32.0,141.09365844726562,137.4833221435547,3.6103363037109375
ns_dog_105,resnet50_tl_20250829,32,16,16,32,32.0,48.0,141.09365844726562,138.48072814941406,2.6129302978515625
ns_dog_105,resnet50_tl_20250829,32,16,16,48,32.0,64.0,141.09365844726562,139.93902587890625,1.154632568359375
ns_dog_105,resnet50_tl_20250829,32,16,16,64,32.0,80.0,141.09365844726562,139.19610595703125,1.897552490234375
ns_dog_105,resnet50_tl_20250829,32,16,16,80,32.0,96.0,141.09365844726562,139.64306640625,1.450592041015625
ns_dog_105,resnet50_tl_20250829,32,16,16,96,32.0,112.0,141.09365844726562,138.2185821533203,2.8750762939453125
ns_dog_105,resnet50_tl_20250829,32,16,16,112,32.0,128.0,141.09365844726562,136.22006225585938,4.87359619140625
ns_dog_105,resnet50_tl_20250829,32,16,16,128,32.0,144.0,141.09365844726562,135.7524871826172,5.3411712646484375
ns_dog_105,resnet50_tl_20250829,32,16,16,144,32.0,160.0,141.09365844726562,135.716552734375,5.377105712890625
ns_dog_105,resnet50_tl_20250829,32,16,16,160,32.0,176.0,141.09365844726562,136.68313598632812,4.4105224609375
ns_dog_105,resnet50_tl_20250829,32,16,16,176,32.0,192.0,141.09365844726562,137.12042236328125,3.973236083984375
ns_dog_105,resnet50_tl_20250829,32,16,16,192,32.0,208.0,141.09365844726562,138.77391052246094,2.3197479248046875
ns_dog_105,resnet50_tl_20250829,32,16,32,0,48.0,16.0,141.09365844726562,137.2862548828125,3.807403564453125
ns_dog_105,resnet50_tl_20250829,32,16,32,16,48.0,32.0,141.09365844726562,138.58694458007812,2.5067138671875
ns_dog_105,resnet50_tl_20250829,32,16,32,32,48.0,48.0,141.09365844726562,138.79586791992188,2.29779052734375
ns_dog_105,resnet50_tl_20250829,32,16,32,48,48.0,64.0,141.09365844726562,140.23788452148438,0.85577392578125
ns_dog_105,resnet50_tl_20250829,32,16,32,64,48.0,80.0,141.09365844726562,140.24330139160156,0.8503570556640625
ns_dog_105,resnet50_tl_20250829,32,16,32,80,48.0,96.0,141.09365844726562,140.4317626953125,0.661895751953125
ns_dog_105,resnet50_tl_20250829,32,16,32,96,48.0,112.0,141.09365844726562,140.2622833251953,0.8313751220703125
ns_dog_105,resnet50_tl_20250829,32,16,32,112,48.0,128.0,141.09365844726562,137.09521484375,3.998443603515625
ns_dog_105,resnet50_tl_20250829,32,16,32,128,48.0,144.0,141.09365844726562,136.72425842285156,4.3694000244140625
