case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_105,resnet50_tl_20250829,16,8,0,0,8.0,8.0,141.09365844726562,140.70425415039062,0.389404296875
ns_dog_105,resnet50_tl_20250829,16,8,0,8,8.0,16.0,141.09365844726562,140.85775756835938,0.23590087890625
ns_dog_105,resnet50_tl_20250829,16,8,0,16,8.0,24.0,141.09365844726562,140.66282653808594,0.4308319091796875
ns_dog_105,resnet50_tl_20250829,16,8,0,24,8.0,32.0,141.09365844726562,140.4032745361328,0.6903839111328125
ns_dog_105,resnet50_tl_20250829,16,8,0,32,8.0,40.0,141.09365844726562,139.9869384765625,1.106719970703125
ns_dog_105,resnet50_tl_20250829,16,8,0,40,8.0,48.0,141.09365844726562,140.43460083007812,0.6590576171875
ns_dog_105,resnet50_tl_20250829,16,8,0,48,8.0,56.0,141.09365844726562,140.79515075683594,0.2985076904296875
ns_dog_105,resnet50_tl_20250829,16,8,0,56,8.0,64.0,141.09365844726562,140.5102081298828,0.5834503173828125
ns_dog_105,resnet50_tl_20250829,16,8,0,64,8.0,72.0,141.09365844726562,140.65818786621094,0.4354705810546875
ns_dog_105,resnet50_tl_20250829,16,8,0,72,8.0,80.0,141.09365844726562,141.0613250732422,0.0323333740234375
ns_dog_105,resnet50_tl_20250829,16,8,0,80,8.0,88.0,141.09365844726562,141.0026092529297,0.0910491943359375
ns_dog_105,resnet50_tl_20250829,16,8,0,88,8.0,96.0,141.09365844726562,141.52670288085938,-0.43304443359375
ns_dog_105,resnet50_tl_20250829,16,8,0,96,8.0,104.0,141.09365844726562,141.2183380126953,-0.1246795654296875
ns_dog_105,resnet50_tl_20250829,16,8,0,104,8.0,112.0,141.09365844726562,141.35845947265625,-0.264801025390625
ns_dog_105,resnet50_tl_20250829,16,8,0,112,8.0,120.0,141.09365844726562,140.98959350585938,0.10406494140625
ns_dog_105,resnet50_tl_20250829,16,8,0,120,8.0,128.0,141.09365844726562,140.95938110351562,0.13427734375
ns_dog_105,resnet50_tl_20250829,16,8,0,128,8.0,136.0,141.09365844726562,140.71282958984375,0.380828857421875
ns_dog_105,resnet50_tl_20250829,16,8,0,136,8.0,144.0,141.09365844726562,140.9154510498047,0.1782073974609375
ns_dog_105,resnet50_tl_20250829,16,8,0,144,8.0,152.0,141.09365844726562,140.5311737060547,0.5624847412109375
ns_dog_105,resnet50_tl_20250829,16,8,0,152,8.0,160.0,141.09365844726562,140.7263946533203,0.3672637939453125
ns_dog_105,resnet50_tl_20250829,16,8,0,160,8.0,168.0,141.09365844726562,140.4447021484375,0.648956298828125
ns_dog_105,resnet50_tl_20250829,16,8,0,168,8.0,176.0,141.09365844726562,140.8280029296875,0.265655517578125
ns_dog_105,resnet50_tl_20250829,16,8,0,176,8.0,184.0,141.09365844726562,140.55709838867188,0.53656005859375
