case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_4,resnet50_tl_20250829,32,16,0,0,16.0,16.0,155.09869384765625,153.71343994140625,1.38525390625
s_fish_4,resnet50_tl_20250829,32,16,0,16,16.0,32.0,155.09869384765625,153.2936248779297,1.8050689697265625
s_fish_4,resnet50_tl_20250829,32,16,0,32,16.0,48.0,155.09869384765625,153.07272338867188,2.025970458984375
s_fish_4,resnet50_tl_20250829,32,16,0,48,16.0,64.0,155.09869384765625,152.64019775390625,2.45849609375
s_fish_4,resnet50_tl_20250829,32,16,0,64,16.0,80.0,155.09869384765625,153.59181213378906,1.5068817138671875
s_fish_4,resnet50_tl_20250829,32,16,0,80,16.0,96.0,155.09869384765625,153.61279296875,1.48590087890625
s_fish_4,resnet50_tl_20250829,32,16,0,96,16.0,112.0,155.09869384765625,154.25100708007812,0.847686767578125
s_fish_4,resnet50_tl_20250829,32,16,0,112,16.0,128.0,155.09869384765625,153.73025512695312,1.368438720703125
s_fish_4,resnet50_tl_20250829,32,16,0,128,16.0,144.0,155.09869384765625,153.93304443359375,1.1656494140625
s_fish_4,resnet50_tl_20250829,32,16,0,144,16.0,160.0,155.09869384765625,153.54721069335938,1.551483154296875
s_fish_4,resnet50_tl_20250829,32,16,0,160,16.0,176.0,155.09869384765625,153.3896484375,1.70904541015625
s_fish_4,resnet50_tl_20250829,32,16,0,176,16.0,192.0,155.09869384765625,152.9999237060547,2.0987701416015625
s_fish_4,resnet50_tl_20250829,32,16,0,192,16.0,208.0,155.09869384765625,153.68380737304688,1.414886474609375
s_fish_4,resnet50_tl_20250829,32,16,16,0,32.0,16.0,155.09869384765625,151.4507598876953,3.6479339599609375
s_fish_4,resnet50_tl_20250829,32,16,16,16,32.0,32.0,155.09869384765625,151.29534912109375,3.8033447265625
s_fish_4,resnet50_tl_20250829,32,16,16,32,32.0,48.0,155.09869384765625,151.15037536621094,3.9483184814453125
s_fish_4,resnet50_tl_20250829,32,16,16,48,32.0,64.0,155.09869384765625,151.1005096435547,3.9981842041015625
s_fish_4,resnet50_tl_20250829,32,16,16,64,32.0,80.0,155.09869384765625,151.99298095703125,3.105712890625
s_fish_4,resnet50_tl_20250829,32,16,16,80,32.0,96.0,155.09869384765625,152.06459045410156,3.0341033935546875
s_fish_4,resnet50_tl_20250829,32,16,16,96,32.0,112.0,155.09869384765625,152.50405883789062,2.594635009765625
s_fish_4,resnet50_tl_20250829,32,16,16,112,32.0,128.0,155.09869384765625,152.03955078125,3.05914306640625
s_fish_4,resnet50_tl_20250829,32,16,16,128,32.0,144.0,155.09869384765625,151.90345764160156,3.1952362060546875
s_fish_4,resnet50_tl_20250829,32,16,16,144,32.0,160.0,155.09869384765625,151.4473114013672,3.6513824462890625
s_fish_4,resnet50_tl_20250829,32,16,16,160,32.0,176.0,155.09869384765625,151.88018798828125,3.218505859375
s_fish_4,resnet50_tl_20250829,32,16,16,176,32.0,192.0,155.09869384765625,151.70330810546875,3.3953857421875
s_fish_4,resnet50_tl_20250829,32,16,16,192,32.0,208.0,155.09869384765625,152.9349822998047,2.1637115478515625
s_fish_4,resnet50_tl_20250829,32,16,32,0,48.0,16.0,155.09869384765625,152.3147430419922,2.7839508056640625
s_fish_4,resnet50_tl_20250829,32,16,32,16,48.0,32.0,155.09869384765625,151.1614532470703,3.9372406005859375
s_fish_4,resnet50_tl_20250829,32,16,32,32,48.0,48.0,155.09869384765625,151.11778259277344,3.9809112548828125
s_fish_4,resnet50_tl_20250829,32,16,32,48,48.0,64.0,155.09869384765625,151.15599060058594,3.9427032470703125
s_fish_4,resnet50_tl_20250829,32,16,32,64,48.0,80.0,155.09869384765625,151.89723205566406,3.2014617919921875
s_fish_4,resnet50_tl_20250829,32,16,32,80,48.0,96.0,155.09869384765625,151.97857666015625,3.1201171875
s_fish_4,resnet50_tl_20250829,32,16,32,96,48.0,112.0,155.09869384765625,152.29360961914062,2.805084228515625
s_fish_4,resnet50_tl_20250829,32,16,32,112,48.0,128.0,155.09869384765625,151.85647583007812,3.242218017578125
s_fish_4,resnet50_tl_20250829,32,16,32,128,48.0,144.0,155.09869384765625,151.89669799804688,3.201995849609375
s_fish_4,resnet50_tl_20250829,32,16,32,144,48.0,160.0,155.09869384765625,151.4800262451172,3.6186676025390625
s_fish_4,resnet50_tl_20250829,32,16,32,160,48.0,176.0,155.09869384765625,151.98175048828125,3.116943359375
s_fish_4,resnet50_tl_20250829,32,16,32,176,48.0,192.0,155.09869384765625,152.61863708496094,2.4800567626953125
s_fish_4,resnet50_tl_20250829,32,16,32,192,48.0,208.0,155.09869384765625,153.49298095703125,1.605712890625
s_fish_4,resnet50_tl_20250829,32,16,48,0,64.0,16.0,155.09869384765625,152.01963806152344,3.0790557861328125
s_fish_4,resnet50_tl_20250829,32,16,48,16,64.0,32.0,155.09869384765625,150.83070373535156,4.2679901123046875
s_fish_4,resnet50_tl_20250829,32,16,48,32,64.0,48.0,155.09869384765625,150.6755828857422,4.4231109619140625
s_fish_4,resnet50_tl_20250829,32,16,48,48,64.0,64.0,155.09869384765625,151.322021484375,3.77667236328125
s_fish_4,resnet50_tl_20250829,32,16,48,64,64.0,80.0,155.09869384765625,151.89048767089844,3.2082061767578125
s_fish_4,resnet50_tl_20250829,32,16,48,80,64.0,96.0,155.09869384765625,152.42611694335938,2.672576904296875
s_fish_4,resnet50_tl_20250829,32,16,48,96,64.0,112.0,155.09869384765625,152.76321411132812,2.335479736328125
s_fish_4,resnet50_tl_20250829,32,16,48,112,64.0,128.0,155.09869384765625,152.90603637695312,2.192657470703125
s_fish_4,resnet50_tl_20250829,32,16,48,128,64.0,144.0,155.09869384765625,152.4903106689453,2.6083831787109375
s_fish_4,resnet50_tl_20250829,32,16,48,144,64.0,160.0,155.09869384765625,152.04409790039062,3.054595947265625
s_fish_4,resnet50_tl_20250829,32,16,48,160,64.0,176.0,155.09869384765625,151.9982452392578,3.1004486083984375
s_fish_4,resnet50_tl_20250829,32,16,48,176,64.0,192.0,155.09869384765625,152.08663940429688,3.012054443359375
s_fish_4,resnet50_tl_20250829,32,16,48,192,64.0,208.0,155.09869384765625,153.27496337890625,1.82373046875
s_fish_4,resnet50_tl_20250829,32,16,64,0,80.0,16.0,155.09869384765625,152.3069305419922,2.7917633056640625
s_fish_4,resnet50_tl_20250829,32,16,64,16,80.0,32.0,155.09869384765625,149.96299743652344,5.1356964111328125
s_fish_4,resnet50_tl_20250829,32,16,64,32,80.0,48.0,155.09869384765625,149.9281005859375,5.17059326171875
s_fish_4,resnet50_tl_20250829,32,16,64,48,80.0,64.0,155.09869384765625,150.07473754882812,5.023956298828125
s_fish_4,resnet50_tl_20250829,32,16,64,64,80.0,80.0,155.09869384765625,150.49835205078125,4.600341796875
s_fish_4,resnet50_tl_20250829,32,16,64,80,80.0,96.0,155.09869384765625,151.244384765625,3.85430908203125
s_fish_4,resnet50_tl_20250829,32,16,64,96,80.0,112.0,155.09869384765625,152.43212890625,2.66656494140625
s_fish_4,resnet50_tl_20250829,32,16,64,112,80.0,128.0,155.09869384765625,152.46682739257812,2.631866455078125
s_fish_4,resnet50_tl_20250829,32,16,64,128,80.0,144.0,155.09869384765625,151.85321044921875,3.2454833984375
s_fish_4,resnet50_tl_20250829,32,16,64,144,80.0,160.0,155.09869384765625,151.47222900390625,3.62646484375
s_fish_4,resnet50_tl_20250829,32,16,64,160,80.0,176.0,155.09869384765625,151.41299438476562,3.685699462890625
s_fish_4,resnet50_tl_20250829,32,16,64,176,80.0,192.0,155.09869384765625,152.38975524902344,2.7089385986328125
s_fish_4,resnet50_tl_20250829,32,16,64,192,80.0,208.0,155.09869384765625,153.43284606933594,1.6658477783203125
s_fish_4,resnet50_tl_20250829,32,16,80,0,96.0,16.0,155.09869384765625,151.76904296875,3.32965087890625
s_fish_4,resnet50_tl_20250829,32,16,80,16,96.0,32.0,155.09869384765625,149.64353942871094,5.4551544189453125
s_fish_4,resnet50_tl_20250829,32,16,80,32,96.0,48.0,155.09869384765625,149.4962615966797,5.6024322509765625
s_fish_4,resnet50_tl_20250829,32,16,80,48,96.0,64.0,155.09869384765625,149.87403869628906,5.2246551513671875
s_fish_4,resnet50_tl_20250829,32,16,80,64,96.0,80.0,155.09869384765625,151.43858337402344,3.6601104736328125
s_fish_4,resnet50_tl_20250829,32,16,80,80,96.0,96.0,155.09869384765625,151.80288696289062,3.295806884765625
s_fish_4,resnet50_tl_20250829,32,16,80,96,96.0,112.0,155.09869384765625,153.0470428466797,2.0516510009765625
s_fish_4,resnet50_tl_20250829,32,16,80,112,96.0,128.0,155.09869384765625,153.52508544921875,1.5736083984375
s_fish_4,resnet50_tl_20250829,32,16,80,128,96.0,144.0,155.09869384765625,152.0391082763672,3.0595855712890625
s_fish_4,resnet50_tl_20250829,32,16,80,144,96.0,160.0,155.09869384765625,151.0975799560547,4.0011138916015625
s_fish_4,resnet50_tl_20250829,32,16,80,160,96.0,176.0,155.09869384765625,151.57931518554688,3.519378662109375
s_fish_4,resnet50_tl_20250829,32,16,80,176,96.0,192.0,155.09869384765625,151.9385528564453,3.1601409912109375
s_fish_4,resnet50_tl_20250829,32,16,80,192,96.0,208.0,155.09869384765625,153.3095245361328,1.7891693115234375
s_fish_4,resnet50_tl_20250829,32,16,96,0,112.0,16.0,155.09869384765625,153.0701904296875,2.02850341796875
s_fish_4,resnet50_tl_20250829,32,16,96,16,112.0,32.0,155.09869384765625,151.4473114013672,3.6513824462890625
s_fish_4,resnet50_tl_20250829,32,16,96,32,112.0,48.0,155.09869384765625,152.031982421875,3.06671142578125
s_fish_4,resnet50_tl_20250829,32,16,96,48,112.0,64.0,155.09869384765625,151.89065551757812,3.208038330078125
s_fish_4,resnet50_tl_20250829,32,16,96,64,112.0,80.0,155.09869384765625,153.03794860839844,2.0607452392578125
s_fish_4,resnet50_tl_20250829,32,16,96,80,112.0,96.0,155.09869384765625,153.31031799316406,1.7883758544921875
s_fish_4,resnet50_tl_20250829,32,16,96,96,112.0,112.0,155.09869384765625,153.28952026367188,1.809173583984375
s_fish_4,resnet50_tl_20250829,32,16,96,112,112.0,128.0,155.09869384765625,153.7849884033203,1.3137054443359375
s_fish_4,resnet50_tl_20250829,32,16,96,128,112.0,144.0,155.09869384765625,152.6216278076172,2.4770660400390625
s_fish_4,resnet50_tl_20250829,32,16,96,144,112.0,160.0,155.09869384765625,151.0738983154297,4.0247955322265625
s_fish_4,resnet50_tl_20250829,32,16,96,160,112.0,176.0,155.09869384765625,151.6249237060547,3.4737701416015625
s_fish_4,resnet50_tl_20250829,32,16,96,176,112.0,192.0,155.09869384765625,152.5819854736328,2.5167083740234375
s_fish_4,resnet50_tl_20250829,32,16,96,192,112.0,208.0,155.09869384765625,153.70729064941406,1.3914031982421875
s_fish_4,resnet50_tl_20250829,32,16,112,0,128.0,16.0,155.09869384765625,152.71600341796875,2.3826904296875
s_fish_4,resnet50_tl_20250829,32,16,112,16,128.0,32.0,155.09869384765625,153.19863891601562,1.900054931640625
s_fish_4,resnet50_tl_20250829,32,16,112,32,128.0,48.0,155.09869384765625,153.6387939453125,1.45989990234375
s_fish_4,resnet50_tl_20250829,32,16,112,48,128.0,64.0,155.09869384765625,153.69192504882812,1.406768798828125
s_fish_4,resnet50_tl_20250829,32,16,112,64,128.0,80.0,155.09869384765625,153.75131225585938,1.347381591796875
s_fish_4,resnet50_tl_20250829,32,16,112,80,128.0,96.0,155.09869384765625,153.42974853515625,1.6689453125
s_fish_4,resnet50_tl_20250829,32,16,112,96,128.0,112.0,155.09869384765625,153.6277618408203,1.4709320068359375
s_fish_4,resnet50_tl_20250829,32,16,112,112,128.0,128.0,155.09869384765625,153.76316833496094,1.3355255126953125
s_fish_4,resnet50_tl_20250829,32,16,112,128,128.0,144.0,155.09869384765625,153.4246826171875,1.67401123046875
s_fish_4,resnet50_tl_20250829,32,16,112,144,128.0,160.0,155.09869384765625,152.80662536621094,2.2920684814453125
s_fish_4,resnet50_tl_20250829,32,16,112,160,128.0,176.0,155.09869384765625,153.55368041992188,1.545013427734375
s_fish_4,resnet50_tl_20250829,32,16,112,176,128.0,192.0,155.09869384765625,153.8333282470703,1.2653656005859375
