case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_4,resnet50_tl_20250829,8,4,0,0,4.0,4.0,155.09869384765625,155.05984497070312,0.038848876953125
s_fish_4,resnet50_tl_20250829,8,4,0,4,4.0,8.0,155.09869384765625,155.21080017089844,-0.1121063232421875
s_fish_4,resnet50_tl_20250829,8,4,0,8,4.0,12.0,155.09869384765625,155.18148803710938,-0.082794189453125
s_fish_4,resnet50_tl_20250829,8,4,0,12,4.0,16.0,155.09869384765625,155.32989501953125,-0.231201171875
s_fish_4,resnet50_tl_20250829,8,4,0,16,4.0,20.0,155.09869384765625,155.31964111328125,-0.220947265625
s_fish_4,resnet50_tl_20250829,8,4,0,20,4.0,24.0,155.09869384765625,155.24278259277344,-0.1440887451171875
s_fish_4,resnet50_tl_20250829,8,4,0,24,4.0,28.0,155.09869384765625,155.1898956298828,-0.0912017822265625
s_fish_4,resnet50_tl_20250829,8,4,0,28,4.0,32.0,155.09869384765625,155.12855529785156,-0.0298614501953125
s_fish_4,resnet50_tl_20250829,8,4,0,32,4.0,36.0,155.09869384765625,155.07655334472656,0.0221405029296875
s_fish_4,resnet50_tl_20250829,8,4,0,36,4.0,40.0,155.09869384765625,155.04937744140625,0.04931640625
s_fish_4,resnet50_tl_20250829,8,4,0,40,4.0,44.0,155.09869384765625,155.08456420898438,0.014129638671875
s_fish_4,resnet50_tl_20250829,8,4,0,44,4.0,48.0,155.09869384765625,155.12326049804688,-0.024566650390625
s_fish_4,resnet50_tl_20250829,8,4,0,48,4.0,52.0,155.09869384765625,155.0765838623047,0.0221099853515625
s_fish_4,resnet50_tl_20250829,8,4,0,52,4.0,56.0,155.09869384765625,155.05397033691406,0.0447235107421875
s_fish_4,resnet50_tl_20250829,8,4,0,56,4.0,60.0,155.09869384765625,155.0989990234375,-0.00030517578125
s_fish_4,resnet50_tl_20250829,8,4,0,60,4.0,64.0,155.09869384765625,154.9608612060547,0.1378326416015625
s_fish_4,resnet50_tl_20250829,8,4,0,64,4.0,68.0,155.09869384765625,154.9695587158203,0.1291351318359375
s_fish_4,resnet50_tl_20250829,8,4,0,68,4.0,72.0,155.09869384765625,155.0119171142578,0.0867767333984375
s_fish_4,resnet50_tl_20250829,8,4,0,72,4.0,76.0,155.09869384765625,155.04421997070312,0.054473876953125
s_fish_4,resnet50_tl_20250829,8,4,0,76,4.0,80.0,155.09869384765625,155.08535766601562,0.013336181640625
s_fish_4,resnet50_tl_20250829,8,4,0,80,4.0,84.0,155.09869384765625,155.05599975585938,0.042694091796875
s_fish_4,resnet50_tl_20250829,8,4,0,84,4.0,88.0,155.09869384765625,155.02993774414062,0.068756103515625
s_fish_4,resnet50_tl_20250829,8,4,0,88,4.0,92.0,155.09869384765625,155.1091766357422,-0.0104827880859375
s_fish_4,resnet50_tl_20250829,8,4,0,92,4.0,96.0,155.09869384765625,155.02639770507812,0.072296142578125
s_fish_4,resnet50_tl_20250829,8,4,0,96,4.0,100.0,155.09869384765625,155.05821228027344,0.0404815673828125
s_fish_4,resnet50_tl_20250829,8,4,0,100,4.0,104.0,155.09869384765625,155.09231567382812,0.006378173828125
s_fish_4,resnet50_tl_20250829,8,4,0,104,4.0,108.0,155.09869384765625,155.11392211914062,-0.015228271484375
s_fish_4,resnet50_tl_20250829,8,4,0,108,4.0,112.0,155.09869384765625,155.16635131835938,-0.067657470703125
s_fish_4,resnet50_tl_20250829,8,4,0,112,4.0,116.0,155.09869384765625,155.1378631591797,-0.0391693115234375
s_fish_4,resnet50_tl_20250829,8,4,0,116,4.0,120.0,155.09869384765625,155.10690307617188,-0.008209228515625
s_fish_4,resnet50_tl_20250829,8,4,0,120,4.0,124.0,155.09869384765625,155.15928649902344,-0.0605926513671875
s_fish_4,resnet50_tl_20250829,8,4,0,124,4.0,128.0,155.09869384765625,155.06109619140625,0.03759765625
s_fish_4,resnet50_tl_20250829,8,4,0,128,4.0,132.0,155.09869384765625,155.07972717285156,0.0189666748046875
s_fish_4,resnet50_tl_20250829,8,4,0,132,4.0,136.0,155.09869384765625,155.09681701660156,0.0018768310546875
s_fish_4,resnet50_tl_20250829,8,4,0,136,4.0,140.0,155.09869384765625,155.11477661132812,-0.016082763671875
s_fish_4,resnet50_tl_20250829,8,4,0,140,4.0,144.0,155.09869384765625,155.14315795898438,-0.044464111328125
s_fish_4,resnet50_tl_20250829,8,4,0,144,4.0,148.0,155.09869384765625,155.10647583007812,-0.007781982421875
s_fish_4,resnet50_tl_20250829,8,4,0,148,4.0,152.0,155.09869384765625,155.06979370117188,0.028900146484375
s_fish_4,resnet50_tl_20250829,8,4,0,152,4.0,156.0,155.09869384765625,155.1387176513672,-0.0400238037109375
s_fish_4,resnet50_tl_20250829,8,4,0,156,4.0,160.0,155.09869384765625,155.0990753173828,-0.0003814697265625
s_fish_4,resnet50_tl_20250829,8,4,0,160,4.0,164.0,155.09869384765625,155.1163330078125,-0.01763916015625
s_fish_4,resnet50_tl_20250829,8,4,0,164,4.0,168.0,155.09869384765625,155.1053009033203,-0.0066070556640625
s_fish_4,resnet50_tl_20250829,8,4,0,168,4.0,172.0,155.09869384765625,155.1136016845703,-0.0149078369140625
s_fish_4,resnet50_tl_20250829,8,4,0,172,4.0,176.0,155.09869384765625,155.10549926757812,-0.006805419921875
s_fish_4,resnet50_tl_20250829,8,4,0,176,4.0,180.0,155.09869384765625,155.07456970214844,0.0241241455078125
s_fish_4,resnet50_tl_20250829,8,4,0,180,4.0,184.0,155.09869384765625,155.05221557617188,0.046478271484375
s_fish_4,resnet50_tl_20250829,8,4,0,184,4.0,188.0,155.09869384765625,155.09432983398438,0.004364013671875
s_fish_4,resnet50_tl_20250829,8,4,0,188,4.0,192.0,155.09869384765625,155.0132293701172,0.0854644775390625
s_fish_4,resnet50_tl_20250829,8,4,0,192,4.0,196.0,155.09869384765625,155.0120391845703,0.0866546630859375
s_fish_4,resnet50_tl_20250829,8,4,0,196,4.0,200.0,155.09869384765625,155.0474090576172,0.0512847900390625
s_fish_4,resnet50_tl_20250829,8,4,0,200,4.0,204.0,155.09869384765625,155.0922393798828,0.0064544677734375
s_fish_4,resnet50_tl_20250829,8,4,0,204,4.0,208.0,155.09869384765625,155.0715789794922,0.0271148681640625
s_fish_4,resnet50_tl_20250829,8,4,0,208,4.0,212.0,155.09869384765625,155.02273559570312,0.075958251953125
s_fish_4,resnet50_tl_20250829,8,4,0,212,4.0,216.0,155.09869384765625,155.02584838867188,0.072845458984375
s_fish_4,resnet50_tl_20250829,8,4,0,216,4.0,220.0,155.09869384765625,155.0736846923828,0.0250091552734375
s_fish_4,resnet50_tl_20250829,8,4,4,0,8.0,4.0,155.09869384765625,155.34439086914062,-0.245697021484375
s_fish_4,resnet50_tl_20250829,8,4,4,4,8.0,8.0,155.09869384765625,155.2141876220703,-0.1154937744140625
s_fish_4,resnet50_tl_20250829,8,4,4,8,8.0,12.0,155.09869384765625,155.20204162597656,-0.1033477783203125
s_fish_4,resnet50_tl_20250829,8,4,4,12,8.0,16.0,155.09869384765625,155.26663208007812,-0.167938232421875
s_fish_4,resnet50_tl_20250829,8,4,4,16,8.0,20.0,155.09869384765625,155.23521423339844,-0.1365203857421875
s_fish_4,resnet50_tl_20250829,8,4,4,20,8.0,24.0,155.09869384765625,155.275146484375,-0.17645263671875
s_fish_4,resnet50_tl_20250829,8,4,4,24,8.0,28.0,155.09869384765625,155.23733520507812,-0.138641357421875
s_fish_4,resnet50_tl_20250829,8,4,4,28,8.0,32.0,155.09869384765625,155.1879425048828,-0.0892486572265625
s_fish_4,resnet50_tl_20250829,8,4,4,32,8.0,36.0,155.09869384765625,155.1136016845703,-0.0149078369140625
s_fish_4,resnet50_tl_20250829,8,4,4,36,8.0,40.0,155.09869384765625,155.0962371826172,0.0024566650390625
s_fish_4,resnet50_tl_20250829,8,4,4,40,8.0,44.0,155.09869384765625,155.1019744873047,-0.0032806396484375
s_fish_4,resnet50_tl_20250829,8,4,4,44,8.0,48.0,155.09869384765625,155.13031005859375,-0.0316162109375
s_fish_4,resnet50_tl_20250829,8,4,4,48,8.0,52.0,155.09869384765625,155.0867919921875,0.01190185546875
s_fish_4,resnet50_tl_20250829,8,4,4,52,8.0,56.0,155.09869384765625,155.11492919921875,-0.0162353515625
s_fish_4,resnet50_tl_20250829,8,4,4,56,8.0,60.0,155.09869384765625,155.151611328125,-0.05291748046875
s_fish_4,resnet50_tl_20250829,8,4,4,60,8.0,64.0,155.09869384765625,155.1593780517578,-0.0606842041015625
