case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_700,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,5.651268482208252,5.506941795349121,0.14432668685913086
s_fish_700,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,5.651268482208252,5.51888370513916,0.1323847770690918
s_fish_700,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,5.651268482208252,5.516244411468506,0.1350240707397461
s_fish_700,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,5.651268482208252,5.547562122344971,0.10370635986328125
s_fish_700,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,5.651268482208252,5.508174419403076,0.14309406280517578
s_fish_700,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,5.651268482208252,5.5291924476623535,0.12207603454589844
s_fish_700,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,5.651268482208252,5.4949951171875,0.15627336502075195
s_fish_700,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,5.651268482208252,5.5256500244140625,0.12561845779418945
s_fish_700,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,5.651268482208252,5.467596054077148,0.18367242813110352
s_fish_700,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,5.651268482208252,5.472467422485352,0.1788010597229004
s_fish_700,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,5.651268482208252,5.446629047393799,0.20463943481445312
s_fish_700,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,5.651268482208252,5.476861000061035,0.1744074821472168
s_fish_700,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,5.651268482208252,5.441847801208496,0.20942068099975586
s_fish_700,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,5.651268482208252,5.427587509155273,0.22368097305297852
s_fish_700,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,5.651268482208252,5.402499675750732,0.24876880645751953
s_fish_700,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,5.651268482208252,5.4042158126831055,0.24705266952514648
s_fish_700,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,5.651268482208252,5.447568893432617,0.20369958877563477
s_fish_700,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,5.651268482208252,5.5719380378723145,0.0793304443359375
s_fish_700,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,5.651268482208252,5.649738311767578,0.0015301704406738281
