case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_butterfly_560,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,5.588201999664307,5.823139190673828,-0.23493719100952148
s_butterfly_560,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,5.588201999664307,5.364013671875,0.22418832778930664
s_butterfly_560,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,5.588201999664307,4.5115509033203125,1.0766510963439941
s_butterfly_560,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,5.588201999664307,4.853603363037109,0.7345986366271973
s_butterfly_560,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,5.588201999664307,5.828023910522461,-0.2398219108581543
s_butterfly_560,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,5.588201999664307,5.645157814025879,-0.056955814361572266
s_butterfly_560,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,5.588201999664307,5.451911449432373,0.1362905502319336
s_butterfly_560,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,5.588201999664307,4.329848766326904,1.2583532333374023
s_butterfly_560,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,5.588201999664307,4.559124946594238,1.0290770530700684
s_butterfly_560,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,5.588201999664307,3.9733452796936035,1.6148567199707031
s_butterfly_560,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,5.588201999664307,3.7209057807922363,1.8672962188720703
s_butterfly_560,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,5.588201999664307,5.0266432762146,0.561558723449707
s_butterfly_560,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,5.588201999664307,5.391099452972412,0.19710254669189453
s_butterfly_560,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,5.588201999664307,5.125412940979004,0.46278905868530273
s_butterfly_560,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,5.588201999664307,4.850063800811768,0.7381381988525391
s_butterfly_560,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,5.588201999664307,3.8066725730895996,1.781529426574707
s_butterfly_560,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,5.588201999664307,4.215444564819336,1.3727574348449707
s_butterfly_560,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,5.588201999664307,4.238298416137695,1.3499035835266113
s_butterfly_560,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,5.588201999664307,5.758511543273926,-0.17030954360961914
s_butterfly_560,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,5.588201999664307,5.420599937438965,0.1676020622253418
s_butterfly_560,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,5.588201999664307,5.137531757354736,0.4506702423095703
s_butterfly_560,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,5.588201999664307,5.259817600250244,0.3283843994140625
s_butterfly_560,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,5.588201999664307,5.046323299407959,0.5418787002563477
s_butterfly_560,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,5.588201999664307,4.902875900268555,0.685326099395752
s_butterfly_560,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,5.588201999664307,5.607452392578125,-0.01925039291381836
s_butterfly_560,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,5.588201999664307,6.232210159301758,-0.6440081596374512
s_butterfly_560,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,5.588201999664307,5.943508148193359,-0.35530614852905273
s_butterfly_560,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,5.588201999664307,5.945068836212158,-0.35686683654785156
s_butterfly_560,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,5.588201999664307,6.177585124969482,-0.5893831253051758
s_butterfly_560,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,5.588201999664307,5.554849624633789,0.03335237503051758
s_butterfly_560,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,5.588201999664307,5.641083717346191,-0.052881717681884766
s_butterfly_560,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,5.588201999664307,5.538069248199463,0.05013275146484375
s_butterfly_560,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,5.588201999664307,5.803648948669434,-0.21544694900512695
s_butterfly_560,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,5.588201999664307,6.600884914398193,-1.0126829147338867
s_butterfly_560,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,5.588201999664307,5.787320137023926,-0.19911813735961914
s_butterfly_560,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,5.588201999664307,5.4747209548950195,0.11348104476928711
