case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_700,resnet50_tl_20250829,64,32,0,0,32.0,32.0,150.28395080566406,137.4336700439453,12.85028076171875
s_fish_700,resnet50_tl_20250829,64,32,0,32,32.0,64.0,150.28395080566406,138.0632781982422,12.220672607421875
s_fish_700,resnet50_tl_20250829,64,32,0,64,32.0,96.0,150.28395080566406,141.58233642578125,8.701614379882812
s_fish_700,resnet50_tl_20250829,64,32,0,96,32.0,128.0,150.28395080566406,141.94215393066406,8.341796875
s_fish_700,resnet50_tl_20250829,64,32,0,128,32.0,160.0,150.28395080566406,140.21670532226562,10.067245483398438
s_fish_700,resnet50_tl_20250829,64,32,0,160,32.0,192.0,150.28395080566406,139.7582244873047,10.525726318359375
s_fish_700,resnet50_tl_20250829,64,32,32,0,64.0,32.0,150.28395080566406,138.99647521972656,11.2874755859375
s_fish_700,resnet50_tl_20250829,64,32,32,32,64.0,64.0,150.28395080566406,140.97315979003906,9.310791015625
s_fish_700,resnet50_tl_20250829,64,32,32,64,64.0,96.0,150.28395080566406,145.43106079101562,4.8528900146484375
s_fish_700,resnet50_tl_20250829,64,32,32,96,64.0,128.0,150.28395080566406,145.44456481933594,4.839385986328125
s_fish_700,resnet50_tl_20250829,64,32,32,128,64.0,160.0,150.28395080566406,143.73486328125,6.5490875244140625
s_fish_700,resnet50_tl_20250829,64,32,32,160,64.0,192.0,150.28395080566406,141.26451110839844,9.019439697265625
s_fish_700,resnet50_tl_20250829,64,32,64,0,96.0,32.0,150.28395080566406,142.83128356933594,7.452667236328125
s_fish_700,resnet50_tl_20250829,64,32,64,32,96.0,64.0,150.28395080566406,145.25189208984375,5.0320587158203125
s_fish_700,resnet50_tl_20250829,64,32,64,64,96.0,96.0,150.28395080566406,147.92408752441406,2.35986328125
s_fish_700,resnet50_tl_20250829,64,32,64,96,96.0,128.0,150.28395080566406,145.73724365234375,4.5467071533203125
s_fish_700,resnet50_tl_20250829,64,32,64,128,96.0,160.0,150.28395080566406,143.47996520996094,6.803985595703125
s_fish_700,resnet50_tl_20250829,64,32,64,160,96.0,192.0,150.28395080566406,142.78366088867188,7.5002899169921875
s_fish_700,resnet50_tl_20250829,64,32,96,0,128.0,32.0,150.28395080566406,147.1613006591797,3.122650146484375
s_fish_700,resnet50_tl_20250829,64,32,96,32,128.0,64.0,150.28395080566406,149.1444091796875,1.1395416259765625
s_fish_700,resnet50_tl_20250829,64,32,96,64,128.0,96.0,150.28395080566406,147.33151245117188,2.9524383544921875
s_fish_700,resnet50_tl_20250829,64,32,96,96,128.0,128.0,150.28395080566406,142.0210723876953,8.26287841796875
s_fish_700,resnet50_tl_20250829,64,32,96,128,128.0,160.0,150.28395080566406,138.31280517578125,11.971145629882812
s_fish_700,resnet50_tl_20250829,64,32,96,160,128.0,192.0,150.28395080566406,141.5477752685547,8.736175537109375
s_fish_700,resnet50_tl_20250829,64,32,128,0,160.0,32.0,150.28395080566406,147.00787353515625,3.2760772705078125
s_fish_700,resnet50_tl_20250829,64,32,128,32,160.0,64.0,150.28395080566406,148.5371856689453,1.74676513671875
s_fish_700,resnet50_tl_20250829,64,32,128,64,160.0,96.0,150.28395080566406,142.9044647216797,7.379486083984375
s_fish_700,resnet50_tl_20250829,64,32,128,96,160.0,128.0,150.28395080566406,135.87744140625,14.406509399414062
s_fish_700,resnet50_tl_20250829,64,32,128,128,160.0,160.0,150.28395080566406,134.3097686767578,15.97418212890625
s_fish_700,resnet50_tl_20250829,64,32,128,160,160.0,192.0,150.28395080566406,139.13136291503906,11.152587890625
s_fish_700,resnet50_tl_20250829,64,32,160,0,192.0,32.0,150.28395080566406,144.91551208496094,5.368438720703125
s_fish_700,resnet50_tl_20250829,64,32,160,32,192.0,64.0,150.28395080566406,145.65875244140625,4.6251983642578125
s_fish_700,resnet50_tl_20250829,64,32,160,64,192.0,96.0,150.28395080566406,141.30819702148438,8.975753784179688
s_fish_700,resnet50_tl_20250829,64,32,160,96,192.0,128.0,150.28395080566406,138.25192260742188,12.032028198242188
s_fish_700,resnet50_tl_20250829,64,32,160,128,192.0,160.0,150.28395080566406,140.44932556152344,9.834625244140625
s_fish_700,resnet50_tl_20250829,64,32,160,160,192.0,192.0,150.28395080566406,144.56765747070312,5.7162933349609375
