case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_700,resnet50_tl_20250829,16,8,0,0,8.0,8.0,150.28395080566406,150.27195739746094,0.011993408203125
s_fish_700,resnet50_tl_20250829,16,8,0,8,8.0,16.0,150.28395080566406,150.46710205078125,-0.1831512451171875
s_fish_700,resnet50_tl_20250829,16,8,0,16,8.0,24.0,150.28395080566406,150.11355590820312,0.1703948974609375
s_fish_700,resnet50_tl_20250829,16,8,0,24,8.0,32.0,150.28395080566406,149.9499969482422,0.333953857421875
s_fish_700,resnet50_tl_20250829,16,8,0,32,8.0,40.0,150.28395080566406,149.42205810546875,0.8618927001953125
s_fish_700,resnet50_tl_20250829,16,8,0,40,8.0,48.0,150.28395080566406,149.62301635742188,0.6609344482421875
s_fish_700,resnet50_tl_20250829,16,8,0,48,8.0,56.0,150.28395080566406,149.3294219970703,0.95452880859375
s_fish_700,resnet50_tl_20250829,16,8,0,56,8.0,64.0,150.28395080566406,149.51324462890625,0.7707061767578125
s_fish_700,resnet50_tl_20250829,16,8,0,64,8.0,72.0,150.28395080566406,149.45489501953125,0.8290557861328125
s_fish_700,resnet50_tl_20250829,16,8,0,72,8.0,80.0,150.28395080566406,149.921142578125,0.3628082275390625
s_fish_700,resnet50_tl_20250829,16,8,0,80,8.0,88.0,150.28395080566406,149.7139892578125,0.5699615478515625
s_fish_700,resnet50_tl_20250829,16,8,0,88,8.0,96.0,150.28395080566406,149.77752685546875,0.5064239501953125
s_fish_700,resnet50_tl_20250829,16,8,0,96,8.0,104.0,150.28395080566406,149.67005920410156,0.6138916015625
s_fish_700,resnet50_tl_20250829,16,8,0,104,8.0,112.0,150.28395080566406,150.00762939453125,0.2763214111328125
s_fish_700,resnet50_tl_20250829,16,8,0,112,8.0,120.0,150.28395080566406,149.755615234375,0.5283355712890625
s_fish_700,resnet50_tl_20250829,16,8,0,120,8.0,128.0,150.28395080566406,149.86764526367188,0.4163055419921875
s_fish_700,resnet50_tl_20250829,16,8,0,128,8.0,136.0,150.28395080566406,149.6691436767578,0.61480712890625
s_fish_700,resnet50_tl_20250829,16,8,0,136,8.0,144.0,150.28395080566406,150.0628662109375,0.2210845947265625
s_fish_700,resnet50_tl_20250829,16,8,0,144,8.0,152.0,150.28395080566406,149.84487915039062,0.4390716552734375
s_fish_700,resnet50_tl_20250829,16,8,0,152,8.0,160.0,150.28395080566406,150.1182098388672,0.165740966796875
s_fish_700,resnet50_tl_20250829,16,8,0,160,8.0,168.0,150.28395080566406,149.83474731445312,0.4492034912109375
s_fish_700,resnet50_tl_20250829,16,8,0,168,8.0,176.0,150.28395080566406,150.06739807128906,0.216552734375
s_fish_700,resnet50_tl_20250829,16,8,0,176,8.0,184.0,150.28395080566406,149.75531005859375,0.5286407470703125
s_fish_700,resnet50_tl_20250829,16,8,0,184,8.0,192.0,150.28395080566406,149.8028106689453,0.48114013671875
s_fish_700,resnet50_tl_20250829,16,8,0,192,8.0,200.0,150.28395080566406,149.68521118164062,0.5987396240234375
s_fish_700,resnet50_tl_20250829,16,8,0,200,8.0,208.0,150.28395080566406,150.0560760498047,0.227874755859375
s_fish_700,resnet50_tl_20250829,16,8,0,208,8.0,216.0,150.28395080566406,149.9213409423828,0.36260986328125
s_fish_700,resnet50_tl_20250829,16,8,8,0,16.0,8.0,150.28395080566406,149.64410400390625,0.6398468017578125
s_fish_700,resnet50_tl_20250829,16,8,8,8,16.0,16.0,150.28395080566406,149.57557678222656,0.7083740234375
s_fish_700,resnet50_tl_20250829,16,8,8,16,16.0,24.0,150.28395080566406,149.4137725830078,0.87017822265625
s_fish_700,resnet50_tl_20250829,16,8,8,24,16.0,32.0,150.28395080566406,149.44554138183594,0.838409423828125
s_fish_700,resnet50_tl_20250829,16,8,8,32,16.0,40.0,150.28395080566406,149.15805053710938,1.1259002685546875
s_fish_700,resnet50_tl_20250829,16,8,8,40,16.0,48.0,150.28395080566406,148.9600067138672,1.323944091796875
s_fish_700,resnet50_tl_20250829,16,8,8,48,16.0,56.0,150.28395080566406,148.91049194335938,1.3734588623046875
s_fish_700,resnet50_tl_20250829,16,8,8,56,16.0,64.0,150.28395080566406,149.0924835205078,1.19146728515625
s_fish_700,resnet50_tl_20250829,16,8,8,64,16.0,72.0,150.28395080566406,149.12344360351562,1.1605072021484375
s_fish_700,resnet50_tl_20250829,16,8,8,72,16.0,80.0,150.28395080566406,149.0825653076172,1.201385498046875
s_fish_700,resnet50_tl_20250829,16,8,8,80,16.0,88.0,150.28395080566406,149.34759521484375,0.9363555908203125
s_fish_700,resnet50_tl_20250829,16,8,8,88,16.0,96.0,150.28395080566406,149.4833221435547,0.800628662109375
s_fish_700,resnet50_tl_20250829,16,8,8,96,16.0,104.0,150.28395080566406,149.29592895507812,0.9880218505859375
s_fish_700,resnet50_tl_20250829,16,8,8,104,16.0,112.0,150.28395080566406,149.5019989013672,0.781951904296875
s_fish_700,resnet50_tl_20250829,16,8,8,112,16.0,120.0,150.28395080566406,149.43214416503906,0.851806640625
s_fish_700,resnet50_tl_20250829,16,8,8,120,16.0,128.0,150.28395080566406,149.381103515625,0.9028472900390625
s_fish_700,resnet50_tl_20250829,16,8,8,128,16.0,136.0,150.28395080566406,149.37184143066406,0.912109375
s_fish_700,resnet50_tl_20250829,16,8,8,136,16.0,144.0,150.28395080566406,149.2696990966797,1.014251708984375
s_fish_700,resnet50_tl_20250829,16,8,8,144,16.0,152.0,150.28395080566406,149.33441162109375,0.9495391845703125
s_fish_700,resnet50_tl_20250829,16,8,8,152,16.0,160.0,150.28395080566406,149.37496948242188,0.9089813232421875
s_fish_700,resnet50_tl_20250829,16,8,8,160,16.0,168.0,150.28395080566406,149.33407592773438,0.9498748779296875
s_fish_700,resnet50_tl_20250829,16,8,8,168,16.0,176.0,150.28395080566406,149.30337524414062,0.9805755615234375
s_fish_700,resnet50_tl_20250829,16,8,8,176,16.0,184.0,150.28395080566406,149.28390502929688,1.0000457763671875
s_fish_700,resnet50_tl_20250829,16,8,8,184,16.0,192.0,150.28395080566406,149.36392211914062,0.9200286865234375
s_fish_700,resnet50_tl_20250829,16,8,8,192,16.0,200.0,150.28395080566406,149.3800048828125,0.9039459228515625
s_fish_700,resnet50_tl_20250829,16,8,8,200,16.0,208.0,150.28395080566406,149.6045379638672,0.679412841796875
s_fish_700,resnet50_tl_20250829,16,8,8,208,16.0,216.0,150.28395080566406,149.61961364746094,0.664337158203125
s_fish_700,resnet50_tl_20250829,16,8,16,0,24.0,8.0,150.28395080566406,149.30593872070312,0.9780120849609375
s_fish_700,resnet50_tl_20250829,16,8,16,8,24.0,16.0,150.28395080566406,149.61074829101562,0.6732025146484375
s_fish_700,resnet50_tl_20250829,16,8,16,16,24.0,24.0,150.28395080566406,148.98171997070312,1.3022308349609375
s_fish_700,resnet50_tl_20250829,16,8,16,24,24.0,32.0,150.28395080566406,149.15499877929688,1.1289520263671875
s_fish_700,resnet50_tl_20250829,16,8,16,32,24.0,40.0,150.28395080566406,148.81503295898438,1.4689178466796875
s_fish_700,resnet50_tl_20250829,16,8,16,40,24.0,48.0,150.28395080566406,149.07733154296875,1.2066192626953125
s_fish_700,resnet50_tl_20250829,16,8,16,48,24.0,56.0,150.28395080566406,148.79847717285156,1.4854736328125
s_fish_700,resnet50_tl_20250829,16,8,16,56,24.0,64.0,150.28395080566406,149.24505615234375,1.0388946533203125
s_fish_700,resnet50_tl_20250829,16,8,16,64,24.0,72.0,150.28395080566406,149.11959838867188,1.1643524169921875
s_fish_700,resnet50_tl_20250829,16,8,16,72,24.0,80.0,150.28395080566406,149.5489044189453,0.73504638671875
s_fish_700,resnet50_tl_20250829,16,8,16,80,24.0,88.0,150.28395080566406,149.61746215820312,0.6664886474609375
s_fish_700,resnet50_tl_20250829,16,8,16,88,24.0,96.0,150.28395080566406,149.45181274414062,0.8321380615234375
s_fish_700,resnet50_tl_20250829,16,8,16,96,24.0,104.0,150.28395080566406,149.3902587890625,0.8936920166015625
s_fish_700,resnet50_tl_20250829,16,8,16,104,24.0,112.0,150.28395080566406,149.60134887695312,0.6826019287109375
s_fish_700,resnet50_tl_20250829,16,8,16,112,24.0,120.0,150.28395080566406,149.2667999267578,1.01715087890625
s_fish_700,resnet50_tl_20250829,16,8,16,120,24.0,128.0,150.28395080566406,149.50390625,0.7800445556640625
s_fish_700,resnet50_tl_20250829,16,8,16,128,24.0,136.0,150.28395080566406,149.281494140625,1.0024566650390625
s_fish_700,resnet50_tl_20250829,16,8,16,136,24.0,144.0,150.28395080566406,149.46299743652344,0.820953369140625
s_fish_700,resnet50_tl_20250829,16,8,16,144,24.0,152.0,150.28395080566406,149.3612518310547,0.922698974609375
s_fish_700,resnet50_tl_20250829,16,8,16,152,24.0,160.0,150.28395080566406,149.32827758789062,0.9556732177734375
s_fish_700,resnet50_tl_20250829,16,8,16,160,24.0,168.0,150.28395080566406,149.29595947265625,0.9879913330078125
s_fish_700,resnet50_tl_20250829,16,8,16,168,24.0,176.0,150.28395080566406,149.37118530273438,0.9127655029296875
s_fish_700,resnet50_tl_20250829,16,8,16,176,24.0,184.0,150.28395080566406,149.31163024902344,0.972320556640625
