case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_800,resnet50_tl_20250829,8,4,0,0,4.0,4.0,148.40269470214844,148.36997985839844,0.03271484375
s_fish_800,resnet50_tl_20250829,8,4,0,4,4.0,8.0,148.40269470214844,148.5261993408203,-0.123504638671875
s_fish_800,resnet50_tl_20250829,8,4,0,8,4.0,12.0,148.40269470214844,148.49095153808594,-0.0882568359375
s_fish_800,resnet50_tl_20250829,8,4,0,12,4.0,16.0,148.40269470214844,148.6160888671875,-0.2133941650390625
s_fish_800,resnet50_tl_20250829,8,4,0,16,4.0,20.0,148.40269470214844,148.6035614013672,-0.20086669921875
s_fish_800,resnet50_tl_20250829,8,4,0,20,4.0,24.0,148.40269470214844,148.54005432128906,-0.137359619140625
s_fish_800,resnet50_tl_20250829,8,4,0,24,4.0,28.0,148.40269470214844,148.4907684326172,-0.08807373046875
s_fish_800,resnet50_tl_20250829,8,4,0,28,4.0,32.0,148.40269470214844,148.40419006347656,-0.001495361328125
s_fish_800,resnet50_tl_20250829,8,4,0,32,4.0,36.0,148.40269470214844,148.3519744873047,0.05072021484375
s_fish_800,resnet50_tl_20250829,8,4,0,36,4.0,40.0,148.40269470214844,148.3380584716797,0.06463623046875
s_fish_800,resnet50_tl_20250829,8,4,0,40,4.0,44.0,148.40269470214844,148.37364196777344,0.029052734375
s_fish_800,resnet50_tl_20250829,8,4,0,44,4.0,48.0,148.40269470214844,148.37109375,0.0316009521484375
s_fish_800,resnet50_tl_20250829,8,4,0,48,4.0,52.0,148.40269470214844,148.33145141601562,0.0712432861328125
s_fish_800,resnet50_tl_20250829,8,4,0,52,4.0,56.0,148.40269470214844,148.3486785888672,0.05401611328125
s_fish_800,resnet50_tl_20250829,8,4,0,56,4.0,60.0,148.40269470214844,148.39305114746094,0.0096435546875
s_fish_800,resnet50_tl_20250829,8,4,0,60,4.0,64.0,148.40269470214844,148.22523498535156,0.177459716796875
s_fish_800,resnet50_tl_20250829,8,4,0,64,4.0,68.0,148.40269470214844,148.24710083007812,0.1555938720703125
s_fish_800,resnet50_tl_20250829,8,4,0,68,4.0,72.0,148.40269470214844,148.30923461914062,0.0934600830078125
s_fish_800,resnet50_tl_20250829,8,4,0,72,4.0,76.0,148.40269470214844,148.34385681152344,0.058837890625
s_fish_800,resnet50_tl_20250829,8,4,0,76,4.0,80.0,148.40269470214844,148.34930419921875,0.0533905029296875
s_fish_800,resnet50_tl_20250829,8,4,0,80,4.0,84.0,148.40269470214844,148.3323211669922,0.07037353515625
s_fish_800,resnet50_tl_20250829,8,4,0,84,4.0,88.0,148.40269470214844,148.3386993408203,0.063995361328125
s_fish_800,resnet50_tl_20250829,8,4,0,88,4.0,92.0,148.40269470214844,148.40875244140625,-0.0060577392578125
s_fish_800,resnet50_tl_20250829,8,4,0,92,4.0,96.0,148.40269470214844,148.30032348632812,0.1023712158203125
s_fish_800,resnet50_tl_20250829,8,4,0,96,4.0,100.0,148.40269470214844,148.3369903564453,0.065704345703125
s_fish_800,resnet50_tl_20250829,8,4,0,100,4.0,104.0,148.40269470214844,148.392822265625,0.0098724365234375
s_fish_800,resnet50_tl_20250829,8,4,0,104,4.0,108.0,148.40269470214844,148.4228515625,-0.0201568603515625
s_fish_800,resnet50_tl_20250829,8,4,0,108,4.0,112.0,148.40269470214844,148.44866943359375,-0.0459747314453125
s_fish_800,resnet50_tl_20250829,8,4,0,112,4.0,116.0,148.40269470214844,148.43368530273438,-0.0309906005859375
s_fish_800,resnet50_tl_20250829,8,4,0,116,4.0,120.0,148.40269470214844,148.4314727783203,-0.028778076171875
s_fish_800,resnet50_tl_20250829,8,4,0,120,4.0,124.0,148.40269470214844,148.46917724609375,-0.0664825439453125
s_fish_800,resnet50_tl_20250829,8,4,0,124,4.0,128.0,148.40269470214844,148.35064697265625,0.0520477294921875
s_fish_800,resnet50_tl_20250829,8,4,0,128,4.0,132.0,148.40269470214844,148.37255859375,0.0301361083984375
s_fish_800,resnet50_tl_20250829,8,4,0,132,4.0,136.0,148.40269470214844,148.40652465820312,-0.0038299560546875
s_fish_800,resnet50_tl_20250829,8,4,0,136,4.0,140.0,148.40269470214844,148.42933654785156,-0.026641845703125
s_fish_800,resnet50_tl_20250829,8,4,0,140,4.0,144.0,148.40269470214844,148.4336395263672,-0.03094482421875
s_fish_800,resnet50_tl_20250829,8,4,0,144,4.0,148.0,148.40269470214844,148.4033660888672,-0.00067138671875
s_fish_800,resnet50_tl_20250829,8,4,0,148,4.0,152.0,148.40269470214844,148.39622497558594,0.0064697265625
s_fish_800,resnet50_tl_20250829,8,4,0,152,4.0,156.0,148.40269470214844,148.4506378173828,-0.047943115234375
s_fish_800,resnet50_tl_20250829,8,4,0,156,4.0,160.0,148.40269470214844,148.37896728515625,0.0237274169921875
s_fish_800,resnet50_tl_20250829,8,4,0,160,4.0,164.0,148.40269470214844,148.38943481445312,0.0132598876953125
s_fish_800,resnet50_tl_20250829,8,4,0,164,4.0,168.0,148.40269470214844,148.39625549316406,0.006439208984375
s_fish_800,resnet50_tl_20250829,8,4,0,168,4.0,172.0,148.40269470214844,148.40960693359375,-0.0069122314453125
s_fish_800,resnet50_tl_20250829,8,4,0,172,4.0,176.0,148.40269470214844,148.3965606689453,0.006134033203125
s_fish_800,resnet50_tl_20250829,8,4,0,176,4.0,180.0,148.40269470214844,148.3681182861328,0.034576416015625
s_fish_800,resnet50_tl_20250829,8,4,0,180,4.0,184.0,148.40269470214844,148.36068725585938,0.0420074462890625
s_fish_800,resnet50_tl_20250829,8,4,0,184,4.0,188.0,148.40269470214844,148.39263916015625,0.0100555419921875
s_fish_800,resnet50_tl_20250829,8,4,0,188,4.0,192.0,148.40269470214844,148.302734375,0.0999603271484375
s_fish_800,resnet50_tl_20250829,8,4,0,192,4.0,196.0,148.40269470214844,148.3020477294922,0.10064697265625
s_fish_800,resnet50_tl_20250829,8,4,0,196,4.0,200.0,148.40269470214844,148.3409423828125,0.0617523193359375
s_fish_800,resnet50_tl_20250829,8,4,0,200,4.0,204.0,148.40269470214844,148.39060974121094,0.0120849609375
s_fish_800,resnet50_tl_20250829,8,4,0,204,4.0,208.0,148.40269470214844,148.3601837158203,0.042510986328125
s_fish_800,resnet50_tl_20250829,8,4,0,208,4.0,212.0,148.40269470214844,148.3062744140625,0.0964202880859375
s_fish_800,resnet50_tl_20250829,8,4,0,212,4.0,216.0,148.40269470214844,148.30953979492188,0.0931549072265625
s_fish_800,resnet50_tl_20250829,8,4,0,216,4.0,220.0,148.40269470214844,148.36175537109375,0.0409393310546875
s_fish_800,resnet50_tl_20250829,8,4,4,0,8.0,4.0,148.40269470214844,148.65310668945312,-0.2504119873046875
s_fish_800,resnet50_tl_20250829,8,4,4,4,8.0,8.0,148.40269470214844,148.52528381347656,-0.122589111328125
s_fish_800,resnet50_tl_20250829,8,4,4,8,8.0,12.0,148.40269470214844,148.51248168945312,-0.1097869873046875
s_fish_800,resnet50_tl_20250829,8,4,4,12,8.0,16.0,148.40269470214844,148.57241821289062,-0.1697235107421875
s_fish_800,resnet50_tl_20250829,8,4,4,16,8.0,20.0,148.40269470214844,148.5380401611328,-0.135345458984375
s_fish_800,resnet50_tl_20250829,8,4,4,20,8.0,24.0,148.40269470214844,148.57980346679688,-0.1771087646484375
s_fish_800,resnet50_tl_20250829,8,4,4,24,8.0,28.0,148.40269470214844,148.5404052734375,-0.1377105712890625
s_fish_800,resnet50_tl_20250829,8,4,4,28,8.0,32.0,148.40269470214844,148.49049377441406,-0.087799072265625
s_fish_800,resnet50_tl_20250829,8,4,4,32,8.0,36.0,148.40269470214844,148.41177368164062,-0.0090789794921875
s_fish_800,resnet50_tl_20250829,8,4,4,36,8.0,40.0,148.40269470214844,148.39573669433594,0.0069580078125
s_fish_800,resnet50_tl_20250829,8,4,4,40,8.0,44.0,148.40269470214844,148.4007568359375,0.0019378662109375
s_fish_800,resnet50_tl_20250829,8,4,4,44,8.0,48.0,148.40269470214844,148.42727661132812,-0.0245819091796875
s_fish_800,resnet50_tl_20250829,8,4,4,48,8.0,52.0,148.40269470214844,148.3874053955078,0.015289306640625
s_fish_800,resnet50_tl_20250829,8,4,4,52,8.0,56.0,148.40269470214844,148.4132537841797,-0.01055908203125
s_fish_800,resnet50_tl_20250829,8,4,4,56,8.0,60.0,148.40269470214844,148.44845581054688,-0.0457611083984375
s_fish_800,resnet50_tl_20250829,8,4,4,60,8.0,64.0,148.40269470214844,148.45498657226562,-0.0522918701171875
s_fish_800,resnet50_tl_20250829,8,4,4,64,8.0,68.0,148.40269470214844,148.41807556152344,-0.015380859375
s_fish_800,resnet50_tl_20250829,8,4,4,68,8.0,72.0,148.40269470214844,148.38888549804688,0.0138092041015625
s_fish_800,resnet50_tl_20250829,8,4,4,72,8.0,76.0,148.40269470214844,148.40948486328125,-0.0067901611328125
s_fish_800,resnet50_tl_20250829,8,4,4,76,8.0,80.0,148.40269470214844,148.4272918701172,-0.02459716796875
s_fish_800,resnet50_tl_20250829,8,4,4,80,8.0,84.0,148.40269470214844,148.3922119140625,0.0104827880859375
s_fish_800,resnet50_tl_20250829,8,4,4,84,8.0,88.0,148.40269470214844,148.4037322998047,-0.00103759765625
s_fish_800,resnet50_tl_20250829,8,4,4,88,8.0,92.0,148.40269470214844,148.46908569335938,-0.0663909912109375
s_fish_800,resnet50_tl_20250829,8,4,4,92,8.0,96.0,148.40269470214844,148.50392150878906,-0.101226806640625
s_fish_800,resnet50_tl_20250829,8,4,4,96,8.0,100.0,148.40269470214844,148.4760284423828,-0.073333740234375
s_fish_800,resnet50_tl_20250829,8,4,4,100,8.0,104.0,148.40269470214844,148.4431610107422,-0.04046630859375
s_fish_800,resnet50_tl_20250829,8,4,4,104,8.0,108.0,148.40269470214844,148.4591827392578,-0.056488037109375
s_fish_800,resnet50_tl_20250829,8,4,4,108,8.0,112.0,148.40269470214844,148.48529052734375,-0.0825958251953125
s_fish_800,resnet50_tl_20250829,8,4,4,112,8.0,116.0,148.40269470214844,148.44869995117188,-0.0460052490234375
s_fish_800,resnet50_tl_20250829,8,4,4,116,8.0,120.0,148.40269470214844,148.4550018310547,-0.05230712890625
s_fish_800,resnet50_tl_20250829,8,4,4,120,8.0,124.0,148.40269470214844,148.50875854492188,-0.1060638427734375
s_fish_800,resnet50_tl_20250829,8,4,4,124,8.0,128.0,148.40269470214844,148.52943420410156,-0.126739501953125
s_fish_800,resnet50_tl_20250829,8,4,4,128,8.0,132.0,148.40269470214844,148.49342346191406,-0.090728759765625
s_fish_800,resnet50_tl_20250829,8,4,4,132,8.0,136.0,148.40269470214844,148.44541931152344,-0.042724609375
s_fish_800,resnet50_tl_20250829,8,4,4,136,8.0,140.0,148.40269470214844,148.46412658691406,-0.061431884765625
s_fish_800,resnet50_tl_20250829,8,4,4,140,8.0,144.0,148.40269470214844,148.49806213378906,-0.095367431640625
s_fish_800,resnet50_tl_20250829,8,4,4,144,8.0,148.0,148.40269470214844,148.4522705078125,-0.0495758056640625
s_fish_800,resnet50_tl_20250829,8,4,4,148,8.0,152.0,148.40269470214844,148.45201110839844,-0.04931640625
s_fish_800,resnet50_tl_20250829,8,4,4,152,8.0,156.0,148.40269470214844,148.51904296875,-0.1163482666015625
s_fish_800,resnet50_tl_20250829,8,4,4,156,8.0,160.0,148.40269470214844,148.55523681640625,-0.1525421142578125
s_fish_800,resnet50_tl_20250829,8,4,4,160,8.0,164.0,148.40269470214844,148.50723266601562,-0.1045379638671875
s_fish_800,resnet50_tl_20250829,8,4,4,164,8.0,168.0,148.40269470214844,148.4750518798828,-0.072357177734375
s_fish_800,resnet50_tl_20250829,8,4,4,168,8.0,172.0,148.40269470214844,148.48052978515625,-0.0778350830078125
s_fish_800,resnet50_tl_20250829,8,4,4,172,8.0,176.0,148.40269470214844,148.51380920410156,-0.111114501953125
s_fish_800,resnet50_tl_20250829,8,4,4,176,8.0,180.0,148.40269470214844,148.4346923828125,-0.0319976806640625
s_fish_800,resnet50_tl_20250829,8,4,4,180,8.0,184.0,148.40269470214844,148.47267150878906,-0.069976806640625
s_fish_800,resnet50_tl_20250829,8,4,4,184,8.0,188.0,148.40269470214844,148.4868927001953,-0.084197998046875
s_fish_800,resnet50_tl_20250829,8,4,4,188,8.0,192.0,148.40269470214844,148.51773071289062,-0.1150360107421875
s_fish_800,resnet50_tl_20250829,8,4,4,192,8.0,196.0,148.40269470214844,148.47169494628906,-0.069000244140625
