case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_800,resnet50_tl_20250829,16,8,0,0,8.0,8.0,148.40269470214844,148.4933624267578,-0.090667724609375
s_fish_800,resnet50_tl_20250829,16,8,0,8,8.0,16.0,148.40269470214844,148.88685607910156,-0.484161376953125
s_fish_800,resnet50_tl_20250829,16,8,0,16,8.0,24.0,148.40269470214844,148.60845947265625,-0.2057647705078125
s_fish_800,resnet50_tl_20250829,16,8,0,24,8.0,32.0,148.40269470214844,148.51463317871094,-0.1119384765625
s_fish_800,resnet50_tl_20250829,16,8,0,32,8.0,40.0,148.40269470214844,148.16566467285156,0.237030029296875
s_fish_800,resnet50_tl_20250829,16,8,0,40,8.0,48.0,148.40269470214844,148.3302764892578,0.072418212890625
s_fish_800,resnet50_tl_20250829,16,8,0,48,8.0,56.0,148.40269470214844,147.96392822265625,0.4387664794921875
s_fish_800,resnet50_tl_20250829,16,8,0,56,8.0,64.0,148.40269470214844,148.1271209716797,0.27557373046875
s_fish_800,resnet50_tl_20250829,16,8,0,64,8.0,72.0,148.40269470214844,147.89248657226562,0.5102081298828125
s_fish_800,resnet50_tl_20250829,16,8,0,72,8.0,80.0,148.40269470214844,148.3607177734375,0.0419769287109375
s_fish_800,resnet50_tl_20250829,16,8,0,80,8.0,88.0,148.40269470214844,148.08969116210938,0.3130035400390625
s_fish_800,resnet50_tl_20250829,16,8,0,88,8.0,96.0,148.40269470214844,148.3162841796875,0.0864105224609375
s_fish_800,resnet50_tl_20250829,16,8,0,96,8.0,104.0,148.40269470214844,148.13143920898438,0.2712554931640625
s_fish_800,resnet50_tl_20250829,16,8,0,104,8.0,112.0,148.40269470214844,148.50888061523438,-0.1061859130859375
s_fish_800,resnet50_tl_20250829,16,8,0,112,8.0,120.0,148.40269470214844,148.22430419921875,0.1783905029296875
s_fish_800,resnet50_tl_20250829,16,8,0,120,8.0,128.0,148.40269470214844,148.3748016357422,0.02789306640625
s_fish_800,resnet50_tl_20250829,16,8,0,128,8.0,136.0,148.40269470214844,148.11981201171875,0.2828826904296875
s_fish_800,resnet50_tl_20250829,16,8,0,136,8.0,144.0,148.40269470214844,148.4582977294922,-0.05560302734375
s_fish_800,resnet50_tl_20250829,16,8,0,144,8.0,152.0,148.40269470214844,148.17596435546875,0.2267303466796875
s_fish_800,resnet50_tl_20250829,16,8,0,152,8.0,160.0,148.40269470214844,148.39512634277344,0.007568359375
