case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_800,resnet50_tl_20250829,64,32,0,0,32.0,32.0,148.40269470214844,139.55206298828125,8.850631713867188
s_fish_800,resnet50_tl_20250829,64,32,0,32,32.0,64.0,148.40269470214844,137.12242126464844,11.2802734375
s_fish_800,resnet50_tl_20250829,64,32,0,64,32.0,96.0,148.40269470214844,139.16107177734375,9.241622924804688
s_fish_800,resnet50_tl_20250829,64,32,0,96,32.0,128.0,148.40269470214844,139.62332153320312,8.779373168945312
s_fish_800,resnet50_tl_20250829,64,32,0,128,32.0,160.0,148.40269470214844,138.76866149902344,9.634033203125
s_fish_800,resnet50_tl_20250829,64,32,0,160,32.0,192.0,148.40269470214844,139.2002716064453,9.202423095703125
s_fish_800,resnet50_tl_20250829,64,32,32,0,64.0,32.0,148.40269470214844,136.9335174560547,11.46917724609375
s_fish_800,resnet50_tl_20250829,64,32,32,32,64.0,64.0,148.40269470214844,136.1659698486328,12.236724853515625
s_fish_800,resnet50_tl_20250829,64,32,32,64,64.0,96.0,148.40269470214844,138.84429931640625,9.558395385742188
s_fish_800,resnet50_tl_20250829,64,32,32,96,64.0,128.0,148.40269470214844,138.89004516601562,9.512649536132812
s_fish_800,resnet50_tl_20250829,64,32,32,128,64.0,160.0,148.40269470214844,137.97447204589844,10.42822265625
s_fish_800,resnet50_tl_20250829,64,32,32,160,64.0,192.0,148.40269470214844,139.49656677246094,8.9061279296875
s_fish_800,resnet50_tl_20250829,64,32,64,0,96.0,32.0,148.40269470214844,133.80648803710938,14.596206665039062
s_fish_800,resnet50_tl_20250829,64,32,64,32,96.0,64.0,148.40269470214844,135.646728515625,12.755966186523438
s_fish_800,resnet50_tl_20250829,64,32,64,64,96.0,96.0,148.40269470214844,142.39834594726562,6.0043487548828125
s_fish_800,resnet50_tl_20250829,64,32,64,96,96.0,128.0,148.40269470214844,144.12088012695312,4.2818145751953125
s_fish_800,resnet50_tl_20250829,64,32,64,128,96.0,160.0,148.40269470214844,141.3998260498047,7.00286865234375
s_fish_800,resnet50_tl_20250829,64,32,64,160,96.0,192.0,148.40269470214844,141.85386657714844,6.548828125
s_fish_800,resnet50_tl_20250829,64,32,96,0,128.0,32.0,148.40269470214844,136.24407958984375,12.158615112304688
s_fish_800,resnet50_tl_20250829,64,32,96,32,128.0,64.0,148.40269470214844,139.29811096191406,9.104583740234375
s_fish_800,resnet50_tl_20250829,64,32,96,64,128.0,96.0,148.40269470214844,143.671875,4.7308197021484375
s_fish_800,resnet50_tl_20250829,64,32,96,96,128.0,128.0,148.40269470214844,147.08030700683594,1.3223876953125
s_fish_800,resnet50_tl_20250829,64,32,96,128,128.0,160.0,148.40269470214844,142.63841247558594,5.7642822265625
s_fish_800,resnet50_tl_20250829,64,32,96,160,128.0,192.0,148.40269470214844,141.9784393310547,6.42425537109375
s_fish_800,resnet50_tl_20250829,64,32,128,0,160.0,32.0,148.40269470214844,142.08265686035156,6.320037841796875
s_fish_800,resnet50_tl_20250829,64,32,128,32,160.0,64.0,148.40269470214844,144.91952514648438,3.4831695556640625
s_fish_800,resnet50_tl_20250829,64,32,128,64,160.0,96.0,148.40269470214844,144.66278076171875,3.7399139404296875
s_fish_800,resnet50_tl_20250829,64,32,128,96,160.0,128.0,148.40269470214844,145.3271484375,3.0755462646484375
s_fish_800,resnet50_tl_20250829,64,32,128,128,160.0,160.0,148.40269470214844,141.4079132080078,6.994781494140625
s_fish_800,resnet50_tl_20250829,64,32,128,160,160.0,192.0,148.40269470214844,139.60333251953125,8.799362182617188
s_fish_800,resnet50_tl_20250829,64,32,160,0,192.0,32.0,148.40269470214844,145.21788024902344,3.184814453125
s_fish_800,resnet50_tl_20250829,64,32,160,32,192.0,64.0,148.40269470214844,146.9246368408203,1.478057861328125
s_fish_800,resnet50_tl_20250829,64,32,160,64,192.0,96.0,148.40269470214844,146.3879852294922,2.01470947265625
s_fish_800,resnet50_tl_20250829,64,32,160,96,192.0,128.0,148.40269470214844,144.400146484375,4.0025482177734375
s_fish_800,resnet50_tl_20250829,64,32,160,128,192.0,160.0,148.40269470214844,143.62594604492188,4.7767486572265625
s_fish_800,resnet50_tl_20250829,64,32,160,160,192.0,192.0,148.40269470214844,143.9861297607422,4.41656494140625
