case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_cow_780,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,6.982400417327881,6.969756126403809,0.012644290924072266
ns_cow_780,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,6.982400417327881,6.985278129577637,-0.0028777122497558594
ns_cow_780,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,6.982400417327881,7.017643451690674,-0.03524303436279297
ns_cow_780,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,6.982400417327881,7.024557113647461,-0.04215669631958008
ns_cow_780,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,6.982400417327881,7.008052825927734,-0.025652408599853516
ns_cow_780,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,6.982400417327881,7.003130912780762,-0.02073049545288086
ns_cow_780,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,6.982400417327881,6.967845916748047,0.014554500579833984
ns_cow_780,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,6.982400417327881,6.945107936859131,0.03729248046875
ns_cow_780,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,6.982400417327881,6.884328842163086,0.09807157516479492
ns_cow_780,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,6.982400417327881,6.886961460113525,0.09543895721435547
ns_cow_780,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,6.982400417327881,6.864530086517334,0.11787033081054688
ns_cow_780,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,6.982400417327881,6.922633171081543,0.05976724624633789
ns_cow_780,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,6.982400417327881,6.880197048187256,0.102203369140625
ns_cow_780,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,6.982400417327881,6.8852925300598145,0.0971078872680664
ns_cow_780,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,6.982400417327881,6.810312271118164,0.1720881462097168
ns_cow_780,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,6.982400417327881,6.795799732208252,0.1866006851196289
ns_cow_780,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,6.982400417327881,6.711751461029053,0.2706489562988281
ns_cow_780,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,6.982400417327881,6.727045059204102,0.2553553581237793
ns_cow_780,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,6.982400417327881,6.70434045791626,0.2780599594116211
ns_cow_780,resnet50_geirhos_tl,8,4,0,76,4.0,80.0,6.982400417327881,6.749022960662842,0.23337745666503906
ns_cow_780,resnet50_geirhos_tl,8,4,0,80,4.0,84.0,6.982400417327881,6.74951171875,0.23288869857788086
ns_cow_780,resnet50_geirhos_tl,8,4,0,84,4.0,88.0,6.982400417327881,6.827218532562256,0.155181884765625
