case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_600,resnet50_tl_20250829,64,32,0,0,32.0,32.0,143.42333984375,130.36529541015625,13.05804443359375
s_fish_600,resnet50_tl_20250829,64,32,0,32,32.0,64.0,143.42333984375,131.69544982910156,11.727890014648438
s_fish_600,resnet50_tl_20250829,64,32,0,64,32.0,96.0,143.42333984375,130.9503631591797,12.472976684570312
s_fish_600,resnet50_tl_20250829,64,32,0,96,32.0,128.0,143.42333984375,132.41322326660156,11.010116577148438
s_fish_600,resnet50_tl_20250829,64,32,0,128,32.0,160.0,143.42333984375,131.857666015625,11.565673828125
s_fish_600,resnet50_tl_20250829,64,32,0,160,32.0,192.0,143.42333984375,132.8759765625,10.54736328125
s_fish_600,resnet50_tl_20250829,64,32,32,0,64.0,32.0,143.42333984375,137.23402404785156,6.1893157958984375
s_fish_600,resnet50_tl_20250829,64,32,32,32,64.0,64.0,143.42333984375,138.90408325195312,4.519256591796875
s_fish_600,resnet50_tl_20250829,64,32,32,64,64.0,96.0,143.42333984375,140.00289916992188,3.420440673828125
s_fish_600,resnet50_tl_20250829,64,32,32,96,64.0,128.0,143.42333984375,139.12466430664062,4.298675537109375
s_fish_600,resnet50_tl_20250829,64,32,32,128,64.0,160.0,143.42333984375,140.90713500976562,2.516204833984375
s_fish_600,resnet50_tl_20250829,64,32,32,160,64.0,192.0,143.42333984375,142.4699249267578,0.9534149169921875
s_fish_600,resnet50_tl_20250829,64,32,64,0,96.0,32.0,143.42333984375,140.9250030517578,2.4983367919921875
s_fish_600,resnet50_tl_20250829,64,32,64,32,96.0,64.0,143.42333984375,142.42808532714844,0.9952545166015625
s_fish_600,resnet50_tl_20250829,64,32,64,64,96.0,96.0,143.42333984375,141.87591552734375,1.54742431640625
s_fish_600,resnet50_tl_20250829,64,32,64,96,96.0,128.0,143.42333984375,141.076171875,2.34716796875
s_fish_600,resnet50_tl_20250829,64,32,64,128,96.0,160.0,143.42333984375,140.7440948486328,2.6792449951171875
s_fish_600,resnet50_tl_20250829,64,32,64,160,96.0,192.0,143.42333984375,139.88565063476562,3.537689208984375
s_fish_600,resnet50_tl_20250829,64,32,96,0,128.0,32.0,143.42333984375,139.07669067382812,4.346649169921875
s_fish_600,resnet50_tl_20250829,64,32,96,32,128.0,64.0,143.42333984375,140.0608367919922,3.3625030517578125
s_fish_600,resnet50_tl_20250829,64,32,96,64,128.0,96.0,143.42333984375,139.93475341796875,3.48858642578125
s_fish_600,resnet50_tl_20250829,64,32,96,96,128.0,128.0,143.42333984375,137.43470764160156,5.9886322021484375
s_fish_600,resnet50_tl_20250829,64,32,96,128,128.0,160.0,143.42333984375,132.1891632080078,11.234176635742188
s_fish_600,resnet50_tl_20250829,64,32,96,160,128.0,192.0,143.42333984375,131.1002197265625,12.3231201171875
s_fish_600,resnet50_tl_20250829,64,32,128,0,160.0,32.0,143.42333984375,133.10372924804688,10.319610595703125
s_fish_600,resnet50_tl_20250829,64,32,128,32,160.0,64.0,143.42333984375,134.70394897460938,8.719390869140625
s_fish_600,resnet50_tl_20250829,64,32,128,64,160.0,96.0,143.42333984375,135.93968200683594,7.4836578369140625
s_fish_600,resnet50_tl_20250829,64,32,128,96,160.0,128.0,143.42333984375,132.78868103027344,10.634658813476562
s_fish_600,resnet50_tl_20250829,64,32,128,128,160.0,160.0,143.42333984375,127.49857330322266,15.924766540527344
s_fish_600,resnet50_tl_20250829,64,32,128,160,160.0,192.0,143.42333984375,128.7556610107422,14.667678833007812
s_fish_600,resnet50_tl_20250829,64,32,160,0,192.0,32.0,143.42333984375,129.8155059814453,13.607833862304688
s_fish_600,resnet50_tl_20250829,64,32,160,32,192.0,64.0,143.42333984375,130.03201293945312,13.391326904296875
s_fish_600,resnet50_tl_20250829,64,32,160,64,192.0,96.0,143.42333984375,131.3734130859375,12.0499267578125
s_fish_600,resnet50_tl_20250829,64,32,160,96,192.0,128.0,143.42333984375,130.564453125,12.85888671875
s_fish_600,resnet50_tl_20250829,64,32,160,128,192.0,160.0,143.42333984375,132.1675567626953,11.255783081054688
s_fish_600,resnet50_tl_20250829,64,32,160,160,192.0,192.0,143.42333984375,135.7980194091797,7.6253204345703125
