case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_fish_600,resnet50_tl_20250829,8,4,0,0,4.0,4.0,143.42333984375,143.43301391601562,-0.009674072265625
s_fish_600,resnet50_tl_20250829,8,4,0,4,4.0,8.0,143.42333984375,143.5061798095703,-0.0828399658203125
s_fish_600,resnet50_tl_20250829,8,4,0,8,4.0,12.0,143.42333984375,143.55445861816406,-0.1311187744140625
s_fish_600,resnet50_tl_20250829,8,4,0,12,4.0,16.0,143.42333984375,143.59429931640625,-0.17095947265625
s_fish_600,resnet50_tl_20250829,8,4,0,16,4.0,20.0,143.42333984375,143.62570190429688,-0.202362060546875
s_fish_600,resnet50_tl_20250829,8,4,0,20,4.0,24.0,143.42333984375,143.67857360839844,-0.2552337646484375
s_fish_600,resnet50_tl_20250829,8,4,0,24,4.0,28.0,143.42333984375,143.5258026123047,-0.1024627685546875
s_fish_600,resnet50_tl_20250829,8,4,0,28,4.0,32.0,143.42333984375,143.29991149902344,0.1234283447265625
s_fish_600,resnet50_tl_20250829,8,4,0,32,4.0,36.0,143.42333984375,143.1947784423828,0.2285614013671875
s_fish_600,resnet50_tl_20250829,8,4,0,36,4.0,40.0,143.42333984375,143.1658172607422,0.2575225830078125
s_fish_600,resnet50_tl_20250829,8,4,0,40,4.0,44.0,143.42333984375,143.24539184570312,0.177947998046875
s_fish_600,resnet50_tl_20250829,8,4,0,44,4.0,48.0,143.42333984375,143.05982971191406,0.3635101318359375
s_fish_600,resnet50_tl_20250829,8,4,0,48,4.0,52.0,143.42333984375,143.05230712890625,0.37103271484375
s_fish_600,resnet50_tl_20250829,8,4,0,52,4.0,56.0,143.42333984375,143.23777770996094,0.1855621337890625
s_fish_600,resnet50_tl_20250829,8,4,0,56,4.0,60.0,143.42333984375,143.38526916503906,0.0380706787109375
s_fish_600,resnet50_tl_20250829,8,4,0,60,4.0,64.0,143.42333984375,143.17608642578125,0.24725341796875
s_fish_600,resnet50_tl_20250829,8,4,0,64,4.0,68.0,143.42333984375,143.2256317138672,0.1977081298828125
s_fish_600,resnet50_tl_20250829,8,4,0,68,4.0,72.0,143.42333984375,143.28240966796875,0.14093017578125
s_fish_600,resnet50_tl_20250829,8,4,0,72,4.0,76.0,143.42333984375,143.3599090576172,0.0634307861328125
s_fish_600,resnet50_tl_20250829,8,4,0,76,4.0,80.0,143.42333984375,143.4076690673828,0.0156707763671875
s_fish_600,resnet50_tl_20250829,8,4,0,80,4.0,84.0,143.42333984375,143.42990112304688,-0.006561279296875
s_fish_600,resnet50_tl_20250829,8,4,0,84,4.0,88.0,143.42333984375,143.5597381591797,-0.1363983154296875
s_fish_600,resnet50_tl_20250829,8,4,0,88,4.0,92.0,143.42333984375,143.5863037109375,-0.1629638671875
s_fish_600,resnet50_tl_20250829,8,4,0,92,4.0,96.0,143.42333984375,143.44314575195312,-0.019805908203125
s_fish_600,resnet50_tl_20250829,8,4,0,96,4.0,100.0,143.42333984375,143.44496154785156,-0.0216217041015625
s_fish_600,resnet50_tl_20250829,8,4,0,100,4.0,104.0,143.42333984375,143.49124145507812,-0.067901611328125
s_fish_600,resnet50_tl_20250829,8,4,0,104,4.0,108.0,143.42333984375,143.4932403564453,-0.0699005126953125
s_fish_600,resnet50_tl_20250829,8,4,0,108,4.0,112.0,143.42333984375,143.51766967773438,-0.094329833984375
s_fish_600,resnet50_tl_20250829,8,4,0,112,4.0,116.0,143.42333984375,143.54885864257812,-0.125518798828125
s_fish_600,resnet50_tl_20250829,8,4,0,116,4.0,120.0,143.42333984375,143.5855712890625,-0.1622314453125
s_fish_600,resnet50_tl_20250829,8,4,0,120,4.0,124.0,143.42333984375,143.5463104248047,-0.1229705810546875
s_fish_600,resnet50_tl_20250829,8,4,0,124,4.0,128.0,143.42333984375,143.43064880371094,-0.0073089599609375
s_fish_600,resnet50_tl_20250829,8,4,0,128,4.0,132.0,143.42333984375,143.43020629882812,-0.006866455078125
s_fish_600,resnet50_tl_20250829,8,4,0,132,4.0,136.0,143.42333984375,143.4161376953125,0.0072021484375
