case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_136,resnet50_tl_20250829,32,16,0,0,16.0,16.0,131.6968994140625,128.81777954101562,2.879119873046875
s_bird_136,resnet50_tl_20250829,32,16,0,16,16.0,32.0,131.6968994140625,127.92855834960938,3.768341064453125
s_bird_136,resnet50_tl_20250829,32,16,0,32,16.0,48.0,131.6968994140625,128.5356903076172,3.1612091064453125
s_bird_136,resnet50_tl_20250829,32,16,0,48,16.0,64.0,131.6968994140625,128.88348388671875,2.81341552734375
s_bird_136,resnet50_tl_20250829,32,16,0,64,16.0,80.0,131.6968994140625,129.00355529785156,2.6933441162109375
s_bird_136,resnet50_tl_20250829,32,16,0,80,16.0,96.0,131.6968994140625,129.14976501464844,2.5471343994140625
s_bird_136,resnet50_tl_20250829,32,16,0,96,16.0,112.0,131.6968994140625,129.596435546875,2.1004638671875
s_bird_136,resnet50_tl_20250829,32,16,0,112,16.0,128.0,131.6968994140625,129.01806640625,2.6788330078125
s_bird_136,resnet50_tl_20250829,32,16,0,128,16.0,144.0,131.6968994140625,129.46397399902344,2.2329254150390625
s_bird_136,resnet50_tl_20250829,32,16,0,144,16.0,160.0,131.6968994140625,129.48191833496094,2.2149810791015625
s_bird_136,resnet50_tl_20250829,32,16,0,160,16.0,176.0,131.6968994140625,129.60414123535156,2.0927581787109375
s_bird_136,resnet50_tl_20250829,32,16,0,176,16.0,192.0,131.6968994140625,129.41244506835938,2.284454345703125
s_bird_136,resnet50_tl_20250829,32,16,0,192,16.0,208.0,131.6968994140625,130.1994171142578,1.4974822998046875
s_bird_136,resnet50_tl_20250829,32,16,16,0,32.0,16.0,131.6968994140625,127.05461120605469,4.6422882080078125
s_bird_136,resnet50_tl_20250829,32,16,16,16,32.0,32.0,131.6968994140625,128.21290588378906,3.4839935302734375
s_bird_136,resnet50_tl_20250829,32,16,16,32,32.0,48.0,131.6968994140625,129.39633178710938,2.300567626953125
