case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_136,resnet50_tl_20250829,64,32,0,0,32.0,32.0,131.6968994140625,124.28128814697266,7.415611267089844
s_bird_136,resnet50_tl_20250829,64,32,0,32,32.0,64.0,131.6968994140625,124.65533447265625,7.04156494140625
s_bird_136,resnet50_tl_20250829,64,32,0,64,32.0,96.0,131.6968994140625,124.00340270996094,7.6934967041015625
s_bird_136,resnet50_tl_20250829,64,32,0,96,32.0,128.0,131.6968994140625,121.93122863769531,9.765670776367188
s_bird_136,resnet50_tl_20250829,64,32,0,128,32.0,160.0,131.6968994140625,120.96806335449219,10.728836059570312
s_bird_136,resnet50_tl_20250829,64,32,0,160,32.0,192.0,131.6968994140625,122.14092254638672,9.555976867675781
s_bird_136,resnet50_tl_20250829,64,32,32,0,64.0,32.0,131.6968994140625,127.02349853515625,4.67340087890625
s_bird_136,resnet50_tl_20250829,64,32,32,32,64.0,64.0,131.6968994140625,128.90200805664062,2.794891357421875
s_bird_136,resnet50_tl_20250829,64,32,32,64,64.0,96.0,131.6968994140625,127.68655395507812,4.010345458984375
s_bird_136,resnet50_tl_20250829,64,32,32,96,64.0,128.0,131.6968994140625,123.43279266357422,8.264106750488281
s_bird_136,resnet50_tl_20250829,64,32,32,128,64.0,160.0,131.6968994140625,120.80254364013672,10.894355773925781
s_bird_136,resnet50_tl_20250829,64,32,32,160,64.0,192.0,131.6968994140625,122.26561737060547,9.431282043457031
s_bird_136,resnet50_tl_20250829,64,32,64,0,96.0,32.0,131.6968994140625,127.51364135742188,4.183258056640625
s_bird_136,resnet50_tl_20250829,64,32,64,32,96.0,64.0,131.6968994140625,128.2374725341797,3.4594268798828125
s_bird_136,resnet50_tl_20250829,64,32,64,64,96.0,96.0,131.6968994140625,127.77047729492188,3.926422119140625
s_bird_136,resnet50_tl_20250829,64,32,64,96,96.0,128.0,131.6968994140625,125.52168273925781,6.1752166748046875
s_bird_136,resnet50_tl_20250829,64,32,64,128,96.0,160.0,131.6968994140625,123.02522277832031,8.671676635742188
s_bird_136,resnet50_tl_20250829,64,32,64,160,96.0,192.0,131.6968994140625,122.23745727539062,9.459442138671875
s_bird_136,resnet50_tl_20250829,64,32,96,0,128.0,32.0,131.6968994140625,124.44131469726562,7.255584716796875
s_bird_136,resnet50_tl_20250829,64,32,96,32,128.0,64.0,131.6968994140625,126.69467163085938,5.002227783203125
s_bird_136,resnet50_tl_20250829,64,32,96,64,128.0,96.0,131.6968994140625,128.41404724121094,3.2828521728515625
s_bird_136,resnet50_tl_20250829,64,32,96,96,128.0,128.0,131.6968994140625,126.561767578125,5.1351318359375
s_bird_136,resnet50_tl_20250829,64,32,96,128,128.0,160.0,131.6968994140625,124.460693359375,7.2362060546875
s_bird_136,resnet50_tl_20250829,64,32,96,160,128.0,192.0,131.6968994140625,124.38862609863281,7.3082733154296875
s_bird_136,resnet50_tl_20250829,64,32,128,0,160.0,32.0,131.6968994140625,125.53861236572266,6.158287048339844
s_bird_136,resnet50_tl_20250829,64,32,128,32,160.0,64.0,131.6968994140625,128.863525390625,2.8333740234375
s_bird_136,resnet50_tl_20250829,64,32,128,64,160.0,96.0,131.6968994140625,129.09471130371094,2.6021881103515625
s_bird_136,resnet50_tl_20250829,64,32,128,96,160.0,128.0,131.6968994140625,127.96958923339844,3.7273101806640625
s_bird_136,resnet50_tl_20250829,64,32,128,128,160.0,160.0,131.6968994140625,127.54144287109375,4.15545654296875
s_bird_136,resnet50_tl_20250829,64,32,128,160,160.0,192.0,131.6968994140625,126.29584503173828,5.401054382324219
s_bird_136,resnet50_tl_20250829,64,32,160,0,192.0,32.0,131.6968994140625,126.44194030761719,5.2549591064453125
s_bird_136,resnet50_tl_20250829,64,32,160,32,192.0,64.0,131.6968994140625,130.3865966796875,1.310302734375
s_bird_136,resnet50_tl_20250829,64,32,160,64,192.0,96.0,131.6968994140625,129.68472290039062,2.012176513671875
s_bird_136,resnet50_tl_20250829,64,32,160,96,192.0,128.0,131.6968994140625,129.75775146484375,1.93914794921875
s_bird_136,resnet50_tl_20250829,64,32,160,128,192.0,160.0,131.6968994140625,129.56613159179688,2.130767822265625
s_bird_136,resnet50_tl_20250829,64,32,160,160,192.0,192.0,131.6968994140625,129.97055053710938,1.726348876953125
