case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_bird_136,resnet50_tl_20250829,8,4,0,0,4.0,4.0,131.6968994140625,131.30587768554688,0.391021728515625
s_bird_136,resnet50_tl_20250829,8,4,0,4,4.0,8.0,131.6968994140625,131.56996154785156,0.1269378662109375
s_bird_136,resnet50_tl_20250829,8,4,0,8,4.0,12.0,131.6968994140625,131.68215942382812,0.014739990234375
s_bird_136,resnet50_tl_20250829,8,4,0,12,4.0,16.0,131.6968994140625,131.68446350097656,0.0124359130859375
s_bird_136,resnet50_tl_20250829,8,4,0,16,4.0,20.0,131.6968994140625,131.67657470703125,0.02032470703125
s_bird_136,resnet50_tl_20250829,8,4,0,20,4.0,24.0,131.6968994140625,131.73196411132812,-0.035064697265625
s_bird_136,resnet50_tl_20250829,8,4,0,24,4.0,28.0,131.6968994140625,131.70433044433594,-0.0074310302734375
s_bird_136,resnet50_tl_20250829,8,4,0,28,4.0,32.0,131.6968994140625,131.43057250976562,0.266326904296875
s_bird_136,resnet50_tl_20250829,8,4,0,32,4.0,36.0,131.6968994140625,131.44143676757812,0.255462646484375
s_bird_136,resnet50_tl_20250829,8,4,0,36,4.0,40.0,131.6968994140625,131.57936096191406,0.1175384521484375
s_bird_136,resnet50_tl_20250829,8,4,0,40,4.0,44.0,131.6968994140625,131.65020751953125,0.04669189453125
s_bird_136,resnet50_tl_20250829,8,4,0,44,4.0,48.0,131.6968994140625,131.5817413330078,0.1151580810546875
s_bird_136,resnet50_tl_20250829,8,4,0,48,4.0,52.0,131.6968994140625,131.66226196289062,0.034637451171875
s_bird_136,resnet50_tl_20250829,8,4,0,52,4.0,56.0,131.6968994140625,131.77305603027344,-0.0761566162109375
s_bird_136,resnet50_tl_20250829,8,4,0,56,4.0,60.0,131.6968994140625,131.82212829589844,-0.1252288818359375
s_bird_136,resnet50_tl_20250829,8,4,0,60,4.0,64.0,131.6968994140625,131.70602416992188,-0.009124755859375
s_bird_136,resnet50_tl_20250829,8,4,0,64,4.0,68.0,131.6968994140625,131.7521514892578,-0.0552520751953125
s_bird_136,resnet50_tl_20250829,8,4,0,68,4.0,72.0,131.6968994140625,131.8231201171875,-0.126220703125
s_bird_136,resnet50_tl_20250829,8,4,0,72,4.0,76.0,131.6968994140625,131.80050659179688,-0.103607177734375
s_bird_136,resnet50_tl_20250829,8,4,0,76,4.0,80.0,131.6968994140625,131.86024475097656,-0.1633453369140625
s_bird_136,resnet50_tl_20250829,8,4,0,80,4.0,84.0,131.6968994140625,131.82846069335938,-0.131561279296875
s_bird_136,resnet50_tl_20250829,8,4,0,84,4.0,88.0,131.6968994140625,131.84481811523438,-0.147918701171875
s_bird_136,resnet50_tl_20250829,8,4,0,88,4.0,92.0,131.6968994140625,131.82504272460938,-0.128143310546875
s_bird_136,resnet50_tl_20250829,8,4,0,92,4.0,96.0,131.6968994140625,131.6217041015625,0.0751953125
