case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_69,resnet50_tl_20250829,16,8,0,0,8.0,8.0,140.35813903808594,140.26454162597656,0.093597412109375
ns_dog_69,resnet50_tl_20250829,16,8,0,8,8.0,16.0,140.35813903808594,140.2215576171875,0.1365814208984375
ns_dog_69,resnet50_tl_20250829,16,8,0,16,8.0,24.0,140.35813903808594,139.8776092529297,0.48052978515625
ns_dog_69,resnet50_tl_20250829,16,8,0,24,8.0,32.0,140.35813903808594,139.86582946777344,0.4923095703125
ns_dog_69,resnet50_tl_20250829,16,8,0,32,8.0,40.0,140.35813903808594,139.4880828857422,0.87005615234375
ns_dog_69,resnet50_tl_20250829,16,8,0,40,8.0,48.0,140.35813903808594,139.741455078125,0.6166839599609375
ns_dog_69,resnet50_tl_20250829,16,8,0,48,8.0,56.0,140.35813903808594,139.4230499267578,0.935089111328125
ns_dog_69,resnet50_tl_20250829,16,8,0,56,8.0,64.0,140.35813903808594,139.5703582763672,0.78778076171875
ns_dog_69,resnet50_tl_20250829,16,8,0,64,8.0,72.0,140.35813903808594,139.3167266845703,1.041412353515625
ns_dog_69,resnet50_tl_20250829,16,8,0,72,8.0,80.0,140.35813903808594,139.8782501220703,0.479888916015625
ns_dog_69,resnet50_tl_20250829,16,8,0,80,8.0,88.0,140.35813903808594,139.53932189941406,0.818817138671875
ns_dog_69,resnet50_tl_20250829,16,8,0,88,8.0,96.0,140.35813903808594,139.8899688720703,0.468170166015625
ns_dog_69,resnet50_tl_20250829,16,8,0,96,8.0,104.0,140.35813903808594,139.64430236816406,0.713836669921875
ns_dog_69,resnet50_tl_20250829,16,8,0,104,8.0,112.0,140.35813903808594,140.25840759277344,0.0997314453125
ns_dog_69,resnet50_tl_20250829,16,8,0,112,8.0,120.0,140.35813903808594,139.7842559814453,0.573883056640625
ns_dog_69,resnet50_tl_20250829,16,8,0,120,8.0,128.0,140.35813903808594,140.19705200195312,0.1610870361328125
ns_dog_69,resnet50_tl_20250829,16,8,0,128,8.0,136.0,140.35813903808594,139.77603149414062,0.5821075439453125
ns_dog_69,resnet50_tl_20250829,16,8,0,136,8.0,144.0,140.35813903808594,140.31488037109375,0.0432586669921875
ns_dog_69,resnet50_tl_20250829,16,8,0,144,8.0,152.0,140.35813903808594,139.77232360839844,0.5858154296875
ns_dog_69,resnet50_tl_20250829,16,8,0,152,8.0,160.0,140.35813903808594,140.24331665039062,0.1148223876953125
ns_dog_69,resnet50_tl_20250829,16,8,0,160,8.0,168.0,140.35813903808594,139.7976837158203,0.560455322265625
ns_dog_69,resnet50_tl_20250829,16,8,0,168,8.0,176.0,140.35813903808594,140.2200469970703,0.138092041015625
ns_dog_69,resnet50_tl_20250829,16,8,0,176,8.0,184.0,140.35813903808594,139.754638671875,0.6035003662109375
ns_dog_69,resnet50_tl_20250829,16,8,0,184,8.0,192.0,140.35813903808594,139.9258270263672,0.43231201171875
ns_dog_69,resnet50_tl_20250829,16,8,0,192,8.0,200.0,140.35813903808594,139.72657775878906,0.631561279296875
ns_dog_69,resnet50_tl_20250829,16,8,0,200,8.0,208.0,140.35813903808594,140.12461853027344,0.2335205078125
ns_dog_69,resnet50_tl_20250829,16,8,0,208,8.0,216.0,140.35813903808594,139.92747497558594,0.4306640625
ns_dog_69,resnet50_tl_20250829,16,8,8,0,16.0,8.0,140.35813903808594,139.171875,1.1862640380859375
ns_dog_69,resnet50_tl_20250829,16,8,8,8,16.0,16.0,140.35813903808594,139.22061157226562,1.1375274658203125
ns_dog_69,resnet50_tl_20250829,16,8,8,16,16.0,24.0,140.35813903808594,139.01132202148438,1.3468170166015625
ns_dog_69,resnet50_tl_20250829,16,8,8,24,16.0,32.0,140.35813903808594,139.15040588378906,1.207733154296875
ns_dog_69,resnet50_tl_20250829,16,8,8,32,16.0,40.0,140.35813903808594,139.18609619140625,1.1720428466796875
ns_dog_69,resnet50_tl_20250829,16,8,8,40,16.0,48.0,140.35813903808594,139.1554412841797,1.20269775390625
ns_dog_69,resnet50_tl_20250829,16,8,8,48,16.0,56.0,140.35813903808594,139.0751495361328,1.282989501953125
ns_dog_69,resnet50_tl_20250829,16,8,8,56,16.0,64.0,140.35813903808594,138.9851531982422,1.37298583984375
ns_dog_69,resnet50_tl_20250829,16,8,8,64,16.0,72.0,140.35813903808594,138.9829559326172,1.37518310546875
ns_dog_69,resnet50_tl_20250829,16,8,8,72,16.0,80.0,140.35813903808594,139.0974884033203,1.260650634765625
ns_dog_69,resnet50_tl_20250829,16,8,8,80,16.0,88.0,140.35813903808594,139.0489501953125,1.3091888427734375
ns_dog_69,resnet50_tl_20250829,16,8,8,88,16.0,96.0,140.35813903808594,139.10472106933594,1.25341796875
ns_dog_69,resnet50_tl_20250829,16,8,8,96,16.0,104.0,140.35813903808594,139.06939697265625,1.2887420654296875
ns_dog_69,resnet50_tl_20250829,16,8,8,104,16.0,112.0,140.35813903808594,139.2006378173828,1.157501220703125
ns_dog_69,resnet50_tl_20250829,16,8,8,112,16.0,120.0,140.35813903808594,139.1212921142578,1.236846923828125
ns_dog_69,resnet50_tl_20250829,16,8,8,120,16.0,128.0,140.35813903808594,139.08212280273438,1.2760162353515625
ns_dog_69,resnet50_tl_20250829,16,8,8,128,16.0,136.0,140.35813903808594,139.0288848876953,1.329254150390625
ns_dog_69,resnet50_tl_20250829,16,8,8,136,16.0,144.0,140.35813903808594,138.94044494628906,1.417694091796875
ns_dog_69,resnet50_tl_20250829,16,8,8,144,16.0,152.0,140.35813903808594,138.91921997070312,1.4389190673828125
ns_dog_69,resnet50_tl_20250829,16,8,8,152,16.0,160.0,140.35813903808594,139.0111083984375,1.3470306396484375
ns_dog_69,resnet50_tl_20250829,16,8,8,160,16.0,168.0,140.35813903808594,139.01470947265625,1.3434295654296875
ns_dog_69,resnet50_tl_20250829,16,8,8,168,16.0,176.0,140.35813903808594,139.02487182617188,1.3332672119140625
