case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_dog_69,resnet50_tl_20250829,64,32,0,0,32.0,32.0,140.35813903808594,130.43760681152344,9.9205322265625
ns_dog_69,resnet50_tl_20250829,64,32,0,32,32.0,64.0,140.35813903808594,129.9245147705078,10.433624267578125
ns_dog_69,resnet50_tl_20250829,64,32,0,64,32.0,96.0,140.35813903808594,129.2154541015625,11.142684936523438
ns_dog_69,resnet50_tl_20250829,64,32,0,96,32.0,128.0,140.35813903808594,126.34811401367188,14.010025024414062
ns_dog_69,resnet50_tl_20250829,64,32,0,128,32.0,160.0,140.35813903808594,125.92266845703125,14.435470581054688
ns_dog_69,resnet50_tl_20250829,64,32,0,160,32.0,192.0,140.35813903808594,127.80135345458984,12.556785583496094
ns_dog_69,resnet50_tl_20250829,64,32,32,0,64.0,32.0,140.35813903808594,134.48019409179688,5.8779449462890625
ns_dog_69,resnet50_tl_20250829,64,32,32,32,64.0,64.0,140.35813903808594,135.26966857910156,5.088470458984375
ns_dog_69,resnet50_tl_20250829,64,32,32,64,64.0,96.0,140.35813903808594,131.5680694580078,8.790069580078125
ns_dog_69,resnet50_tl_20250829,64,32,32,96,64.0,128.0,140.35813903808594,126.65107727050781,13.707061767578125
ns_dog_69,resnet50_tl_20250829,64,32,32,128,64.0,160.0,140.35813903808594,126.46802520751953,13.890113830566406
ns_dog_69,resnet50_tl_20250829,64,32,32,160,64.0,192.0,140.35813903808594,130.5565948486328,9.801544189453125
ns_dog_69,resnet50_tl_20250829,64,32,64,0,96.0,32.0,140.35813903808594,137.00314331054688,3.3549957275390625
ns_dog_69,resnet50_tl_20250829,64,32,64,32,96.0,64.0,140.35813903808594,138.9864959716797,1.37164306640625
ns_dog_69,resnet50_tl_20250829,64,32,64,64,96.0,96.0,140.35813903808594,137.00489807128906,3.353240966796875
ns_dog_69,resnet50_tl_20250829,64,32,64,96,96.0,128.0,140.35813903808594,133.11830139160156,7.239837646484375
ns_dog_69,resnet50_tl_20250829,64,32,64,128,96.0,160.0,140.35813903808594,134.31805419921875,6.0400848388671875
ns_dog_69,resnet50_tl_20250829,64,32,64,160,96.0,192.0,140.35813903808594,135.37167358398438,4.9864654541015625
ns_dog_69,resnet50_tl_20250829,64,32,96,0,128.0,32.0,140.35813903808594,133.65943908691406,6.698699951171875
ns_dog_69,resnet50_tl_20250829,64,32,96,32,128.0,64.0,140.35813903808594,135.8735809326172,4.48455810546875
ns_dog_69,resnet50_tl_20250829,64,32,96,64,128.0,96.0,140.35813903808594,138.5092010498047,1.84893798828125
ns_dog_69,resnet50_tl_20250829,64,32,96,96,128.0,128.0,140.35813903808594,136.7364959716797,3.62164306640625
ns_dog_69,resnet50_tl_20250829,64,32,96,128,128.0,160.0,140.35813903808594,137.0425262451172,3.31561279296875
ns_dog_69,resnet50_tl_20250829,64,32,96,160,128.0,192.0,140.35813903808594,138.33253479003906,2.025604248046875
ns_dog_69,resnet50_tl_20250829,64,32,128,0,160.0,32.0,140.35813903808594,129.2350311279297,11.12310791015625
ns_dog_69,resnet50_tl_20250829,64,32,128,32,160.0,64.0,140.35813903808594,132.3519744873047,8.00616455078125
ns_dog_69,resnet50_tl_20250829,64,32,128,64,160.0,96.0,140.35813903808594,134.28057861328125,6.0775604248046875
ns_dog_69,resnet50_tl_20250829,64,32,128,96,160.0,128.0,140.35813903808594,131.05322265625,9.304916381835938
ns_dog_69,resnet50_tl_20250829,64,32,128,128,160.0,160.0,140.35813903808594,131.89727783203125,8.460861206054688
ns_dog_69,resnet50_tl_20250829,64,32,128,160,160.0,192.0,140.35813903808594,137.34938049316406,3.008758544921875
ns_dog_69,resnet50_tl_20250829,64,32,160,0,192.0,32.0,140.35813903808594,131.96873474121094,8.389404296875
ns_dog_69,resnet50_tl_20250829,64,32,160,32,192.0,64.0,140.35813903808594,134.71568298339844,5.6424560546875
ns_dog_69,resnet50_tl_20250829,64,32,160,64,192.0,96.0,140.35813903808594,131.09739685058594,9.2607421875
ns_dog_69,resnet50_tl_20250829,64,32,160,96,192.0,128.0,140.35813903808594,126.51806640625,13.840072631835938
ns_dog_69,resnet50_tl_20250829,64,32,160,128,192.0,160.0,140.35813903808594,130.94076538085938,9.417373657226562
ns_dog_69,resnet50_tl_20250829,64,32,160,160,192.0,192.0,140.35813903808594,137.55519104003906,2.802947998046875
