case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_butterfly_350,resnet50_tl_20250829,8,4,0,0,4.0,4.0,139.23306274414062,139.1096649169922,0.1233978271484375
s_butterfly_350,resnet50_tl_20250829,8,4,0,4,4.0,8.0,139.23306274414062,139.32696533203125,-0.093902587890625
s_butterfly_350,resnet50_tl_20250829,8,4,0,8,4.0,12.0,139.23306274414062,139.29132080078125,-0.058258056640625
s_butterfly_350,resnet50_tl_20250829,8,4,0,12,4.0,16.0,139.23306274414062,139.3017120361328,-0.0686492919921875
s_butterfly_350,resnet50_tl_20250829,8,4,0,16,4.0,20.0,139.23306274414062,139.2913360595703,-0.0582733154296875
s_butterfly_350,resnet50_tl_20250829,8,4,0,20,4.0,24.0,139.23306274414062,139.37994384765625,-0.146881103515625
s_butterfly_350,resnet50_tl_20250829,8,4,0,24,4.0,28.0,139.23306274414062,139.27745056152344,-0.0443878173828125
s_butterfly_350,resnet50_tl_20250829,8,4,0,28,4.0,32.0,139.23306274414062,139.04983520507812,0.1832275390625
s_butterfly_350,resnet50_tl_20250829,8,4,0,32,4.0,36.0,139.23306274414062,138.97531127929688,0.25775146484375
s_butterfly_350,resnet50_tl_20250829,8,4,0,36,4.0,40.0,139.23306274414062,139.1038360595703,0.1292266845703125
s_butterfly_350,resnet50_tl_20250829,8,4,0,40,4.0,44.0,139.23306274414062,139.10498046875,0.128082275390625
s_butterfly_350,resnet50_tl_20250829,8,4,0,44,4.0,48.0,139.23306274414062,138.89474487304688,0.33831787109375
s_butterfly_350,resnet50_tl_20250829,8,4,0,48,4.0,52.0,139.23306274414062,138.8657989501953,0.3672637939453125
s_butterfly_350,resnet50_tl_20250829,8,4,0,52,4.0,56.0,139.23306274414062,139.11392211914062,0.119140625
s_butterfly_350,resnet50_tl_20250829,8,4,0,56,4.0,60.0,139.23306274414062,139.211669921875,0.021392822265625
s_butterfly_350,resnet50_tl_20250829,8,4,0,60,4.0,64.0,139.23306274414062,138.89471435546875,0.338348388671875
s_butterfly_350,resnet50_tl_20250829,8,4,0,64,4.0,68.0,139.23306274414062,138.8834686279297,0.3495941162109375
s_butterfly_350,resnet50_tl_20250829,8,4,0,68,4.0,72.0,139.23306274414062,139.1526336669922,0.0804290771484375
s_butterfly_350,resnet50_tl_20250829,8,4,0,72,4.0,76.0,139.23306274414062,139.13449096679688,0.09857177734375
s_butterfly_350,resnet50_tl_20250829,8,4,0,76,4.0,80.0,139.23306274414062,138.88729858398438,0.34576416015625
s_butterfly_350,resnet50_tl_20250829,8,4,0,80,4.0,84.0,139.23306274414062,138.86920166015625,0.363861083984375
s_butterfly_350,resnet50_tl_20250829,8,4,0,84,4.0,88.0,139.23306274414062,139.12413024902344,0.1089324951171875
s_butterfly_350,resnet50_tl_20250829,8,4,0,88,4.0,92.0,139.23306274414062,139.219482421875,0.013580322265625
s_butterfly_350,resnet50_tl_20250829,8,4,0,92,4.0,96.0,139.23306274414062,138.80426025390625,0.428802490234375
