case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_780,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,7.718923568725586,7.631824016571045,0.08709955215454102
ns_lion_780,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,7.718923568725586,7.608089447021484,0.11083412170410156
ns_lion_780,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,7.718923568725586,7.622358322143555,0.09656524658203125
ns_lion_780,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,7.718923568725586,7.626874923706055,0.09204864501953125
ns_lion_780,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,7.718923568725586,7.643842697143555,0.07508087158203125
ns_lion_780,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,7.718923568725586,7.666606903076172,0.05231666564941406
ns_lion_780,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,7.718923568725586,7.67442512512207,0.044498443603515625
ns_lion_780,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,7.718923568725586,7.676816940307617,0.04210662841796875
ns_lion_780,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,7.718923568725586,7.670260906219482,0.048662662506103516
ns_lion_780,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,7.718923568725586,7.695580005645752,0.023343563079833984
ns_lion_780,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,7.718923568725586,7.699959754943848,0.01896381378173828
ns_lion_780,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,7.718923568725586,7.698240280151367,0.02068328857421875
ns_lion_780,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,7.718923568725586,7.678512096405029,0.04041147232055664
ns_lion_780,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,7.718923568725586,7.672904968261719,0.04601860046386719
ns_lion_780,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,7.718923568725586,7.6909356117248535,0.027987957000732422
ns_lion_780,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,7.718923568725586,7.667232513427734,0.05169105529785156
ns_lion_780,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,7.718923568725586,7.641882419586182,0.0770411491394043
ns_lion_780,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,7.718923568725586,7.637084484100342,0.08183908462524414
ns_lion_780,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,7.718923568725586,7.610169410705566,0.10875415802001953
ns_lion_780,resnet50_geirhos_tl,8,4,0,76,4.0,80.0,7.718923568725586,7.592005729675293,0.12691783905029297
ns_lion_780,resnet50_geirhos_tl,8,4,0,80,4.0,84.0,7.718923568725586,7.600926399230957,0.1179971694946289
ns_lion_780,resnet50_geirhos_tl,8,4,0,84,4.0,88.0,7.718923568725586,7.620784759521484,0.09813880920410156
ns_lion_780,resnet50_geirhos_tl,8,4,0,88,4.0,92.0,7.718923568725586,7.633971214294434,0.08495235443115234
ns_lion_780,resnet50_geirhos_tl,8,4,0,92,4.0,96.0,7.718923568725586,7.614170074462891,0.10475349426269531
ns_lion_780,resnet50_geirhos_tl,8,4,0,96,4.0,100.0,7.718923568725586,7.636179447174072,0.08274412155151367
ns_lion_780,resnet50_geirhos_tl,8,4,0,100,4.0,104.0,7.718923568725586,7.676653861999512,0.04226970672607422
ns_lion_780,resnet50_geirhos_tl,8,4,0,104,4.0,108.0,7.718923568725586,7.643707275390625,0.07521629333496094
ns_lion_780,resnet50_geirhos_tl,8,4,0,108,4.0,112.0,7.718923568725586,7.634925842285156,0.08399772644042969
ns_lion_780,resnet50_geirhos_tl,8,4,0,112,4.0,116.0,7.718923568725586,7.630870819091797,0.08805274963378906
ns_lion_780,resnet50_geirhos_tl,8,4,0,116,4.0,120.0,7.718923568725586,7.676389694213867,0.04253387451171875
ns_lion_780,resnet50_geirhos_tl,8,4,0,120,4.0,124.0,7.718923568725586,7.63445520401001,0.08446836471557617
ns_lion_780,resnet50_geirhos_tl,8,4,0,124,4.0,128.0,7.718923568725586,7.645643711090088,0.07327985763549805
ns_lion_780,resnet50_geirhos_tl,8,4,0,128,4.0,132.0,7.718923568725586,7.635812759399414,0.08311080932617188
ns_lion_780,resnet50_geirhos_tl,8,4,0,132,4.0,136.0,7.718923568725586,7.6959710121154785,0.022952556610107422
ns_lion_780,resnet50_geirhos_tl,8,4,0,136,4.0,140.0,7.718923568725586,7.642528057098389,0.07639551162719727
ns_lion_780,resnet50_geirhos_tl,8,4,0,140,4.0,144.0,7.718923568725586,7.6737260818481445,0.045197486877441406
ns_lion_780,resnet50_geirhos_tl,8,4,0,144,4.0,148.0,7.718923568725586,7.661808013916016,0.05711555480957031
ns_lion_780,resnet50_geirhos_tl,8,4,0,148,4.0,152.0,7.718923568725586,7.702357769012451,0.016565799713134766
ns_lion_780,resnet50_geirhos_tl,8,4,0,152,4.0,156.0,7.718923568725586,7.6712260246276855,0.04769754409790039
