case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_780,resnet50_geirhos_tl,64,32,0,0,32.0,32.0,7.718923568725586,6.510937690734863,1.2079858779907227
ns_lion_780,resnet50_geirhos_tl,64,32,0,32,32.0,64.0,7.718923568725586,5.6644978523254395,2.0544257164001465
ns_lion_780,resnet50_geirhos_tl,64,32,0,64,32.0,96.0,7.718923568725586,6.557618141174316,1.1613054275512695
ns_lion_780,resnet50_geirhos_tl,64,32,0,96,32.0,128.0,7.718923568725586,7.571380138397217,0.14754343032836914
ns_lion_780,resnet50_geirhos_tl,64,32,0,128,32.0,160.0,7.718923568725586,7.512694358825684,0.20622920989990234
ns_lion_780,resnet50_geirhos_tl,64,32,0,160,32.0,192.0,7.718923568725586,7.994241237640381,-0.2753176689147949
ns_lion_780,resnet50_geirhos_tl,64,32,32,0,64.0,32.0,7.718923568725586,6.212647914886475,1.5062756538391113
ns_lion_780,resnet50_geirhos_tl,64,32,32,32,64.0,64.0,7.718923568725586,5.799980163574219,1.9189434051513672
ns_lion_780,resnet50_geirhos_tl,64,32,32,64,64.0,96.0,7.718923568725586,5.3999786376953125,2.3189449310302734
ns_lion_780,resnet50_geirhos_tl,64,32,32,96,64.0,128.0,7.718923568725586,5.3132476806640625,2.4056758880615234
ns_lion_780,resnet50_geirhos_tl,64,32,32,128,64.0,160.0,7.718923568725586,6.2478437423706055,1.4710798263549805
ns_lion_780,resnet50_geirhos_tl,64,32,32,160,64.0,192.0,7.718923568725586,7.543263912200928,0.1756596565246582
ns_lion_780,resnet50_geirhos_tl,64,32,64,0,96.0,32.0,7.718923568725586,5.722654819488525,1.9962687492370605
ns_lion_780,resnet50_geirhos_tl,64,32,64,32,96.0,64.0,7.718923568725586,4.788062572479248,2.930860996246338
ns_lion_780,resnet50_geirhos_tl,64,32,64,64,96.0,96.0,7.718923568725586,5.383167266845703,2.335756301879883
ns_lion_780,resnet50_geirhos_tl,64,32,64,96,96.0,128.0,7.718923568725586,5.15566349029541,2.563260078430176
ns_lion_780,resnet50_geirhos_tl,64,32,64,128,96.0,160.0,7.718923568725586,5.392375469207764,2.3265480995178223
ns_lion_780,resnet50_geirhos_tl,64,32,64,160,96.0,192.0,7.718923568725586,6.786229133605957,0.9326944351196289
ns_lion_780,resnet50_geirhos_tl,64,32,96,0,128.0,32.0,7.718923568725586,7.130970001220703,0.5879535675048828
ns_lion_780,resnet50_geirhos_tl,64,32,96,32,128.0,64.0,7.718923568725586,5.150656223297119,2.568267345428467
ns_lion_780,resnet50_geirhos_tl,64,32,96,64,128.0,96.0,7.718923568725586,4.257735252380371,3.461188316345215
ns_lion_780,resnet50_geirhos_tl,64,32,96,96,128.0,128.0,7.718923568725586,3.2095587253570557,4.50936484336853
ns_lion_780,resnet50_geirhos_tl,64,32,96,128,128.0,160.0,7.718923568725586,5.05519962310791,2.663723945617676
ns_lion_780,resnet50_geirhos_tl,64,32,96,160,128.0,192.0,7.718923568725586,7.179555416107178,0.5393681526184082
ns_lion_780,resnet50_geirhos_tl,64,32,128,0,160.0,32.0,7.718923568725586,6.8290910720825195,0.8898324966430664
ns_lion_780,resnet50_geirhos_tl,64,32,128,32,160.0,64.0,7.718923568725586,6.5710272789001465,1.1478962898254395
ns_lion_780,resnet50_geirhos_tl,64,32,128,64,160.0,96.0,7.718923568725586,6.111741065979004,1.607182502746582
ns_lion_780,resnet50_geirhos_tl,64,32,128,96,160.0,128.0,7.718923568725586,6.075345039367676,1.6435785293579102
ns_lion_780,resnet50_geirhos_tl,64,32,128,128,160.0,160.0,7.718923568725586,6.989933967590332,0.7289896011352539
ns_lion_780,resnet50_geirhos_tl,64,32,128,160,160.0,192.0,7.718923568725586,7.763823509216309,-0.044899940490722656
ns_lion_780,resnet50_geirhos_tl,64,32,160,0,192.0,32.0,7.718923568725586,7.871262550354004,-0.15233898162841797
ns_lion_780,resnet50_geirhos_tl,64,32,160,32,192.0,64.0,7.718923568725586,7.355296611785889,0.36362695693969727
ns_lion_780,resnet50_geirhos_tl,64,32,160,64,192.0,96.0,7.718923568725586,7.611105918884277,0.1078176498413086
ns_lion_780,resnet50_geirhos_tl,64,32,160,96,192.0,128.0,7.718923568725586,7.486543655395508,0.23237991333007812
ns_lion_780,resnet50_geirhos_tl,64,32,160,128,192.0,160.0,7.718923568725586,7.538190841674805,0.18073272705078125
ns_lion_780,resnet50_geirhos_tl,64,32,160,160,192.0,192.0,7.718923568725586,7.621438503265381,0.09748506546020508
