case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_butterfly_144,resnet50_geirhos_tl,8,4,0,0,4.0,4.0,3.6253409385681152,3.611494779586792,0.013846158981323242
s_butterfly_144,resnet50_geirhos_tl,8,4,0,4,4.0,8.0,3.6253409385681152,3.605186700820923,0.020154237747192383
s_butterfly_144,resnet50_geirhos_tl,8,4,0,8,4.0,12.0,3.6253409385681152,3.5995631217956543,0.025777816772460938
s_butterfly_144,resnet50_geirhos_tl,8,4,0,12,4.0,16.0,3.6253409385681152,3.591933250427246,0.03340768814086914
s_butterfly_144,resnet50_geirhos_tl,8,4,0,16,4.0,20.0,3.6253409385681152,3.6139068603515625,0.011434078216552734
s_butterfly_144,resnet50_geirhos_tl,8,4,0,20,4.0,24.0,3.6253409385681152,3.6093146800994873,0.01602625846862793
s_butterfly_144,resnet50_geirhos_tl,8,4,0,24,4.0,28.0,3.6253409385681152,3.596113681793213,0.029227256774902344
s_butterfly_144,resnet50_geirhos_tl,8,4,0,28,4.0,32.0,3.6253409385681152,3.5873026847839355,0.03803825378417969
s_butterfly_144,resnet50_geirhos_tl,8,4,0,32,4.0,36.0,3.6253409385681152,3.6102609634399414,0.015079975128173828
s_butterfly_144,resnet50_geirhos_tl,8,4,0,36,4.0,40.0,3.6253409385681152,3.633852958679199,-0.008512020111083984
s_butterfly_144,resnet50_geirhos_tl,8,4,0,40,4.0,44.0,3.6253409385681152,3.6450538635253906,-0.01971292495727539
s_butterfly_144,resnet50_geirhos_tl,8,4,0,44,4.0,48.0,3.6253409385681152,3.645303726196289,-0.019962787628173828
s_butterfly_144,resnet50_geirhos_tl,8,4,0,48,4.0,52.0,3.6253409385681152,3.6402626037597656,-0.01492166519165039
s_butterfly_144,resnet50_geirhos_tl,8,4,0,52,4.0,56.0,3.6253409385681152,3.6591477394104004,-0.033806800842285156
s_butterfly_144,resnet50_geirhos_tl,8,4,0,56,4.0,60.0,3.6253409385681152,3.6697921752929688,-0.044451236724853516
s_butterfly_144,resnet50_geirhos_tl,8,4,0,60,4.0,64.0,3.6253409385681152,3.7245373725891113,-0.0991964340209961
s_butterfly_144,resnet50_geirhos_tl,8,4,0,64,4.0,68.0,3.6253409385681152,3.7533953189849854,-0.12805438041687012
s_butterfly_144,resnet50_geirhos_tl,8,4,0,68,4.0,72.0,3.6253409385681152,3.6754202842712402,-0.050079345703125
s_butterfly_144,resnet50_geirhos_tl,8,4,0,72,4.0,76.0,3.6253409385681152,3.6008572578430176,0.024483680725097656
s_butterfly_144,resnet50_geirhos_tl,8,4,0,76,4.0,80.0,3.6253409385681152,3.638080596923828,-0.01273965835571289
s_butterfly_144,resnet50_geirhos_tl,8,4,0,80,4.0,84.0,3.6253409385681152,3.5990333557128906,0.02630758285522461
s_butterfly_144,resnet50_geirhos_tl,8,4,0,84,4.0,88.0,3.6253409385681152,3.55615234375,0.06918859481811523
s_butterfly_144,resnet50_geirhos_tl,8,4,0,88,4.0,92.0,3.6253409385681152,3.6247711181640625,0.0005698204040527344
s_butterfly_144,resnet50_geirhos_tl,8,4,0,92,4.0,96.0,3.6253409385681152,3.6518988609313965,-0.02655792236328125
s_butterfly_144,resnet50_geirhos_tl,8,4,0,96,4.0,100.0,3.6253409385681152,3.61679744720459,0.00854349136352539
s_butterfly_144,resnet50_geirhos_tl,8,4,0,100,4.0,104.0,3.6253409385681152,3.63802433013916,-0.012683391571044922
s_butterfly_144,resnet50_geirhos_tl,8,4,0,104,4.0,108.0,3.6253409385681152,3.672767400741577,-0.047426462173461914
s_butterfly_144,resnet50_geirhos_tl,8,4,0,108,4.0,112.0,3.6253409385681152,3.6912288665771484,-0.0658879280090332
s_butterfly_144,resnet50_geirhos_tl,8,4,0,112,4.0,116.0,3.6253409385681152,3.684584379196167,-0.05924344062805176
s_butterfly_144,resnet50_geirhos_tl,8,4,0,116,4.0,120.0,3.6253409385681152,3.6451668739318848,-0.01982593536376953
