case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_butterfly_144,resnet50_geirhos_tl,16,8,0,0,8.0,8.0,3.6253409385681152,3.618675470352173,0.006665468215942383
s_butterfly_144,resnet50_geirhos_tl,16,8,0,8,8.0,16.0,3.6253409385681152,3.6658716201782227,-0.04053068161010742
s_butterfly_144,resnet50_geirhos_tl,16,8,0,16,8.0,24.0,3.6253409385681152,3.696959972381592,-0.07161903381347656
s_butterfly_144,resnet50_geirhos_tl,16,8,0,24,8.0,32.0,3.6253409385681152,3.713724374771118,-0.08838343620300293
s_butterfly_144,resnet50_geirhos_tl,16,8,0,32,8.0,40.0,3.6253409385681152,3.7505908012390137,-0.12524986267089844
s_butterfly_144,resnet50_geirhos_tl,16,8,0,40,8.0,48.0,3.6253409385681152,3.725869655609131,-0.10052871704101562
s_butterfly_144,resnet50_geirhos_tl,16,8,0,48,8.0,56.0,3.6253409385681152,3.862973928451538,-0.23763298988342285
s_butterfly_144,resnet50_geirhos_tl,16,8,0,56,8.0,64.0,3.6253409385681152,3.762380599975586,-0.1370396614074707
s_butterfly_144,resnet50_geirhos_tl,16,8,0,64,8.0,72.0,3.6253409385681152,3.5720653533935547,0.05327558517456055
s_butterfly_144,resnet50_geirhos_tl,16,8,0,72,8.0,80.0,3.6253409385681152,3.5928285121917725,0.03251242637634277
s_butterfly_144,resnet50_geirhos_tl,16,8,0,80,8.0,88.0,3.6253409385681152,3.552828788757324,0.07251214981079102
s_butterfly_144,resnet50_geirhos_tl,16,8,0,88,8.0,96.0,3.6253409385681152,3.657650947570801,-0.03231000900268555
s_butterfly_144,resnet50_geirhos_tl,16,8,0,96,8.0,104.0,3.6253409385681152,3.810347557067871,-0.18500661849975586
s_butterfly_144,resnet50_geirhos_tl,16,8,0,104,8.0,112.0,3.6253409385681152,3.7561960220336914,-0.13085508346557617
s_butterfly_144,resnet50_geirhos_tl,16,8,0,112,8.0,120.0,3.6253409385681152,3.7748966217041016,-0.14955568313598633
s_butterfly_144,resnet50_geirhos_tl,16,8,0,120,8.0,128.0,3.6253409385681152,3.759361505508423,-0.13402056694030762
s_butterfly_144,resnet50_geirhos_tl,16,8,0,128,8.0,136.0,3.6253409385681152,3.7414965629577637,-0.11615562438964844
s_butterfly_144,resnet50_geirhos_tl,16,8,0,136,8.0,144.0,3.6253409385681152,3.7432162761688232,-0.11787533760070801
s_butterfly_144,resnet50_geirhos_tl,16,8,0,144,8.0,152.0,3.6253409385681152,3.6939239501953125,-0.06858301162719727
s_butterfly_144,resnet50_geirhos_tl,16,8,0,152,8.0,160.0,3.6253409385681152,3.685340166091919,-0.05999922752380371
s_butterfly_144,resnet50_geirhos_tl,16,8,0,160,8.0,168.0,3.6253409385681152,3.6251511573791504,0.00018978118896484375
s_butterfly_144,resnet50_geirhos_tl,16,8,0,168,8.0,176.0,3.6253409385681152,3.565028667449951,0.06031227111816406
s_butterfly_144,resnet50_geirhos_tl,16,8,0,176,8.0,184.0,3.6253409385681152,3.5640175342559814,0.06132340431213379
s_butterfly_144,resnet50_geirhos_tl,16,8,0,184,8.0,192.0,3.6253409385681152,3.5513439178466797,0.07399702072143555
s_butterfly_144,resnet50_geirhos_tl,16,8,0,192,8.0,200.0,3.6253409385681152,3.5488297939300537,0.07651114463806152
s_butterfly_144,resnet50_geirhos_tl,16,8,0,200,8.0,208.0,3.6253409385681152,3.5637366771698,0.06160426139831543
s_butterfly_144,resnet50_geirhos_tl,16,8,0,208,8.0,216.0,3.6253409385681152,3.6283459663391113,-0.0030050277709960938
s_butterfly_144,resnet50_geirhos_tl,16,8,8,0,16.0,8.0,3.6253409385681152,3.6472508907318115,-0.02190995216369629
s_butterfly_144,resnet50_geirhos_tl,16,8,8,8,16.0,16.0,3.6253409385681152,3.6910276412963867,-0.06568670272827148
s_butterfly_144,resnet50_geirhos_tl,16,8,8,16,16.0,24.0,3.6253409385681152,3.7841687202453613,-0.1588277816772461
s_butterfly_144,resnet50_geirhos_tl,16,8,8,24,16.0,32.0,3.6253409385681152,3.770127296447754,-0.14478635787963867
s_butterfly_144,resnet50_geirhos_tl,16,8,8,32,16.0,40.0,3.6253409385681152,3.8320260047912598,-0.20668506622314453
s_butterfly_144,resnet50_geirhos_tl,16,8,8,40,16.0,48.0,3.6253409385681152,3.62715482711792,-0.0018138885498046875
s_butterfly_144,resnet50_geirhos_tl,16,8,8,48,16.0,56.0,3.6253409385681152,3.651437282562256,-0.026096343994140625
s_butterfly_144,resnet50_geirhos_tl,16,8,8,56,16.0,64.0,3.6253409385681152,3.7681093215942383,-0.14276838302612305
s_butterfly_144,resnet50_geirhos_tl,16,8,8,64,16.0,72.0,3.6253409385681152,3.9098851680755615,-0.2845442295074463
s_butterfly_144,resnet50_geirhos_tl,16,8,8,72,16.0,80.0,3.6253409385681152,3.7547011375427246,-0.12936019897460938
s_butterfly_144,resnet50_geirhos_tl,16,8,8,80,16.0,88.0,3.6253409385681152,3.7940521240234375,-0.16871118545532227
s_butterfly_144,resnet50_geirhos_tl,16,8,8,88,16.0,96.0,3.6253409385681152,3.963545322418213,-0.33820438385009766
s_butterfly_144,resnet50_geirhos_tl,16,8,8,96,16.0,104.0,3.6253409385681152,3.8474841117858887,-0.22214317321777344
s_butterfly_144,resnet50_geirhos_tl,16,8,8,104,16.0,112.0,3.6253409385681152,3.809046983718872,-0.18370604515075684
s_butterfly_144,resnet50_geirhos_tl,16,8,8,112,16.0,120.0,3.6253409385681152,3.866455078125,-0.24111413955688477
s_butterfly_144,resnet50_geirhos_tl,16,8,8,120,16.0,128.0,3.6253409385681152,4.104825496673584,-0.47948455810546875
s_butterfly_144,resnet50_geirhos_tl,16,8,8,128,16.0,136.0,3.6253409385681152,4.091925621032715,-0.4665846824645996
s_butterfly_144,resnet50_geirhos_tl,16,8,8,136,16.0,144.0,3.6253409385681152,4.01827335357666,-0.3929324150085449
s_butterfly_144,resnet50_geirhos_tl,16,8,8,144,16.0,152.0,3.6253409385681152,3.7645561695098877,-0.13921523094177246
