case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
s_butterfly_11,resnet50_geirhos_tl,32,16,0,0,16.0,16.0,6.101313591003418,6.047621726989746,0.053691864013671875
s_butterfly_11,resnet50_geirhos_tl,32,16,0,16,16.0,32.0,6.101313591003418,6.0770769119262695,0.024236679077148438
s_butterfly_11,resnet50_geirhos_tl,32,16,0,32,16.0,48.0,6.101313591003418,6.0557861328125,0.04552745819091797
s_butterfly_11,resnet50_geirhos_tl,32,16,0,48,16.0,64.0,6.101313591003418,5.997895240783691,0.10341835021972656
s_butterfly_11,resnet50_geirhos_tl,32,16,0,64,16.0,80.0,6.101313591003418,6.081151962280273,0.02016162872314453
s_butterfly_11,resnet50_geirhos_tl,32,16,0,80,16.0,96.0,6.101313591003418,5.94053316116333,0.1607804298400879
s_butterfly_11,resnet50_geirhos_tl,32,16,0,96,16.0,112.0,6.101313591003418,5.869749546051025,0.23156404495239258
s_butterfly_11,resnet50_geirhos_tl,32,16,0,112,16.0,128.0,6.101313591003418,5.835511207580566,0.26580238342285156
s_butterfly_11,resnet50_geirhos_tl,32,16,0,128,16.0,144.0,6.101313591003418,6.096160888671875,0.005152702331542969
s_butterfly_11,resnet50_geirhos_tl,32,16,0,144,16.0,160.0,6.101313591003418,5.939580917358398,0.16173267364501953
s_butterfly_11,resnet50_geirhos_tl,32,16,0,160,16.0,176.0,6.101313591003418,5.9959259033203125,0.10538768768310547
s_butterfly_11,resnet50_geirhos_tl,32,16,0,176,16.0,192.0,6.101313591003418,6.031023025512695,0.07029056549072266
s_butterfly_11,resnet50_geirhos_tl,32,16,0,192,16.0,208.0,6.101313591003418,6.0574541091918945,0.04385948181152344
s_butterfly_11,resnet50_geirhos_tl,32,16,16,0,32.0,16.0,6.101313591003418,6.010298728942871,0.09101486206054688
s_butterfly_11,resnet50_geirhos_tl,32,16,16,16,32.0,32.0,6.101313591003418,6.069613456726074,0.03170013427734375
s_butterfly_11,resnet50_geirhos_tl,32,16,16,32,32.0,48.0,6.101313591003418,6.030877113342285,0.07043647766113281
s_butterfly_11,resnet50_geirhos_tl,32,16,16,48,32.0,64.0,6.101313591003418,5.8525896072387695,0.24872398376464844
s_butterfly_11,resnet50_geirhos_tl,32,16,16,64,32.0,80.0,6.101313591003418,5.94668436050415,0.15462923049926758
s_butterfly_11,resnet50_geirhos_tl,32,16,16,80,32.0,96.0,6.101313591003418,5.643699645996094,0.4576139450073242
s_butterfly_11,resnet50_geirhos_tl,32,16,16,96,32.0,112.0,6.101313591003418,5.59332275390625,0.507990837097168
s_butterfly_11,resnet50_geirhos_tl,32,16,16,112,32.0,128.0,6.101313591003418,5.75703763961792,0.34427595138549805
s_butterfly_11,resnet50_geirhos_tl,32,16,16,128,32.0,144.0,6.101313591003418,5.665764808654785,0.4355487823486328
s_butterfly_11,resnet50_geirhos_tl,32,16,16,144,32.0,160.0,6.101313591003418,5.461464881896973,0.6398487091064453
s_butterfly_11,resnet50_geirhos_tl,32,16,16,160,32.0,176.0,6.101313591003418,5.799176216125488,0.3021373748779297
s_butterfly_11,resnet50_geirhos_tl,32,16,16,176,32.0,192.0,6.101313591003418,5.921657562255859,0.1796560287475586
s_butterfly_11,resnet50_geirhos_tl,32,16,16,192,32.0,208.0,6.101313591003418,6.106439113616943,-0.005125522613525391
s_butterfly_11,resnet50_geirhos_tl,32,16,32,0,48.0,16.0,6.101313591003418,5.897639274597168,0.20367431640625
s_butterfly_11,resnet50_geirhos_tl,32,16,32,16,48.0,32.0,6.101313591003418,6.063590049743652,0.037723541259765625
s_butterfly_11,resnet50_geirhos_tl,32,16,32,32,48.0,48.0,6.101313591003418,6.059300422668457,0.04201316833496094
s_butterfly_11,resnet50_geirhos_tl,32,16,32,48,48.0,64.0,6.101313591003418,5.88007926940918,0.22123432159423828
s_butterfly_11,resnet50_geirhos_tl,32,16,32,64,48.0,80.0,6.101313591003418,6.11172342300415,-0.010409832000732422
s_butterfly_11,resnet50_geirhos_tl,32,16,32,80,48.0,96.0,6.101313591003418,5.437929630279541,0.663383960723877
s_butterfly_11,resnet50_geirhos_tl,32,16,32,96,48.0,112.0,6.101313591003418,5.770548343658447,0.3307652473449707
s_butterfly_11,resnet50_geirhos_tl,32,16,32,112,48.0,128.0,6.101313591003418,5.7563323974609375,0.34498119354248047
s_butterfly_11,resnet50_geirhos_tl,32,16,32,128,48.0,144.0,6.101313591003418,5.922476768493652,0.17883682250976562
s_butterfly_11,resnet50_geirhos_tl,32,16,32,144,48.0,160.0,6.101313591003418,5.711850643157959,0.389462947845459
s_butterfly_11,resnet50_geirhos_tl,32,16,32,160,48.0,176.0,6.101313591003418,5.981586933135986,0.11972665786743164
s_butterfly_11,resnet50_geirhos_tl,32,16,32,176,48.0,192.0,6.101313591003418,6.012238502502441,0.08907508850097656
s_butterfly_11,resnet50_geirhos_tl,32,16,32,192,48.0,208.0,6.101313591003418,6.046457290649414,0.054856300354003906
s_butterfly_11,resnet50_geirhos_tl,32,16,48,0,64.0,16.0,6.101313591003418,5.856325149536133,0.24498844146728516
s_butterfly_11,resnet50_geirhos_tl,32,16,48,16,64.0,32.0,6.101313591003418,5.747814655303955,0.3534989356994629
s_butterfly_11,resnet50_geirhos_tl,32,16,48,32,64.0,48.0,6.101313591003418,6.165544033050537,-0.06423044204711914
s_butterfly_11,resnet50_geirhos_tl,32,16,48,48,64.0,64.0,6.101313591003418,5.951636791229248,0.14967679977416992
s_butterfly_11,resnet50_geirhos_tl,32,16,48,64,64.0,80.0,6.101313591003418,6.1812028884887695,-0.07988929748535156
s_butterfly_11,resnet50_geirhos_tl,32,16,48,80,64.0,96.0,6.101313591003418,4.402032852172852,1.6992807388305664
s_butterfly_11,resnet50_geirhos_tl,32,16,48,96,64.0,112.0,6.101313591003418,4.761337757110596,1.3399758338928223
s_butterfly_11,resnet50_geirhos_tl,32,16,48,112,64.0,128.0,6.101313591003418,6.017769813537598,0.08354377746582031
s_butterfly_11,resnet50_geirhos_tl,32,16,48,128,64.0,144.0,6.101313591003418,6.235445499420166,-0.13413190841674805
