case_id,model_type,occluder_size,stride,y0,x0,y_center,x_center,baseline_target_logit,post_occlusion_target_logit,target_logit_drop
ns_lion_780,resnet50_tl_20250829,8,4,0,0,4.0,4.0,148.90719604492188,149.03895568847656,-0.1317596435546875
ns_lion_780,resnet50_tl_20250829,8,4,0,4,4.0,8.0,148.90719604492188,149.10122680664062,-0.19403076171875
ns_lion_780,resnet50_tl_20250829,8,4,0,8,4.0,12.0,148.90719604492188,149.17225646972656,-0.2650604248046875
ns_lion_780,resnet50_tl_20250829,8,4,0,12,4.0,16.0,148.90719604492188,149.35479736328125,-0.447601318359375
ns_lion_780,resnet50_tl_20250829,8,4,0,16,4.0,20.0,148.90719604492188,149.3253936767578,-0.4181976318359375
ns_lion_780,resnet50_tl_20250829,8,4,0,20,4.0,24.0,148.90719604492188,149.3687286376953,-0.4615325927734375
ns_lion_780,resnet50_tl_20250829,8,4,0,24,4.0,28.0,148.90719604492188,149.141845703125,-0.234649658203125
ns_lion_780,resnet50_tl_20250829,8,4,0,28,4.0,32.0,148.90719604492188,148.9709930419922,-0.0637969970703125
ns_lion_780,resnet50_tl_20250829,8,4,0,32,4.0,36.0,148.90719604492188,148.9073944091797,-0.0001983642578125
ns_lion_780,resnet50_tl_20250829,8,4,0,36,4.0,40.0,148.90719604492188,148.90701293945312,0.00018310546875
ns_lion_780,resnet50_tl_20250829,8,4,0,40,4.0,44.0,148.90719604492188,148.89463806152344,0.0125579833984375
ns_lion_780,resnet50_tl_20250829,8,4,0,44,4.0,48.0,148.90719604492188,148.96929931640625,-0.062103271484375
ns_lion_780,resnet50_tl_20250829,8,4,0,48,4.0,52.0,148.90719604492188,149.0013427734375,-0.094146728515625
ns_lion_780,resnet50_tl_20250829,8,4,0,52,4.0,56.0,148.90719604492188,149.07046508789062,-0.16326904296875
ns_lion_780,resnet50_tl_20250829,8,4,0,56,4.0,60.0,148.90719604492188,149.02230834960938,-0.1151123046875
ns_lion_780,resnet50_tl_20250829,8,4,0,60,4.0,64.0,148.90719604492188,148.85438537597656,0.0528106689453125
ns_lion_780,resnet50_tl_20250829,8,4,0,64,4.0,68.0,148.90719604492188,148.8715057373047,0.0356903076171875
ns_lion_780,resnet50_tl_20250829,8,4,0,68,4.0,72.0,148.90719604492188,148.96778869628906,-0.0605926513671875
ns_lion_780,resnet50_tl_20250829,8,4,0,72,4.0,76.0,148.90719604492188,148.930908203125,-0.023712158203125
ns_lion_780,resnet50_tl_20250829,8,4,0,76,4.0,80.0,148.90719604492188,148.94236755371094,-0.0351715087890625
ns_lion_780,resnet50_tl_20250829,8,4,0,80,4.0,84.0,148.90719604492188,148.93165588378906,-0.0244598388671875
ns_lion_780,resnet50_tl_20250829,8,4,0,84,4.0,88.0,148.90719604492188,148.98704528808594,-0.0798492431640625
ns_lion_780,resnet50_tl_20250829,8,4,0,88,4.0,92.0,148.90719604492188,149.0152130126953,-0.1080169677734375
ns_lion_780,resnet50_tl_20250829,8,4,0,92,4.0,96.0,148.90719604492188,148.86746215820312,0.03973388671875
